	gene	pvalue
0	IFNA1	0.12410653949496181
0	IGHV3-11	0.12410653949496181
0	IL17RE	0.12410653949496181
0	ITGA3	0.020613416668581838
0	KAT8	0.12410653949496181
0	KLRC4	0.23975006109347674
0	L3MBTL1	0.05949536044656177
0	LCE1C	0.06680720126885807
0	LIX1L	0.23975006109347674
0	LMO2	0.5
0	LMX1B	0.23975006109347674
0	LRRC47	0.5
0	LY6K	0.5
0	MCEMP1	0.23975006109347674
0	ME2	0.23975006109347674
0	METAP1	0.5
0	MIPOL1	0.12410653949496181
0	MMP11	0.06680720126885807
0	NARS	0.23975006109347674
0	NFX1	0.06680720126885807
0	NPM2	0.23975006109347674
0	NUDT14	0.23975006109347674
0	OR2J2	0.020613416668581838
0	PARG	0.23975006109347674
0	PELI2	0.5
0	PHF2	0.23975006109347674
0	PHF23	0.23975006109347674
0	PHLDB2	0.006664164390408773
0	PMCH	0.12410653949496181
0	PPM1L	0.1178399567145188
0	PRAMEF20	0.06680720126885807
0	PSG4	0.23975006109347674
0	PYDC2	0.12410653949496181
0	RAB7A	0.5
0	RRN3	0.23975006109347674
0	S100A8	0.5
0	SEPT7	0.23975006109347674
0	SERPINA6	0.06680720126885807
0	SGSH	0.12410653949496181
0	SH3GL3	0.06680720126885807
0	SIGLEC11	0.17288929307558015
0	SIRPB2	0.5
0	SLC18B1	0.031715712644305616
0	SLC39A6	0.5
0	SRRM3	0.23975006109347674
0	ST3GAL1	0.03681913506015133
0	STK10	0.23975006109347674
0	TAB2	0.06680720126885807
0	TBC1D13	0.23975006109347674
0	TDG	0.5
0	TEF	0.5
0	TMEM41A	0.23975006109347674
0	TMEM8A	0.12410653949496181
0	TRAK2	0.23975006109347674
0	TRIB1	0.5
0	TRIM2	0.03681913506015133
0	UAP1	0.17288929307558015
0	UGT2A2	0.5
0	UPF2	0.23975006109347674
0	WRAP53	0.12410653949496181
0	YWHAB	0.5
0	ZNF324B	0.06680720126885807
0	ZNF385C	0.23975006109347674
0	ZNF704	0.06680720126885807
0	ARHGEF19	0.23975006109347674
0	ARMC7	0.23975006109347674
0	AXIN1	0.1178399567145188
0	C9orf117	0.23975006109347674
0	CALM3	0.23975006109347674
0	CEP170B	0.12410653949496181
0	CISH	0.5
0	CNDP2	0.06680720126885807
0	CTSF	0.12410653949496181
0	DIS3L2	0.011671101006445408
0	DNM1	0.12410653949496181
0	EDA2R	0.23975006109347674
0	EEF1G	0.23975006109347674
0	EMB	0.5
0	EMP3	0.5
0	FANCI	0.03681913506015133
0	GID8	0.5
0	GRB7	0.06680720126885807
0	HELLS	0.12410653949496181
0	HSD17B1	0.12410653949496181
0	IGHJ2	0.5
0	IGHV1-46	0.12410653949496181
0	INHBB	0.23975006109347674
0	KCNH4	0.03681913506015133
0	KCTD17	0.5
0	KDELC1	0.08292833017145501
0	LAPTM4B	0.06680720126885807
0	LRRC4	0.06680720126885807
0	MSC	0.12410653949496181
0	MSRB2	0.23975006109347674
0	OR5K4	0.006664164390408773
0	PDCL3	0.12410653949496181
0	PNO1	0.23975006109347674
0	PRKAR1A	0.5
0	PRTFDC1	0.5
0	PRX	0.03681913506015133
0	PSCA	0.5
0	PSMC4	0.23975006109347674
0	RHBDD3	0.5
0	RIPPLY2	0.12410653949496181
0	RNF150	0.23975006109347674
0	SCN4B	0.5
0	SERPINE1	0.03681913506015133
0	SLC13A5	0.06680720126885807
0	SLC25A32	0.23975006109347674
0	SMC6	0.020613416668581838
0	SRP72	0.03681913506015133
0	SRPX2	0.23975006109347674
0	STRADA	0.5
0	SUMF1	0.5
0	SYNPO2L	0.23975006109347674
0	TM2D2	0.23975006109347674
0	TRAV10	0.23975006109347674
0	TRDMT1	0.5
0	TUBGCP6	0.03681913506015133
0	UTS2R	0.23975006109347674
0	ZMYND19	0.5
0	ZNF618	0.12410653949496181
0	ZNF829	0.06680720126885807
0	ACAD9	0.03681913506015133
0	AKAP8L	0.17288929307558015
0	AP3S2	0.5
0	APBA3	0.23975006109347674
0	ARNTL	0.23975006109347674
0	ASB8	0.12410653949496181
0	BAIAP2L1	0.5
0	CA14	0.5
0	CDK5R2	0.12410653949496181
0	CORO7-PAM16	0.23975006109347674
0	CYP2D7	0.23975006109347674
0	CYP4B1	0.12410653949496181
0	DNMT3L	0.23975006109347674
0	GBX2	0.23975006109347674
0	GLUD1	0.03681913506015133
0	GOLT1A	0.5
0	GORASP2	0.23975006109347674
0	HAO2	0.23975006109347674
0	HGFAC	0.06680720126885807
0	LMX1A	0.020613416668581838
0	MCAM	0.06680720126885807
0	MED15	0.12410653949496181
0	METTL15	0.5
0	MLF1	0.12410653949496181
0	MRE11A	0.23975006109347674
0	OR11A1	0.020613416668581838
0	OR6N2	0.011671101006445408
0	OR7A10	0.12410653949496181
0	PAQR6	0.23975006109347674
0	PATE2	0.5
0	PCDHB9	0.012980025598278298
0	PREP	0.06680720126885807
0	PRIM1	0.1178399567145188
0	PRSS35	0.011671101006445408
0	RGS6	0.0012844157635113558
0	RNF170	0.5
0	SCD	0.27014568730370997
0	SCGB3A2	0.5
0	SEMA3G	0.06680720126885807
0	SORBS2	0.03681913506015133
0	TIMM44	0.23975006109347674
0	TSPAN11	0.23975006109347674
0	UBC	0.011671101006445408
0	UBTFL1	0.020613416668581838
0	VGLL4	0.23975006109347674
0	ACO1	0.1178399567145188
0	AQP6	0.23975006109347674
0	C17orf47	0.03681913506015133
0	DPH5	0.23975006109347674
0	EVI2A	0.23975006109347674
0	GZMH	0.12410653949496181
0	H1FOO	0.12410653949496181
0	HNRNPLL	0.5
0	KRTAP4-11	0.06680720126885807
0	LAGE3	0.5
0	MTA1	0.12410653949496181
0	NHEJ1	0.5
0	PHKG1	0.5
0	PIGQ	0.5
0	SFXN4	0.23975006109347674
0	TANK	0.5
0	TFPI	0.06680720126885807
0	TOR1B	0.5
0	WDR24	0.06680720126885807
0	ZDHHC6	0.12410653949496181
0	ACTR3	0.06680720126885807
0	AEN	0.23975006109347674
0	C17orf59	0.5
0	CCL18	0.23975006109347674
0	CCL7	0.5
0	CCNG2	0.12410653949496181
0	CCNI2	0.5
0	CCT7	0.06680720126885807
0	CD300A	0.12410653949496181
0	CD3G	0.12410653949496181
0	COG1	0.23975006109347674
0	CREBZF	0.23975006109347674
0	CTGLF11P	0.5
0	DCTN1	0.06680720126885807
0	EDN1	0.23975006109347674
0	ETFB	0.5
0	FGF9	0.23975006109347674
0	FXYD6	0.5
0	GEM	0.12410653949496181
0	GGN	0.5
0	GIMAP2	0.12410653949496181
0	GMPS	0.23975006109347674
0	GPALPP1	0.5
0	GRIK4	0.011671101006445408
0	HKDC1	0.03681913506015133
0	HNRNPR	0.23975006109347674
0	HPRT1	0.23975006109347674
0	IFIT1	0.5
0	IKZF2	0.12410653949496181
0	INHA	0.12410653949496181
0	IRF2	0.23975006109347674
0	KLK1	0.06680720126885807
0	LOX	0.5
0	MAGEA1	0.03681913506015133
0	MITF	0.12410653949496181
0	NOC4L	0.12410653949496181
0	NSF	0.12410653949496181
0	PDGFD	0.06680720126885807
0	PPM1M	0.5
0	RAB11FIP2	0.12410653949496181
0	RBM15	0.06680720126885807
0	RBP4	0.5
0	RPAP3	0.12410653949496181
0	RTP1	0.12410653949496181
0	SHD	0.06680720126885807
0	SLC37A1	0.03681913506015133
0	SLC52A3	0.06680720126885807
0	SMC2	0.12410653949496181
0	SMCHD1	0.020613416668581838
0	STIL	0.006664164390408773
0	SUMO1	0.5
0	TCP10L	0.5
0	TM9SF4	0.06680720126885807
0	TPRX1	0.17288929307558015
0	TRAV14DV4	0.17288929307558015
0	TRBV28	0.03681913506015133
0	TRMT1	0.06680720126885807
0	WRNIP1	0.5
0	ABHD12	0.5
0	AES	0.23975006109347674
0	ANP32A	0.5
0	BMPR1B	0.23975006109347674
0	C4orf19	0.23975006109347674
0	CARKD	0.5
0	CCHCR1	0.03681913506015133
0	CEACAM6	0.23975006109347674
0	CTAGE15	0.5
0	CTSD	0.23975006109347674
0	EIF3H	0.12410653949496181
0	FAM49A	0.06680720126885807
0	FASTKD1	0.03681913506015133
0	FIGLA	0.12410653949496181
0	FOXK2	0.12410653949496181
0	HLA-G	0.23975006109347674
0	IGKC	0.1178399567145188
0	IGKV5-2	0.23975006109347674
0	LRRC73	0.23975006109347674
0	MED28	0.5
0	MYLPF	0.23975006109347674
0	NINJ2	0.23975006109347674
0	NOB1	0.5
0	PPRC1	0.03681913506015133
0	PRSS42	0.23975006109347674
0	RBBP8NL	0.5
0	SEMA3B	0.23975006109347674
0	SIGLEC15	0.23975006109347674
0	SMG8	0.06680720126885807
0	SNX5	0.23975006109347674
0	SURF4	0.5
0	TMEM151A	0.12410653949496181
0	TMEM263	0.5
0	TNK2	0.06680720126885807
0	TVP23B	0.5
0	TYRO3	0.5
0	WAC	0.12410653949496181
0	ZNF559-ZNF177	0.23975006109347674
0	ABI3BP	0.020613416668581838
0	EIF3C	0.5
0	EXD2	0.5
0	IFNG	0.23975006109347674
0	KCTD21	0.23975006109347674
0	PADI2	0.05949536044656177
0	PBLD	0.12410653949496181
0	PELI3	0.23975006109347674
0	PIAS2	0.17288929307558015
0	R3HDML	0.5
0	SNX17	0.23975006109347674
0	UBE2N	0.5
0	ZDHHC8	0.03681913506015133
0	ALG5	0.12410653949496181
0	BCAT1	0.23975006109347674
0	BCL6	0.1178399567145188
0	C17orf70	0.17288929307558015
0	CDRT4	0.5
0	DDX27	0.12410653949496181
0	ETS2	0.23975006109347674
0	FAM20B	0.5
0	FARSA	0.12410653949496181
0	GUK1	0.5
0	LRRC55	0.12410653949496181
0	RP1-130H16.18	0.23975006109347674
0	SOCS2	0.23975006109347674
0	TRAV23DV6	0.5
0	ASPG	0.5
0	C9	0.23975006109347674
0	CD79A	0.5
0	HPGDS	0.5
0	IGHV3-74	0.12410653949496181
0	VMP1	0.12410653949496181
0	AIRE	0.06680720126885807
0	FZD7	0.23975006109347674
0	KCNH8	0.004146949039580064
0	PISD	0.23975006109347674
0	RIOK3	0.23975006109347674
0	TOR1AIP2	0.5
0	ZNF529	0.23975006109347674
0	ACADS	0.5
0	AKR1C3	0.5
0	C1orf100	0.23975006109347674
0	CD151	0.5
0	CDK5RAP3	0.5
0	CELA1	0.5
0	EPSTI1	0.12410653949496181
0	ESPN	0.23975006109347674
0	IL6R	0.5
0	IMP4	0.06680720126885807
0	INO80E	0.5
0	JUNB	0.23975006109347674
0	LCN9	0.5
0	LIF	0.27014568730370997
0	MYNN	0.23975006109347674
0	NDUFB8	0.12410653949496181
0	OBP2A	0.12410653949496181
0	OPN3	0.23975006109347674
0	OR2A42	0.5
0	PIP5KL1	0.12410653949496181
0	PRR12	0.12410653949496181
0	RBP2	0.23975006109347674
0	S1PR3	0.23975006109347674
0	SART1	0.12410653949496181
0	SMG9	0.23975006109347674
0	SMIM12	0.5
0	SOX11	0.020613416668581838
0	TAF1A	0.06680720126885807
0	TEX10	0.12410653949496181
0	TFEB	0.03681913506015133
0	TGFB1	0.5
0	TM9SF3	0.5
0	TMEM252	0.020613416668581838
0	TMPO	0.5
0	XPNPEP1	0.12410653949496181
0	YKT6	0.23975006109347674
0	ZNF768	0.06680720126885807
0	GPATCH2L	0.23975006109347674
0	TOR4A	0.12410653949496181
0	C1orf168	0.23975006109347674
0	C7orf60	0.12410653949496181
0	CEBPB	0.5
0	CFAP53	0.12410653949496181
0	GPT2	0.12410653949496181
0	HADHA	0.12410653949496181
0	HMGB1	0.23975006109347674
0	IGHV3-53	0.23975006109347674
0	MLIP	0.5
0	MORN1	0.03681913506015133
0	MTERF4	0.23975006109347674
0	NDUFAF4	0.12410653949496181
0	NME3	0.23975006109347674
0	NXPH3	0.23975006109347674
0	PRTN3	0.5
0	RGL3	0.12410653949496181
0	STARD3NL	0.23975006109347674
0	TRIM46	0.011671101006445408
0	TUBB2A	0.23975006109347674
0	UNK	0.23975006109347674
0	ZNF546	0.5
0	ANO10	0.23975006109347674
0	ANP32E	0.12410653949496181
0	ASTL	0.23975006109347674
0	ATG13	0.12410653949496181
0	ATP5EP2	0.5
0	ATP5H	0.5
0	B3GALNT2	0.5
0	B3GALT5	0.03681913506015133
0	BCL2L1	0.23975006109347674
0	C10orf2	0.03681913506015133
0	C3orf67	0.5
0	C7orf61	0.23975006109347674
0	CACNG6	0.23975006109347674
0	CARD8	0.03681913506015133
0	CHAF1A	0.03681913506015133
0	CHMP1A	0.5
0	DCXR	0.5
0	DIO3	0.06680720126885807
0	DKKL1	0.12410653949496181
0	DPP7	0.23975006109347674
0	DTX3	0.12410653949496181
0	DUSP11	0.12410653949496181
0	FBXO16	0.12410653949496181
0	FKBP9	0.23975006109347674
0	FSTL3	0.23975006109347674
0	GARS	0.23975006109347674
0	GLYCTK	0.5
0	GPR84	0.03681913506015133
0	HIST1H2BF	0.06680720126885807
0	HMGCLL1	0.06680720126885807
0	KCNMB2	0.23975006109347674
0	KHDC3L	0.12410653949496181
0	KIAA1217	0.03681913506015133
0	KLF6	0.5
0	LIM2	0.12410653949496181
0	LIX1	0.5
0	MASP2	0.23975006109347674
0	MKL2	0.23975006109347674
0	MTG2	0.12410653949496181
0	NDUFV3	0.5
0	NR1H4	0.02312834432818315
0	OR52H1	0.12410653949496181
0	ORMDL3	0.5
0	P2RX2	0.27014568730370997
0	PHOX2B	0.23975006109347674
0	POLR3GL	0.23975006109347674
0	POU6F1	0.12410653949496181
0	PPAPDC1A	0.12410653949496181
0	PPEF1	0.011671101006445408
0	PRR35	0.23975006109347674
0	RAC2	0.23975006109347674
0	RBM45	0.020613416668581838
0	RNF130	0.12410653949496181
0	RPSAP58	0.23975006109347674
0	SEMA4D	0.12410653949496181
0	SFTPB	0.12410653949496181
0	SLAMF7	0.12410653949496181
0	SLC25A25	0.06680720126885807
0	SLC25A41	0.12410653949496181
0	SLC7A4	0.1178399567145188
0	SMO	0.12410653949496181
0	TAF15	0.5
0	TFPI2	0.5
0	THAP6	0.12410653949496181
0	TMEM184B	0.5
0	VOPP1	0.12410653949496181
0	ZBTB7C	0.12410653949496181
0	ZNF217	0.03681913506015133
0	ZNF445	0.06680720126885807
0	AIPL1	0.23975006109347674
0	ALDH4A1	0.1178399567145188
0	ATXN7L1	0.23975006109347674
0	HNRNPH3	0.5
0	HOOK2	0.08292833017145501
0	KANK3	0.12410653949496181
0	NUSAP1	0.5
0	RGS19	0.5
0	RPA4	0.05949536044656177
0	TMEM181	0.23975006109347674
0	YIPF3	0.23975006109347674
0	ZNF454	0.06680720126885807
0	AHI1	0.06680720126885807
0	AMY2B	0.1178399567145188
0	APOL4	0.23975006109347674
0	ARIH2	0.23975006109347674
0	C3orf17	0.5
0	CCNA1	0.5
0	CLEC4M	0.12410653949496181
0	DAZL	0.5
0	DDX6	0.5
0	FPR3	0.03681913506015133
0	HIST1H2BN	0.12410653949496181
0	ISY1-RAB43	0.5
0	NOV	0.06680720126885807
0	NSFL1C	0.23975006109347674
0	PGA5	0.23975006109347674
0	PTTG2	0.5
0	RHBDD1	0.06680720126885807
0	RIPK3	0.12410653949496181
0	RSPO3	0.06680720126885807
0	SENP5	0.03681913506015133
0	TNFRSF9	0.5
0	TNIP2	0.23975006109347674
0	UTP18	0.12410653949496181
0	ALKBH8	0.23975006109347674
0	CBX8	0.5
0	CFAP70	0.08292833017145501
0	DHX32	0.23975006109347674
0	EMCN	0.12410653949496181
0	FAIM3	0.23975006109347674
0	FAM218A	0.5
0	IQCF3	0.17288929307558015
0	KLK7	0.5
0	LMLN	0.12410653949496181
0	LRRC75B	0.23975006109347674
0	MMP21	0.020613416668581838
0	MRPL18	0.5
0	NSMCE2	0.23975006109347674
0	OR1N2	0.5
0	OR3A2	0.23975006109347674
0	RAB3C	0.23975006109347674
0	SCRN2	0.23975006109347674
0	SH3RF1	0.12410653949496181
0	ST8SIA2	0.12410653949496181
0	SYVN1	0.5
0	TFF3	0.5
0	TMED8	0.23975006109347674
0	TMEM246	0.5
0	ZCCHC7	0.12410653949496181
0	ZNF264	0.23975006109347674
0	ZNF596	0.23975006109347674
0	ERAP1	0.5
0	FUBP1	0.23975006109347674
0	GPHN	0.05949536044656177
0	IGLV4-69	0.23975006109347674
0	SPDYE1	0.23975006109347674
0	ARHGAP44	0.08292833017145501
0	BOD1L2	0.5
0	C1R	0.12410653949496181
0	C9orf173	0.23975006109347674
0	CAMK2N1	0.5
0	CD86	0.12410653949496181
0	CDCA4	0.23975006109347674
0	CFHR1	0.12410653949496181
0	CINP	0.23975006109347674
0	CLDN19	0.12410653949496181
0	CNNM4	0.03681913506015133
0	CREG2	0.12410653949496181
0	CYP2D6	0.06680720126885807
0	DEFB123	0.5
0	DUS4L	0.06680720126885807
0	FAM117B	0.06680720126885807
0	GALNT18	0.020613416668581838
0	GNAZ	0.08292833017145501
0	GZMK	0.12410653949496181
0	IL15	0.23975006109347674
0	LYPD5	0.5
0	MAPK8IP2	0.23975006109347674
0	NEDD1	0.011671101006445408
0	NETO2	0.020613416668581838
0	NPY	0.5
0	ODAM	0.5
0	PAX6	0.06680720126885807
0	PCK2	0.23975006109347674
0	PERP	0.23975006109347674
0	PKP1	0.23975006109347674
0	PTPN5	0.23975006109347674
0	RBM12	0.23975006109347674
0	RELL2	0.5
0	RTFDC1	0.5
0	S100A7L2	0.5
0	SLC22A25	0.011671101006445408
0	SLC7A9	0.23975006109347674
0	SPDYE5	0.5
0	TAC1	0.12410653949496181
0	TMEM200B	0.5
0	TMEM80	0.5
0	TSSK1B	0.03681913506015133
0	WASF3	0.23975006109347674
0	ZRANB2	0.23975006109347674
0	CAMK2B	0.12410653949496181
0	CCL19	0.5
0	CERS3	0.06680720126885807
0	EIF2AK2	0.5
0	FAM178A	0.23975006109347674
0	FBXL4	0.03681913506015133
0	FCHSD1	0.12410653949496181
0	FER	0.011671101006445408
0	GABRD	0.12410653949496181
0	GABRE	0.06680720126885807
0	GAMT	0.5
0	KCNIP4	0.06680720126885807
0	KRTAP1-5	0.5
0	LIPG	0.05949536044656177
0	LIPK	0.23975006109347674
0	LYSMD4	0.23975006109347674
0	MSRB3	0.23975006109347674
0	MYL5	0.5
0	NCBP2L	0.06680720126885807
0	NGDN	0.23975006109347674
0	PIH1D1	0.23975006109347674
0	PSME1	0.5
0	SLC22A3	0.020613416668581838
0	SNX30	0.12410653949496181
0	SYT12	0.12410653949496181
0	TMEM99	0.23975006109347674
0	AARD	0.23975006109347674
0	BHLHE40	0.23975006109347674
0	C1orf106	0.03681913506015133
0	DYNC2LI1	0.12410653949496181
0	ELF3	0.23975006109347674
0	EPHX4	0.5
0	GIMAP5	0.011671101006445408
0	GPR132	0.12410653949496181
0	HIST1H4C	0.23975006109347674
0	IGHV3-66	0.23975006109347674
0	IVD	0.5
0	KNCN	0.5
0	LAPTM5	0.23975006109347674
0	LPXN	0.23975006109347674
0	LZTR1	0.17288929307558015
0	MSMB	0.23975006109347674
0	NCK2	0.23975006109347674
0	NOMO1	0.23975006109347674
0	OLFM1	0.06680720126885807
0	PEX11A	0.5
0	PIGT	0.23975006109347674
0	PTX3	0.1178399567145188
0	RARS	0.12410653949496181
0	RNF181	0.23975006109347674
0	SLC35E2B	0.5
0	SPPL3	0.23975006109347674
0	SUOX	0.06680720126885807
0	TCOF1	0.011671101006445408
0	ZZZ3	0.020613416668581838
0	ADAM8	0.23975006109347674
0	ADGRF3	0.06680720126885807
0	ANKEF1	0.1178399567145188
0	ANXA4	0.23975006109347674
0	ARID4A	0.011671101006445408
0	C4orf51	0.23975006109347674
0	C9orf24	0.23975006109347674
0	CDO1	0.06680720126885807
0	CRELD2	0.5
0	DEFB125	0.5
0	DHRS13	0.23975006109347674
0	FGFR1	0.12410653949496181
0	FOXK1	0.5
0	G6PC3	0.5
0	GJA5	0.12410653949496181
0	GPR156	0.011671101006445408
0	GPR61	0.12410653949496181
0	HIST1H4F	0.23975006109347674
0	IGHV3-13	0.12410653949496181
0	IL2RB	0.06680720126885807
0	IRGQ	0.12410653949496181
0	KLHDC8B	0.5
0	LCE2A	0.12410653949496181
0	LCE3D	0.23975006109347674
0	MAP3K6	0.23975006109347674
0	MRPS36	0.23975006109347674
0	NEUROG2	0.23975006109347674
0	OMD	0.23975006109347674
0	OR1L1	0.06680720126885807
0	OTX2	0.06680720126885807
0	PACRGL	0.12410653949496181
0	PSRC1	0.5
0	PXK	0.23975006109347674
0	RBM44	0.5
0	REXO4	0.23975006109347674
0	RGS2	0.23975006109347674
0	SERPINA9	0.06680720126885807
0	SLC22A11	0.06680720126885807
0	SLC23A3	0.23975006109347674
0	SP8	0.06680720126885807
0	STEAP1B	0.5
0	TFAP2C	0.23975006109347674
0	TOP2B	0.12410653949496181
0	TRGV5	0.06680720126885807
0	TSPAN18	0.23975006109347674
0	TTF1	0.03681913506015133
0	VPS8	0.12410653949496181
0	ZFAND3	0.5
0	ZNF480	0.06680720126885807
0	ZNF555	0.23975006109347674
0	ZNF816	0.23975006109347674
0	AAR2	0.12410653949496181
0	AGK	0.5
0	ARHGEF16	0.23975006109347674
0	CCP110	0.06680720126885807
0	CELA2A	0.5
0	CELA3A	0.5
0	CHPF	0.011671101006445408
0	DUSP10	0.23975006109347674
0	F7	0.23975006109347674
0	FGFBP2	0.5
0	GLCCI1	0.23975006109347674
0	HIST1H2BA	0.5
0	HRC	0.06680720126885807
0	IFNA5	0.23975006109347674
0	IL10	0.23975006109347674
0	INSM2	0.12410653949496181
0	IRF2BPL	0.03681913506015133
0	KPNA2	0.5
0	MT1A	0.5
0	NEIL2	0.23975006109347674
0	NRIP2	0.12410653949496181
0	PPAT	0.12410653949496181
0	RHOT2	0.23975006109347674
0	RNF152	0.06680720126885807
0	SPCS3	0.5
0	TDRD1	0.12410653949496181
0	TIGD7	0.23975006109347674
0	XCR1	0.03681913506015133
0	ZDHHC17	0.06680720126885807
0	ZPBP	0.020613416668581838
0	ADGRG1	0.12410653949496181
0	ADH7	0.23975006109347674
0	ALG1	0.5
0	AQP5	0.12410653949496181
0	ATAD5	0.23975006109347674
0	ATF3	0.23975006109347674
0	ATP1B2	0.23975006109347674
0	CCDC15	0.12410653949496181
0	CCDC97	0.17288929307558015
0	CCR4	0.23975006109347674
0	CDC45	0.06680720126885807
0	COX10	0.23975006109347674
0	CRY1	0.23975006109347674
0	EDARADD	0.23975006109347674
0	EGFL8	0.12410653949496181
0	EHHADH	0.12410653949496181
0	ENGASE	0.27014568730370997
0	FABP6	0.5
0	FAM71E1	0.5
0	FEM1B	0.06680720126885807
0	FEV	0.12410653949496181
0	FGF12	0.23975006109347674
0	FRG1	0.23975006109347674
0	GH1	0.12410653949496181
0	GNAQ	0.23975006109347674
0	GREM1	0.1178399567145188
0	H2AFY	0.5
0	HIGD1C	0.5
0	HNRNPH2	0.03681913506015133
0	HOPX	0.27014568730370997
0	HS1BP3	0.5
0	IDH3G	0.23975006109347674
0	KLK11	0.23975006109347674
0	KRTAP12-3	0.5
0	LBP	0.23975006109347674
0	LTB	0.5
0	NR2E1	0.23975006109347674
0	PCOLCE2	0.03681913506015133
0	PMPCB	0.06680720126885807
0	PTGFRN	0.06680720126885807
0	RALB	0.23975006109347674
0	RBP1	0.5
0	RFPL4B	0.06680720126885807
0	RHNO1	0.23975006109347674
0	SEPP1	0.03681913506015133
0	SERINC3	0.12410653949496181
0	SIRPB1	0.03681913506015133
0	SLC27A2	0.03681913506015133
0	SLCO4A1	0.011671101006445408
0	SPATA31A7	0.23975006109347674
0	TMEM43	0.12410653949496181
0	TNNI2	0.12410653949496181
0	TTC8	0.020613416668581838
0	UBE2C	0.5
0	VNN2	0.1178399567145188
0	ZC3H4	0.17288929307558015
0	ACTN1	0.12410653949496181
0	CLDN1	0.12410653949496181
0	EFNA5	0.17288929307558015
0	F12	0.23975006109347674
0	FEN1	0.5
0	IFRD2	0.5
0	KAT7	0.23975006109347674
0	LIPN	0.5
0	NDUFS7	0.03681913506015133
0	RTN4IP1	0.5
0	ZNF174	0.23975006109347674
0	ZNF207	0.06680720126885807
0	AFAP1	0.12410653949496181
0	AJAP1	0.12410653949496181
0	ARHGEF1	0.23975006109347674
0	C1orf186	0.23975006109347674
0	C2orf69	0.12410653949496181
0	CDC73	0.06680720126885807
0	COX6B1	0.23975006109347674
0	CSF1	0.5
0	CST1	0.17288929307558015
0	DNTTIP1	0.5
0	DPM2	0.5
0	EFHC1	0.5
0	GCAT	0.23975006109347674
0	GOLM1	0.5
0	IGHV3OR16-8	0.12410653949496181
0	KLF7	0.011671101006445408
0	KRTAP10-1	0.06680720126885807
0	LSM14B	0.23975006109347674
0	P2RY14	0.03681913506015133
0	PCIF1	0.12410653949496181
0	PDGFC	0.12410653949496181
0	PIGN	0.020613416668581838
0	RASSF7	0.5
0	RGS5	0.23975006109347674
0	RHOJ	0.5
0	RMDN1	0.5
0	SHROOM1	0.5
0	SLC22A15	0.23975006109347674
0	SOS1	0.020613416668581838
0	TMEM106C	0.5
0	TNFSF10	0.5
0	TRA2A	0.06680720126885807
0	ADCY9	0.12410653949496181
0	BET1	0.5
0	CALML5	0.23975006109347674
0	EFNA3	0.12410653949496181
0	VBP1	0.5
0	C15orf26	0.5
0	C16orf90	0.5
0	CLEC18C	0.5
0	DIRC1	0.23975006109347674
0	ERGIC1	0.23975006109347674
0	ERVFRD-1	0.23975006109347674
0	GPR1	0.23975006109347674
0	KCNJ9	0.23975006109347674
0	KPNA5	0.5
0	MUTYH	0.17288929307558015
0	NKD1	0.12410653949496181
0	OIT3	0.06680720126885807
0	RRAS2	0.5
0	SLC7A7	0.23975006109347674
0	STK40	0.5
0	FKBP8	0.23975006109347674
0	GPR101	0.08292833017145501
0	AKR1B1	0.5
0	ARHGEF40	0.23975006109347674
0	ARSJ	0.5
0	B3GAT3	0.23975006109347674
0	BACE1	0.23975006109347674
0	BCO2	0.5
0	C16orf93	0.5
0	CABP1	0.5
0	CPA4	0.23975006109347674
0	CXCL9	0.06680720126885807
0	DNAJC21	0.12410653949496181
0	EIF4A2	0.5
0	EPS8L1	0.03681913506015133
0	FAM187B	0.27014568730370997
0	FOSL2	0.5
0	HADH	0.06680720126885807
0	HSD17B2	0.23975006109347674
0	IKZF1	0.03681913506015133
0	IMPAD1	0.5
0	INCENP	0.06680720126885807
0	IQCA1	0.06680720126885807
0	KRTAP5-11	0.5
0	LOXL2	0.5
0	MMADHC	0.5
0	PRMT1	0.5
0	RAP2B	0.12410653949496181
0	REC8	0.08292833017145501
0	SEMA4C	0.08292833017145501
0	SH3TC2	0.06680720126885807
0	SPATA4	0.06680720126885807
0	TM6SF2	0.23975006109347674
0	TMC8	0.23975006109347674
0	CCDC50	0.5
0	CHST12	0.011671101006445408
0	CPSF1	0.03681913506015133
0	HDAC8	0.5
0	HMGB3	0.23975006109347674
0	HOXC8	0.23975006109347674
0	HTR1F	0.03681913506015133
0	IFIT1B	0.23975006109347674
0	IL36B	0.23975006109347674
0	PCOLCE	0.06680720126885807
0	PROSER2	0.5
0	RAB40A	0.5
0	RFPL1	0.06680720126885807
0	TCP11L2	0.12410653949496181
0	TMEM185A	0.12410653949496181
0	TMEM81	0.5
0	TNFRSF19	0.12410653949496181
0	ZNF75D	0.03681913506015133
0	ACBD4	0.23975006109347674
0	ADAM17	0.12410653949496181
0	CAT	0.5
0	FAM3B	0.23975006109347674
0	IZUMO1R	0.5
0	JADE3	0.12410653949496181
0	NUP93	0.23975006109347674
0	NXF1	0.5
0	PARVB	0.12410653949496181
0	PIK3R3	0.23975006109347674
0	RAB30	0.5
0	RIC8A	0.12410653949496181
0	SIDT1	0.017399608104932157
0	TEAD2	0.23975006109347674
0	TIMM17B	0.5
0	TLR6	0.06680720126885807
0	TMEM74B	0.23975006109347674
0	TRAV12-2	0.23975006109347674
0	TUFM	0.5
0	ACD	0.23975006109347674
0	CD274	0.5
