	gene	pvalue
0	DIEXF	0.14442218317324246
0	DOK2	0.5
0	EFHB	0.20232838096364303
0	FAM134C	0.5
0	FIGF	0.23975006109347674
0	FOXI2	0.5
0	GLG1	0.5
0	H3F3B	0.14442218317324246
0	HAUS5	0.20232838096364303
0	HIST1H2AG	0.25116747718025106
0	IGDCC4	0.03681913506015133
0	IGHV1OR15-9	0.23975006109347674
0	ITGA4	0.15524721715861745
0	KCNN3	0.28185143082538655
0	KDM1A	0.28537519402908695
0	KIAA2018	0.47246100904984456
0	KIF3B	0.5
0	KRT80	0.5
0	LRP6	0.13419081364638036
0	MPZL2	0.5
0	MSTN	0.373442816695182
0	MUC6	0.34154569915480437
0	MYB	0.23975006109347674
0	NAALAD2	0.18554668476134878
0	NARS2	0.3759148170229246
0	NOP16	0.5
0	NR1D2	0.31867594411696853
0	NSDHL	0.12410653949496181
0	PEBP4	0.5
0	PIGQ	0.36183680491588155
0	PIK3C2G	0.25116747718025106
0	PPAP2A	0.23975006109347674
0	PPP1R35	0.23975006109347674
0	PRAMEF8	0.5
0	PRUNE	0.18554668476134878
0	SLC14A2	0.2071080891212626
0	SOD1	0.3085375387259869
0	SON	0.18038267529225072
0	ZNF479	0.16206329387880952
0	ZNF547	0.06680720126885807
0	ZZZ3	0.4012936743170763
0	ABCB8	0.28688770181636525
0	ACTL6A	0.3463163920209801
0	ACTR6	0.5
0	ADAMTS20	0.06653798084414922
0	ADCY4	0.07445733658938286
0	AMOTL2	0.1508497912391739
0	ANAPC2	0.41274895535231604
0	ARF3	0.5
0	ASCL3	0.5
0	ATG4B	0.5
0	ATG9A	0.5
0	ATOH7	0.5
0	B3GAT1	0.12410653949496181
0	BNC2	0.156160710838108
0	BTN2A1	0.25249253754692297
0	C10orf128	0.5
0	C16orf46	0.27014568730370997
0	C16orf90	0.5
0	C2orf68	0.5
0	CADPS	0.42628198653347726
0	CATSPER1	0.3027883081676732
0	CCDC89	0.5
0	CD58	0.5
0	CDK19	0.23975006109347674
0	CLCA1	0.28185143082538655
0	COL11A2	0.07736446174268921
0	COQ6	0.36183680491588155
0	CRYBA1	0.23975006109347674
0	CXorf67	0.5
0	DCP2	0.36183680491588155
0	DDX10	0.11929641465821778
0	DEK	0.23975006109347674
0	DMRTA2	0.5
0	DNAH2	0.0663751170521914
0	DPYD	0.2754924937925467
0	EIF4G1	0.4115316368790607
0	ELMSAN1	0.5
0	ELOVL6	0.23975006109347674
0	EPAS1	0.38641499634222376
0	EPC1	0.11929641465821778
0	ERAP2	0.19323811538561636
0	ERP27	0.23975006109347674
0	FAM47C	0.2326044092260709
0	FBXO17	0.23975006109347674
0	FERMT3	0.17726973988675065
0	FGF10	0.23975006109347674
0	FILIP1	0.024320607866717494
0	FSTL3	0.5
0	FTSJ3	0.18554668476134878
0	FUT10	0.2071080891212626
0	FYB	0.3085375387259869
0	FZR1	0.23975006109347674
0	GABRA3	0.12410653949496181
0	GCNT3	0.23975006109347674
0	GGT7	0.23975006109347674
0	GLMN	0.2071080891212626
0	GLT6D1	0.06680720126885807
0	GLUD1	0.3085375387259869
0	GLYAT	0.5
0	GORASP2	0.5
0	GRAMD1C	0.19323811538561636
0	GSR	0.5
0	GSX1	0.5
0	HACD3	0.5
0	HAT1	0.23975006109347674
0	HIST1H4H	0.5
0	HNRNPA2B1	0.29794154528258887
0	HSD17B8	0.5
0	IFT172	0.25249253754692286
0	INTS9	0.5
0	IQCB1	0.19323811538561636
0	IQCC	0.23975006109347674
0	ITPRIP	0.34154569915480437
0	KCNE2	0.5
0	KCNN4	0.5
0	KCNRG	0.5
0	KRTAP10-9	0.23975006109347674
0	LAMB2	0.2541657867760727
0	LGI2	0.5
0	LYAR	0.5
0	MAEA	0.23975006109347674
0	MDFIC	0.23975006109347674
0	MIB2	0.12410653949496181
0	MICAL1	0.2266273523768682
0	MIS18A	0.5
0	MITF	0.38641499634222376
0	MTMR4	0.11836178531892866
0	MUC3A	0.3312602917700287
0	NAALADL1	0.14442218317324246
0	NBPF3	0.19323811538561636
0	NCBP1	0.5
0	NDST1	0.1178399567145188
0	NUTF2	0.23975006109347674
0	OASL	0.5
0	OR51D1	0.2071080891212626
0	OR6B3	0.23975006109347674
0	ORM1	0.23975006109347674
0	PBX1	0.23975006109347674
0	PCBP2	0.5
0	PCDHA1	0.13815145866874173
0	PDAP1	0.27014568730370997
0	PDE2A	0.23975006109347674
0	PDE9A	0.3027883081676732
0	PGD	0.36183680491588155
0	PHLPP2	0.15371708296369768
0	PNLIPRP1	0.40683185788339593
0	PODN	0.5
0	RBAK	0.5
0	RGPD3	0.26354462843276905
0	RORA	0.011671101006445408
0	RPS13	0.5
0	RRP36	0.23975006109347674
0	RUNDC1	0.12410653949496181
0	SEMA4A	0.15371708296369768
0	SH3KBP1	0.5
0	SIPA1L3	0.10154589378858392
0	SLC22A18	0.27014568730370997
0	SLC25A39	0.12410653949496181
0	SLC25A41	0.03681913506015133
0	SLC26A5	0.5
0	SLC2A12	0.27014568730370997
0	SLC34A3	0.3085375387259869
0	SLC7A4	0.36183680491588155
0	SNCB	0.5
0	SOGA3	0.2266273523768682
0	SRSF6	0.06680720126885807
0	SSR3	0.5
0	STRN	0.12410653949496181
0	STX10	0.12410653949496181
0	SYT16	0.25249253754692297
0	TANC1	0.2858038224766658
0	TANGO6	0.2071080891212626
0	TAS2R43	0.5
0	TBX10	0.23975006109347674
0	TCP11L2	0.28185143082538655
0	TDG	0.12410653949496181
0	TMEM178A	0.5
0	TNFRSF10A	0.07445733658938286
0	TOM1L2	0.38641499634222376
0	TPT1	0.27014568730370997
0	TSACC	0.5
0	UBOX5	0.23975006109347674
0	ULBP3	0.5
0	UNC13D	0.24948114930188053
0	UQCC3	0.5
0	UTY	0.34154569915480437
0	VRTN	0.1029516053660342
0	WDR66	0.3890798430880829
0	WDR93	0.2312163632252382
0	YIF1B	0.23975006109347674
0	ZFP36	0.23975006109347674
0	ZGRF1	0.2701456873037099
0	ZMYM3	0.188379558905791
0	ZNF503	0.5
0	ZNF526	0.34154569915480437
0	ZNF543	0.5
0	ZNF560	0.25116747718025106
0	ZNF608	0.19568296915377592
0	ZNF646	0.20951016676715795
0	HIST1H1E	0.5
0	KIFC3	0.23975006109347674
0	KPNA2	0.25249253754692297
0	NPSR1	0.23975006109347674
0	POU4F2	0.25249253754692297
0	STK32B	0.31867594411696853
0	TM9SF4	0.5
0	TMOD4	0.5
0	TNRC6A	0.06583400801140711
0	TRAV30	0.5
0	ZBTB4	0.5
0	ZNF627	0.5
0	CYP3A5	0.3759148170229246
0	FRAT1	0.5
0	GPSM2	0.05876243404831958
0	GTF3C1	0.23968545897703075
0	HACL1	0.4012936743170763
0	HOXB2	0.5
0	HSPA1L	0.2118553985833967
0	KRT36	0.5
0	METTL3	0.31410801166118607
0	OXNAD1	0.5
0	POLD1	0.2071080891212626
0	RAD50	0.2541657867760727
0	SLC39A7	0.3085375387259869
0	TBC1D8B	0.24948114930188053
0	ADGRL4	0.2118553985833967
0	AKR7A2	0.23975006109347674
0	CACNA1D	0.5
0	DICER1	0.16137402675556078
0	F3	0.23975006109347674
0	FAM180A	0.23975006109347674
0	HAS3	0.5
0	PABPC4	0.31867594411696853
0	PHF12	0.2701456873037099
0	PICALM	0.36183680491588155
0	SDHA	0.2266273523768682
0	TLR7	0.3027883081676732
0	EHBP1L1	0.25249253754692297
0	IGLV1-50	0.5
0	KITLG	0.3085375387259869
0	MYO5C	0.09521513191276199
0	PROM1	0.34154569915480437
0	RNF141	0.3085375387259869
0	RNF2	0.12410653949496181
0	SEC14L4	0.06680720126885807
0	USP29	0.28537519402908695
0	ABCC1	0.24812123722213147
0	ARFGEF2	0.23524321102939483
0	BRCC3	0.5
0	C3AR1	0.25249253754692297
0	CCDC96	0.03681913506015133
0	CCNH	0.5
0	CDK5	0.3085375387259869
0	CRADD	0.5
0	CRLS1	0.23975006109347674
0	CX3CL1	0.11929641465821778
0	CYP3A43	0.25249253754692297
0	DEFB115	0.5
0	DFNA5	0.12841962897892828
0	DIABLO	0.12410653949496181
0	DNMT3L	0.5
0	DPP4	0.28185143082538655
0	DYNC1H1	0.43345569391741107
0	FOXJ1	0.5
0	FOXP2	0.19323811538561636
0	GJB6	0.5
0	GSS	0.1029516053660342
0	HMOX2	0.5
0	IFFO1	0.23975006109347674
0	IGHV3-13	0.5
0	ITGA9	0.2118553985833967
0	KCNJ16	0.3759148170229246
0	KRT38	0.14442218317324246
0	LINGO2	0.5
0	MGST1	0.5
0	MGST2	0.5
0	MPDZ	0.5
0	MYO1G	0.25116747718025106
0	NLGN2	0.12410653949496181
0	NTPCR	0.5
0	OR2A7	0.5
0	PABPN1L	0.5
0	PLIN2	0.5
0	POLR1B	0.36183680491588155
0	PSG5	0.12410653949496181
0	RNF123	0.1226390584033864
0	RNF180	0.3759148170229246
0	RPRD2	0.12129746901279448
0	RRBP1	0.11033568095992341
0	SIPA1L1	0.5
0	SLC12A8	0.5
0	SOAT2	0.5
0	TAZ	0.2071080891212626
0	TCIRG1	0.2071080891212626
0	TMEM133	0.5
0	TMPPE	0.23975006109347674
0	TPD52	0.5
0	TRAPPC6A	0.5
0	TRPM8	0.19323811538561636
0	TTBK2	0.34154569915480437
0	UBE2Q2	0.27014568730370997
0	UQCR10	0.5
0	ZNF333	0.5
0	ZNF530	0.23975006109347674
0	ZNF551	0.19323811538561636
0	ABCB11	0.3085375387259869
0	ABHD2	0.5
0	ADGRE2	0.3027883081676732
0	ARHGAP22	0.12410653949496181
0	ATG12	0.5
0	C17orf67	0.5
0	CCDC8	0.25249253754692297
0	CELF1	0.23975006109347674
0	CENPH	0.12410653949496181
0	CEP85	0.28185143082538655
0	CHRM3	0.5
0	CTSF	0.34154569915480437
0	FDXACB1	0.27014568730370997
0	LCE1E	0.23975006109347674
0	LRP8	0.5
0	MBL2	0.23975006109347674
0	MICB	0.23975006109347674
0	POLR3C	0.2541657867760727
0	PRADC1	0.5
0	RIC3	0.23975006109347674
0	SLC19A3	0.5
0	SPINK5	0.19323811538561636
0	TBX15	0.5
0	TXNL4A	0.5
0	CCDC6	0.12410653949496181
0	ENTPD5	0.34154569915480437
0	ITIH5	0.5
0	MARS2	0.03681913506015133
0	RFX6	0.5
0	SLX4IP	0.18554668476134878
0	TRAV36DV7	0.5
0	ABCB1	0.4501206090999956
0	ACSL5	0.36183680491588155
0	ADAMTS19	0.19323811538561636
0	ARHGEF11	0.2326044092260709
0	BID	0.5
0	BLOC1S3	0.5
0	C14orf37	0.41912824319291314
0	CCDC88B	0.5
0	CD33	0.2266273523768682
0	CD70	0.5
0	CD72	0.5
0	CENPJ	0.2202003490695016
0	CNTNAP3	0.36183680491588155
0	CTAGE1	0.3027883081676732
0	DCDC1	0.2754924937925467
0	DHX9	0.2593025082143628
0	DMTF1	0.31867594411696853
0	DPT	0.5
0	ECM1	0.3759148170229246
0	ELOVL2	0.12410653949496181
0	EMX2	0.23975006109347674
0	ERCC3	0.15524721715861745
0	EVI2A	0.23975006109347674
0	FAM120A	0.36183680491588155
0	FEM1C	0.34154569915480437
0	FGFBP1	0.5
0	FKBP4	0.27014568730370997
0	GEMIN2	0.5
0	GPD1	0.23975006109347674
0	HIRIP3	0.2266273523768682
0	HIST1H4C	0.23975006109347674
0	HNRNPC	0.23975006109347674
0	HOXC8	0.12410653949496181
0	HSPA5	0.2576523494837627
0	IGKV6D-21	0.23975006109347674
0	IGLV1-36	0.5
0	ITFG3	0.39607369589794866
0	JOSD1	0.5
0	KCNA4	0.31867594411696853
0	KIF16B	0.12841962897892828
0	KIF18A	0.18554668476134878
0	KRTAP11-1	0.5
0	LATS2	0.5
0	LZTR1	0.33027460260083646
0	METTL2A	0.2266273523768682
0	MMP25	0.5
0	MORN1	0.5
0	MTERF1	0.14442218317324246
0	MYBPC3	0.5
0	MYH14	0.2754924937925467
0	NANP	0.23975006109347674
0	NICN1	0.23975006109347674
0	NXNL2	0.5
0	NXPE4	0.23975006109347674
0	OR4A16	0.38641499634222376
0	PAPL	0.5
0	PASD1	0.1178399567145188
0	PEX10	0.5
0	PLCL1	0.10154589378858392
0	PROK1	0.5
0	PTGES3L-AARSD1	0.2071080891212626
0	RARG	0.3748292795481297
0	RBMY1F	0.5
0	RFPL3	0.5
0	RNF4	0.5
0	RPE65	0.12410653949496181
0	RPH3AL	0.23975006109347674
0	RWDD2B	0.06680720126885807
0	SART1	0.17288929307558015
0	SBF2	0.2858038224766658
0	SLC25A34	0.5
0	SMPDL3B	0.3085375387259869
0	SNX2	0.12410653949496181
0	SOX12	0.23975006109347674
0	ST6GALNAC2	0.23975006109347674
0	THAP5	0.23975006109347674
0	TLDC2	0.23975006109347674
0	TMC5	0.39463401306714063
0	TP53I11	0.23975006109347674
0	TRIO	0.19641432566271694
0	TRMT1	0.38641499634222376
0	TSR1	0.5
0	UBB	0.23975006109347674
0	ZNF665	0.1351446924008493
0	ACBD5	0.5
0	AHSG	0.5
0	ALG11	0.5
0	BCHE	0.14442218317324246
0	BTN1A1	0.11929641465821778
0	C4orf50	0.12410653949496181
0	CCHCR1	0.5
0	CCT7	0.34154569915480437
0	CDH19	0.18065521426308934
0	CHEK2	0.14442218317324246
0	DNAJB6	0.5
0	DUSP15	0.5
0	EYS	0.28537519402908695
0	GALK2	0.23975006109347674
0	GLTSCR2	0.17288929307558015
0	GRM1	0.25634538013096175
0	KCNA7	0.23975006109347674
0	KIF19	0.3759148170229246
0	KRTAP1-5	0.5
0	LIMCH1	0.14442218317324246
0	LMBR1	0.03681913506015133
0	MAGEC1	0.33250277105101456
0	MUC4	0.20150938460560802
0	NRAP	0.42505336956926293
0	NREP	0.5
0	OR2AG2	0.3085375387259869
0	OTUD7B	0.3759148170229246
0	PAPPA2	0.21133903708531776
0	PELI3	0.5
0	PEX5L	0.5
0	PRIMA1	0.5
0	PRSS1	0.5
0	PTPN1	0.17288929307558015
0	RRP7A	0.5
0	SERTAD2	0.12410653949496181
0	SLC17A2	0.34154569915480437
0	SUSD1	0.14442218317324246
0	TCHHL1	0.3027883081676732
0	TOPORS	0.3759148170229246
0	TSPAN11	0.5
0	TSSK4	0.5
0	UBAP2L	0.5
0	ZFP36L2	0.2714012268786866
0	ABCC4	0.25116747718025106
0	ADAMTS8	0.5
0	ANKRD30A	0.13419081364638036
0	B3GNTL1	0.12410653949496181
0	CC2D1A	0.25116747718025106
0	CD300LG	0.23975006109347674
0	CORO1A	0.4218344747759831
0	CSH2	0.5
0	CYP26B1	0.25249253754692297
0	IL17C	0.5
0	KIR3DX1	0.5
0	MTL5	0.5
0	MXRA5	0.15793723991524483
0	MYBL2	0.25249253754692297
0	NAALADL2	0.5
0	NCAPG	0.23975006109347674
0	PIR	0.5
0	PLIN4	0.5
0	PLK2	0.06680720126885807
0	PSMD12	0.5
0	RAX2	0.5
0	RSU1	0.23975006109347674
0	SLC22A23	0.23975006109347674
0	SLC30A4	0.25249253754692297
0	SMOC2	0.5
0	SYN2	0.5
0	TMED9	0.5
0	UBE2L6	0.06680720126885807
0	WDR11	0.2754924937925467
0	ZNF778	0.2071080891212626
0	ADSSL1	0.3085375387259869
0	ARHGEF19	0.19323811538561636
0	ARMC3	0.25116747718025106
0	ASIC4	0.12410653949496181
0	ATF4	0.17288929307558015
0	ATMIN	0.29794154528258887
0	ATP1A3	0.19323811538561636
0	BLNK	0.3759148170229246
0	C21orf58	0.12410653949496181
0	CDH12	0.13419081364638036
0	CES1	0.23975006109347674
0	CXCR5	0.23975006109347674
0	DDX20	0.10796246947007015
0	DDX41	0.34154569915480437
0	DSE	0.5
0	DYNLL2	0.5
0	EIF5AL1	0.5
0	FABP12	0.23975006109347674
0	FAM153A	0.12410653949496181
0	FGA	0.5
0	FMO1	0.23975006109347674
0	FOXJ3	0.23975006109347674
0	GJC3	0.5
0	GMPR2	0.23975006109347674
0	GPATCH3	0.23975006109347674
0	GPBAR1	0.5
0	GRIN3A	0.2701456873037099
0	HMX1	0.5
0	KIAA0391	0.06680720126885807
0	KLC4	0.5
0	KLHL12	0.34154569915480437
0	KLK7	0.5
0	LARP7	0.36183680491588155
0	LILRA1	0.34154569915480437
0	LILRA5	0.12410653949496181
0	LTB	0.5
0	NAA40	0.5
0	NBPF26	0.1029516053660342
0	OR14C36	0.5
0	PFDN6	0.23975006109347674
0	POLR2A	0.5
0	PPP2R3B	0.34154569915480437
0	PRTG	0.07445733658938286
0	PTGDR2	0.5
0	PTGR2	0.5
0	RAB2B	0.23975006109347674
0	SHCBP1L	0.34154569915480437
0	SRSF5	0.5
0	TAC3	0.23975006109347674
0	TBCB	0.23975006109347674
0	TCHP	0.2071080891212626
0	TNR	0.24948114930188048
0	TSHZ2	0.3312602917700287
0	TSPAN12	0.23975006109347674
0	TSPYL1	0.28185143082538655
0	TTPAL	0.06680720126885807
0	ZBTB14	0.5
0	ZBTB17	0.14442218317324246
0	ZNF350	0.5
0	ZNF397	0.23975006109347674
0	APOBEC3H	0.5
0	ASB4	0.3759148170229246
0	CAPRIN1	0.0477903522728147
0	LUZP1	0.5
0	MITD1	0.23975006109347674
0	NPLOC4	0.12410653949496181
0	NUDT15	0.5
0	OR5H14	0.03681913506015133
0	SEMA4B	0.15371708296369768
0	SOS2	0.1029516053660342
0	TPM1	0.23975006109347674
0	TPSG1	0.5
0	ZNF492	0.34154569915480437
0	IQCF1	0.23975006109347674
0	ITIH4	0.5
0	KLHL15	0.12410653949496181
0	KRTAP10-11	0.5
0	MAP3K11	0.17288929307558015
0	NEDD9	0.36183680491588155
0	PQLC3	0.12410653949496181
0	TIAM1	0.16137402675556078
0	ACKR3	0.23975006109347674
0	ARL14	0.34154569915480437
0	ATP6V0A2	0.25249253754692297
0	BUD13	0.5
0	CRNN	0.5
0	DALRD3	0.5
0	EI24	0.5
0	EIF4E3	0.23975006109347674
0	FAM135B	0.18240499717097647
0	GADD45GIP1	0.06680720126885807
0	HDGFRP3	0.23975006109347674
0	HEY1	0.5
0	HYLS1	0.23975006109347674
0	IGHV4-39	0.5
0	ITGAV	0.2593025082143628
0	KIF4B	0.15371708296369768
0	LRRC14	0.373442816695182
0	NR0B1	0.12410653949496181
0	OSTC	0.5
0	PDZK1	0.23975006109347674
0	PNKD	0.23975006109347674
0	RNF114	0.5
0	SP6	0.5
0	SUGP2	0.2701456873037099
0	TUFM	0.12410653949496181
0	ZNF518B	0.25249253754692297
0	ZNF570	0.12410653949496181
0	ZNF785	0.28185143082538655
0	ZNF787	0.23975006109347674
0	ZNF860	0.5
0	ADAM22	0.24948114930188053
0	CNOT8	0.23975006109347674
0	DRD2	0.14442218317324246
0	FASTKD3	0.29794154528258887
0	GOLGA7B	0.5
0	HBG1	0.5
0	ICE2	0.2118553985833967
0	IGLV3-16	0.5
0	IL1F10	0.5
0	ITGA7	0.3027883081676732
0	MED15	0.2071080891212626
0	PARD3	0.15674997279179403
0	PRICKLE4	0.23975006109347674
0	RHAG	0.5
0	SCRT1	0.5
0	SPNS2	0.3085375387259869
0	TBX6	0.5
0	TMEM92	0.5
0	ZNF425	0.45737719340882454
0	ADHFE1	0.23975006109347674
0	AKR1C1	0.23975006109347674
0	ARMC10	0.23975006109347674
0	ARNT2	0.38641499634222376
0	BYSL	0.5
0	CNBP	0.5
0	CYTH1	0.12410653949496181
0	HTR1A	0.15371708296369768
0	IFNLR1	0.17288929307558015
0	IQCD	0.5
0	LIME1	0.12410653949496181
0	MRPL38	0.23975006109347674
0	RAB11B	0.23975006109347674
0	RD3	0.5
0	SLC13A3	0.5
0	SLC25A2	0.5
0	SOX3	0.5
0	TAF5	0.23975006109347674
0	TRPC7	0.2266273523768682
0	ZNF827	0.11836178531892866
0	ABCA6	0.2701456873037099
0	AIM1	0.30853753872598694
0	ARHGEF28	0.5
0	BCL7A	0.5
0	BNC1	0.4012936743170763
0	CCDC7	0.2071080891212626
0	CDH10	0.31762814799862416
0	COL4A5	0.020613416668581838
0	DCAF5	0.12410653949496181
0	EIF2B2	0.5
0	GIT2	0.31867594411696853
0	HOGA1	0.23975006109347674
0	HSBP1	0.23975006109347674
0	KCNH4	0.18065521426308934
0	MB21D1	0.23975006109347674
0	NAP1L5	0.12410653949496181
0	OR13C3	0.2266273523768682
0	PATE2	0.5
0	PLS1	0.38641499634222376
0	PM20D2	0.5
0	PSMD2	0.31867594411696853
0	PTF1A	0.5
0	RALGAPB	0.46047404360832345
0	SLC35B4	0.5
0	SUV420H2	0.23975006109347674
0	TMEM143	0.36183680491588155
0	TMEM14B	0.5
0	VCX3A	0.23975006109347674
0	WDR59	0.5
0	ZBTB44	0.5
0	APP	0.3759148170229246
0	ARMCX3	0.5
0	ARTN	0.23975006109347674
0	CCNB1	0.2071080891212626
0	CLIC4	0.23975006109347674
0	COL9A1	0.28537519402908695
0	DDIT3	0.5
0	DNAH6	0.25249253754692297
0	DOCK1	0.38641499634222376
0	EXOC7	0.36183680491588155
0	FAM83E	0.2071080891212626
0	FBXL5	0.2071080891212626
0	FGFR2	0.2701456873037099
0	GJD3	0.5
0	HOXD9	0.5
0	LRBA	0.2948192758132836
0	LRFN1	0.34154569915480437
0	LRRC34	0.23975006109347674
0	LYPLAL1	0.5
0	MAP10	0.11836178531892866
0	MAP3K12	0.3042039001164992
0	MBD4	0.25249253754692297
0	MYADM	0.28185143082538655
0	NDUFS8	0.23975006109347674
0	NIPAL4	0.5
0	PPP6R3	0.5
0	R3HDM1	0.2701456873037099
0	RAI14	0.2266273523768682
0	REEP3	0.5
0	RGL4	0.06680720126885807
0	RHD	0.5
0	RMI1	0.5
0	RPL7A	0.5
0	SCN5A	0.3890798430880829
0	SETD6	0.2071080891212626
0	SHISA2	0.5
0	SHISA5	0.17288929307558015
0	SIX5	0.5
0	SPANXD	0.5
0	SYT11	0.1029516053660342
0	TBX20	0.5
0	TCEANC	0.5
0	TIGD6	0.5
0	TREX1	0.36183680491588155
0	YTHDC2	0.2202003490695016
0	ZDHHC14	0.5
0	ZNF181	0.2071080891212626
0	ZNF442	0.34154569915480437
0	ZNF724P	0.25249253754692297
0	ZNF804B	0.3501556864684451
0	ACADS	0.36183680491588155
0	ANKRD32	0.5
0	C3orf17	0.28185143082538655
0	CA12	0.5
0	DYRK2	0.5
0	EFR3A	0.28185143082538655
0	ELP3	0.23975006109347674
0	FIS1	0.5
0	GRIK1	0.3027883081676732
0	KCTD6	0.5
0	ODF1	0.5
0	PCDHA12	0.2858038224766658
0	PPP2R1A	0.19323811538561636
0	RAB12	0.23975006109347674
0	ROGDI	0.23975006109347674
0	SEMG1	0.19323811538561636
0	SETD7	0.5
0	SMS	0.5
0	SOWAHB	0.25249253754692297
0	TMEM147	0.5
0	TRGC2	0.5
0	TRUB2	0.23975006109347674
0	ZFP2	0.06680720126885807
0	ZFX	0.17288929307558015
0	ZNF775	0.5
0	ACSL3	0.23975006109347674
0	ATP11B	0.1029516053660342
0	CCDC64B	0.5
0	CDK10	0.2071080891212626
0	CERS4	0.12410653949496181
0	DEFB119	0.5
0	EHBP1	0.033537769136957614
0	FOXL2NB	0.23975006109347674
0	GPR50	0.11033568095992347
0	HDGFL1	0.23975006109347674
0	HEPHL1	0.05456874125853414
0	IGKV3D-20	0.5
0	LRRC39	0.5
0	MAP3K15	0.19323811538561636
0	MAPRE3	0.23975006109347674
0	MCCD1	0.5
0	MYL12B	0.23975006109347674
0	NFIC	0.23975006109347674
0	OR13G1	0.3085375387259869
0	PKIB	0.5
0	PTH2R	0.07445733658938286
0	PXT1	0.27014568730370997
0	REL	0.34154569915480437
0	SETMAR	0.5
0	STK26	0.5
0	TUBGCP5	0.25249253754692297
0	WDR63	0.03681913506015133
0	ZFC3H1	0.029673219395959925
0	ZNF136	0.5
0	BCL2L12	0.23975006109347674
0	TXK	0.4242860444153707
0	ARHGAP33	0.23772984650044304
0	BHLHE23	0.5
0	C15orf41	0.5
0	C1QL3	0.5
0	CARD6	0.28537519402908695
0	DCDC2	0.17288929307558015
0	FCHO2	0.23975006109347674
0	FHL1	0.12410653949496181
0	FSTL1	0.5
0	GNL3L	0.38641499634222376
0	HOXD1	0.23975006109347674
0	MEIOB	0.23975006109347674
0	MRPL49	0.5
0	NCCRP1	0.5
0	NPL	0.23975006109347674
0	OSER1	0.5
0	SLURP1	0.5
0	SPPL3	0.23975006109347674
0	TARS2	0.1864992418067436
0	TM4SF20	0.5
0	TOMM40	0.23975006109347674
0	TTC30B	0.25249253754692297
0	VAX2	0.5
0	XKR4	0.25116747718025106
0	ANKRD29	0.23975006109347674
0	ATG4C	0.25249253754692297
0	C11orf45	0.23975006109347674
0	C19orf25	0.5
0	C19orf57	0.23975006109347674
0	C5orf51	0.5
0	CREBL2	0.5
0	FAM219A	0.5
0	GKAP1	0.06680720126885807
0	KANSL1	0.26354462843276905
0	MEX3A	0.5
0	NRTN	0.5
0	NUDT14	0.23975006109347674
0	OR10J3	0.19323811538561636
0	PAK4	0.5
0	RALGPS1	0.5
0	RNASE7	0.5
0	RPL36	0.23975006109347674
0	TRIM16L	0.12410653949496181
0	TTLL11	0.23975006109347674
0	ZNF654	0.12410653949496181
0	CNTN2	0.29529466442723507
0	LGALS16	0.5
0	MGAT2	0.12410653949496181
0	MIDN	0.3085375387259869
0	OR2S2	0.5
0	RAB31	0.5
0	TBC1D20	0.36183680491588155
0	TMEM9B	0.5
0	C11orf88	0.5
0	MAOB	0.5
0	RHOXF2B	0.23975006109347674
0	RNF135	0.12410653949496181
0	TSPAN9	0.5
0	AHCY	0.23975006109347674
0	CREG1	0.5
0	EIF3H	0.5
0	FBXO15	0.5
0	NEDD1	0.12410653949496181
0	PIGV	0.28185143082538655
0	RGN	0.5
0	TNFSF9	0.23975006109347674
0	CTAGE4	0.5
0	NLRX1	0.05949536044656177
0	PLEKHH2	0.23524321102939483
0	SPACA4	0.5
0	TSNAXIP1	0.2071080891212626
0	VPS37D	0.5
0	YWHAH	0.5
0	ABCF3	0.34154569915480437
0	AKR7A3	0.5
0	ANKRD50	0.07445733658938286
0	ASB9	0.5
0	ATF6	0.5
0	AXIN2	0.31867594411696853
0	CD2AP	0.5
0	CMBL	0.5
0	COX7A2L	0.5
0	DDX39B	0.3085375387259869
0	DIRAS1	0.23975006109347674
0	DPCR1	0.5
0	GNG8	0.5
0	HEXDC	0.5
0	IL17F	0.5
0	KDM5D	0.5
0	KIAA1522	0.30075406722029496
0	LRRC24	0.5
0	NOLC1	0.5
0	OR52J3	0.5
0	PLA2G4D	0.12410653949496181
0	PTPRO	0.5
0	SECTM1	0.5
0	SLC22A24	0.5
0	TRIM2	0.19323811538561636
0	UBXN11	0.12410653949496181
0	WDTC1	0.5
0	AAAS	0.23975006109347674
0	BICD2	0.2065880754936562
0	CD9	0.5
0	CIB2	0.12410653949496181
0	COPS3	0.23975006109347674
0	CXCR6	0.5
0	DERL2	0.23975006109347674
0	DGKZ	0.14442218317324246
0	EXOSC10	0.024619483919276697
0	FATE1	0.12410653949496181
0	GADL1	0.12410653949496181
0	HERC4	0.36183680491588155
0	HMGCR	0.3085375387259869
0	IGHG4	0.5
0	ILVBL	0.23975006109347674
0	MC5R	0.5
0	MYLK	0.33250277105101456
0	NAT10	0.29794154528258887
0	PRRX1	0.23975006109347674
0	RTP1	0.12410653949496181
0	SCYL1	0.23975006109347674
0	SOX30	0.5
0	SPAG16	0.2266273523768682
0	TMED1	0.23975006109347674
0	TSEN2	0.1508497912391739
0	TXNL4B	0.5
0	WHSC1L1	0.1508497912391739
0	DACH2	0.5
0	GPR82	0.5
0	PRAMEF12	0.3027883081676732
0	RGS21	0.12410653949496181
0	CAMK1G	0.12410653949496181
0	CDRT1	0.23975006109347674
0	CFAP46	0.28185143082538655
0	CHGB	0.12961568270698093
0	CSNK1G3	0.23975006109347674
0	DDOST	0.5
