	gene	pvalue
0	ACSL4	0.12410653949496181
0	DARS	0.23975006109347674
0	NTHL1	0.03681913506015133
0	RSPH9	0.5
0	SLC35B4	0.23975006109347674
0	CCZ1B	0.5
0	KATNB1	0.5
0	KPTN	0.23975006109347674
0	MAL2	0.23975006109347674
0	MBD3L1	0.06680720126885807
0	TBX1	0.23975006109347674
0	C5orf30	0.23975006109347674
0	CAPS	0.5
0	DNAH12	0.23975006109347674
0	IFITM2	0.23975006109347674
0	KIR2DS4	0.05259625256002073
0	KRTAP12-1	0.23975006109347674
0	LRRC34	0.23975006109347674
0	MARC1	0.12410653949496181
0	MLF2	0.23975006109347674
0	PHF12	0.03681913506015133
0	PPIE	0.23975006109347674
0	RDH12	0.08292833017145501
0	RPS27	0.5
0	SH3BGR	0.23975006109347674
0	USP18	0.12410653949496181
0	ANXA5	0.03681913506015133
0	B3GALT5	0.23975006109347674
0	CEP104	0.23975006109347674
0	CLOCK	0.06680720126885807
0	COG6	0.12410653949496181
0	EIF2S3	0.5
0	GBX1	0.23975006109347674
0	GPR162	0.12410653949496181
0	GPR25	0.06680720126885807
0	IGHE	0.5
0	IGHV1-18	0.12410653949496181
0	KCTD1	0.23975006109347674
0	KRTAP19-1	0.17288929307558015
0	LNP1	0.23975006109347674
0	MAPK14	0.12410653949496181
0	MMP7	0.06680720126885807
0	MPL	0.12410653949496181
0	NAP1L1	0.06680720126885807
0	PSMB10	0.5
0	RABAC1	0.5
0	RFC3	0.5
0	RNF34	0.23975006109347674
0	SMUG1	0.06680720126885807
0	SPRR1A	0.03681913506015133
0	TMEM140	0.5
0	TPGS2	0.1178399567145188
0	TXNDC12	0.5
0	UEVLD	0.06680720126885807
0	VSX2	0.06680720126885807
0	WDR45	0.011671101006445408
0	AKT1	0.23975006109347674
0	AURKB	0.12410653949496181
0	ERH	0.5
0	FAM195A	0.5
0	FKBP14	0.23975006109347674
0	GYLTL1B	0.23975006109347674
0	IRF5	0.5
0	MYBPHL	0.23975006109347674
0	NDUFA1	0.5
0	NDUFA6	0.5
0	NUAK2	0.06680720126885807
0	PPP1R12C	0.23975006109347674
0	SLC43A1	0.12410653949496181
0	C17orf50	0.5
0	C19orf43	0.5
0	GHITM	0.5
0	HSF2	0.12410653949496181
0	IFI6	0.5
0	SOD1	0.5
0	U2AF2	0.23975006109347674
0	CA5B	0.5
0	EGR3	0.23975006109347674
0	IL7	0.12410653949496181
0	IP6K1	0.23975006109347674
0	PAGE4	0.23975006109347674
0	TAS2R46	0.12410653949496181
0	TP53TG5	0.23975006109347674
0	TRGC1	0.12410653949496181
0	TSR2	0.5
0	AKR1C4	0.5
0	C5orf15	0.5
0	CRK	0.5
0	CYP2J2	0.5
0	GABPB1	0.03681913506015133
0	GRIPAP1	0.03681913506015133
0	MAPKAPK3	0.12410653949496181
0	API5	0.020613416668581838
0	FAM122C	0.23975006109347674
0	FAM89B	0.5
0	GORASP1	0.5
0	MAD1L1	0.13177623864148635
0	MRPL4	0.5
0	MSI2	0.12410653949496181
0	POLR2K	0.5
0	RHOBTB3	0.23975006109347674
0	SERPINF2	0.12410653949496181
0	SLC9A3R1	0.5
0	STRADA	0.5
0	TAPT1	0.27014568730370997
0	CCDC127	0.020613416668581838
0	COQ7	0.06680720126885807
0	GATA6	0.011671101006445408
0	PLA2G1B	0.23975006109347674
0	PRRG2	0.5
0	SULT1A1	0.12410653949496181
0	TUBB6	0.23975006109347674
0	TWF1	0.23975006109347674
0	ARL2BP	0.5
0	CISH	0.5
0	MYSM1	0.23975006109347674
0	PANK3	0.03681913506015133
0	UQCRFS1	0.5
0	XKR5	0.23975006109347674
0	ZBTB34	0.12410653949496181
0	ACOT13	0.5
0	ADAD2	0.12410653949496181
0	ALDH18A1	0.23975006109347674
0	AVL9	0.23975006109347674
0	C12orf4	0.23975006109347674
0	C1orf43	0.23975006109347674
0	C4orf26	0.23975006109347674
0	CALM3	0.5
0	CEACAM6	0.23975006109347674
0	CLDN20	0.23975006109347674
0	CMPK1	0.5
0	CPSF4	0.5
0	DNAJC11	0.23975006109347674
0	EDNRA	0.12410653949496181
0	EFEMP1	0.5
0	EIF3C	0.5
0	EVI5L	0.5
0	FAM83A	0.06680720126885807
0	FOS	0.5
0	FZR1	0.12410653949496181
0	GOLGA8F	0.5
0	GPRC5A	0.23975006109347674
0	GREM1	0.23975006109347674
0	IGHJ2	0.5
0	IGHV4-39	0.23975006109347674
0	IGLJ3	0.5
0	INO80	0.03681913506015133
0	KCNK5	0.23975006109347674
0	LAT2	0.23975006109347674
0	LCMT1	0.03681913506015133
0	LMTK3	0.12410653949496181
0	MDS2	0.5
0	MRPS24	0.5
0	MYOG	0.06680720126885807
0	NABP1	0.23975006109347674
0	NFYA	0.23975006109347674
0	NME7	0.12410653949496181
0	OAF	0.23975006109347674
0	OSTF1	0.5
0	POR	0.5
0	PPP1R12A	0.05949536044656177
0	PSMA6	0.23975006109347674
0	RAC2	0.5
0	RFPL3	0.006664164390408773
0	RNF175	0.5
0	RPL28	0.12410653949496181
0	RWDD4	0.5
0	SCNN1D	0.06680720126885807
0	SERPINE2	0.011671101006445408
0	SFR1	0.12410653949496181
0	SLC16A12	0.5
0	SMAD6	0.23975006109347674
0	SMPDL3B	0.5
0	SUPT3H	0.5
0	TBP	0.5
0	TCTN2	0.03681913506015133
0	THRB	0.1178399567145188
0	UCN3	0.5
0	XKR9	0.03681913506015133
0	XRCC2	0.12410653949496181
0	ZNF230	0.06680720126885807
0	ZNF720	0.23975006109347674
0	ACTBL2	0.03681913506015133
0	EXD3	0.23975006109347674
0	HAPLN2	0.5
0	LPAR2	0.23975006109347674
0	NSMF	0.5
0	P2RY14	0.17288929307558015
0	PDSS1	0.5
0	PRDX4	0.06680720126885807
0	PTHLH	0.5
0	RCHY1	0.23975006109347674
0	TPBG	0.12410653949496181
0	ZNF530	0.020613416668581838
0	ALG1L	0.5
0	C6orf106	0.23975006109347674
0	CBLN1	0.5
0	CD69	0.5
0	CHRNG	0.020613416668581838
0	CSNK2A2	0.23975006109347674
0	EAF2	0.5
0	FAM126B	0.23975006109347674
0	MED10	0.5
0	SEMA3B	0.23975006109347674
0	SGMS1	0.23975006109347674
0	TMCO6	0.12410653949496181
0	ZDHHC12	0.5
0	AQP11	0.23975006109347674
0	B4GALT2	0.23975006109347674
0	CCDC68	0.23975006109347674
0	EAPP	0.23975006109347674
0	HIST1H2BM	0.5
0	KHDC1	0.23975006109347674
0	MMP28	0.12410653949496181
0	NAA40	0.5
0	NPPA	0.23975006109347674
0	PKM	0.06680720126885807
0	PQLC2	0.5
0	PRPSAP1	0.23975006109347674
0	SERPIND1	0.5
0	SH3BGRL3	0.23975006109347674
0	SLC38A4	0.23975006109347674
0	SPATC1L	0.12410653949496181
0	TAF5	0.06680720126885807
0	ZHX2	0.06680720126885807
0	DCAF10	0.5
0	MTRF1	0.5
0	OGFR	0.03681913506015133
0	TNFSF11	0.23975006109347674
0	TRAV26-2	0.5
0	VGLL4	0.5
0	AANAT	0.23975006109347674
0	ABHD4	0.23975006109347674
0	ACSBG2	0.03681913506015133
0	C3orf36	0.23975006109347674
0	C6orf203	0.12410653949496181
0	C7orf49	0.5
0	CCDC101	0.5
0	CECR6	0.5
0	CENPU	0.12410653949496181
0	CERK	0.23975006109347674
0	CFLAR	0.12410653949496181
0	CHIC2	0.5
0	CLDN11	0.5
0	CNRIP1	0.5
0	COPG2	0.23975006109347674
0	COPZ1	0.5
0	EDEM1	0.23975006109347674
0	ENTPD8	0.5
0	FABP9	0.12410653949496181
0	FAM131A	0.23975006109347674
0	FIBP	0.23975006109347674
0	GJC3	0.27014568730370997
0	GUCA2B	0.5
0	GXYLT2	0.23975006109347674
0	HES7	0.5
0	IMP3	0.5
0	ITIH4	0.12410653949496181
0	KRTAP20-2	0.23975006109347674
0	LACE1	0.23975006109347674
0	LGALSL	0.12410653949496181
0	LRRC14B	0.06680720126885807
0	LRRTM2	0.12410653949496181
0	MAML2	0.020613416668581838
0	MDFI	0.23975006109347674
0	MMP8	0.1178399567145188
0	MRGPRX3	0.1178399567145188
0	NAB1	0.5
0	NAPB	0.23975006109347674
0	NDUFA11	0.5
0	NMU	0.5
0	OR4N4	0.06680720126885807
0	OR52D1	0.06680720126885807
0	OSCAR	0.12410653949496181
0	P4HA3	0.5
0	PDCL2	0.12410653949496181
0	PDX1	0.23975006109347674
0	PEX16	0.12410653949496181
0	PGA5	0.03681913506015133
0	PROZ	0.23975006109347674
0	PVALB	0.06680720126885807
0	RAB1B	0.23975006109347674
0	RABGAP1	0.12410653949496181
0	RASAL3	0.12410653949496181
0	RBM38	0.5
0	RIPPLY1	0.5
0	RNASE9	0.06680720126885807
0	SLC39A4	0.23975006109347674
0	SLC7A2	0.1178399567145188
0	SNRPA1	0.23975006109347674
0	SRCIN1	0.06680720126885807
0	STX6	0.23975006109347674
0	TBC1D20	0.23975006109347674
0	TLE6	0.5
0	TMEM106A	0.12410653949496181
0	TMEM25	0.23975006109347674
0	TRADD	0.06680720126885807
0	TRAV1-1	0.23975006109347674
0	TXLNA	0.23975006109347674
0	UPB1	0.06680720126885807
0	USHBP1	0.12410653949496181
0	UTS2R	0.12410653949496181
0	XXbac-BPG32J3.19	0.23975006109347674
0	YBX1	0.27014568730370997
0	ZBTB7A	0.23975006109347674
0	ZFR2	0.1178399567145188
0	ZNF443	0.27014568730370997
0	ZNF793	0.06680720126885807
0	ZNRD1	0.5
0	ARHGEF19	0.12410653949496181
0	B3GAT1	0.03681913506015133
0	CENPL	0.12410653949496181
0	CLIC5	0.23975006109347674
0	CYTH1	0.23975006109347674
0	DNAJC28	0.23975006109347674
0	EID2	0.23975006109347674
0	FXYD6	0.5
0	GAGE12H	0.5
0	GNG7	0.5
0	GPR34	0.5
0	IL17REL	0.5
0	LHFPL3	0.08292833017145501
0	MAN1A1	0.12410653949496181
0	MAOA	0.23975006109347674
0	METTL25	0.23975006109347674
0	MICAL1	0.17288929307558015
0	MOB3A	0.5
0	NIPSNAP3A	0.5
0	NPIPB3	0.5
0	PEBP4	0.23975006109347674
0	PIAS4	0.12410653949496181
0	PLCZ1	0.020613416668581838
0	POLR3K	0.5
0	PTPN11	0.05949536044656177
0	RAI14	0.5
0	ROGDI	0.23975006109347674
0	SOCS7	0.5
0	SOX1	0.23975006109347674
0	STAP1	0.02342708880193688
0	THG1L	0.23975006109347674
0	TMEM150B	0.12410653949496181
0	TMUB2	0.5
0	TRMT61A	0.5
0	WFDC12	0.23975006109347674
0	ZNF286B	0.1178399567145188
0	ZNF44	0.06680720126885807
0	ABHD14A	0.5
0	ADAMTS8	0.0652850090578681
0	AIFM2	0.12410653949496181
0	ANXA9	0.23975006109347674
0	ATP6V0E2	0.5
0	C10orf128	0.23975006109347674
0	C10orf54	0.03681913506015133
0	C16orf13	0.5
0	C7orf55-LUC7L2	0.23975006109347674
0	CALCOCO2	0.12410653949496181
0	CCDC13	0.031715712644305616
0	CCDC96	0.23975006109347674
0	CELF6	0.5
0	CIDEA	0.23975006109347674
0	CNPY4	0.5
0	COX8C	0.5
0	CTDSP2	0.12410653949496181
0	EIF4EBP2	0.5
0	EPHX2	0.03681913506015133
0	FAM101B	0.23975006109347674
0	FAM102B	0.5
0	FOXD4L3	0.06680720126885807
0	FUBP3	0.1178399567145188
0	GDI2	0.23975006109347674
0	GLYR1	0.12410653949496181
0	GNB2L1	0.12410653949496181
0	GRXCR2	0.23975006109347674
0	HIST1H2AB	0.5
0	IAPP	0.27014568730370997
0	KBTBD4	0.23975006109347674
0	KCNK15	0.5
0	KDM5D	0.06680720126885807
0	KIF13B	0.020613416668581838
0	KRCC1	0.12410653949496181
0	KRR1	0.23975006109347674
0	LSMEM1	0.5
0	MAGOHB	0.23975006109347674
0	MEN1	0.23975006109347674
0	MKL1	0.5
0	MRPS12	0.5
0	NBPF10	0.08292833017145501
0	NDUFC2	0.5
0	NHP2L1	0.5
0	NME6	0.5
0	NNAT	0.5
0	NPRL3	0.5
0	P2RY13	0.5
0	PAGE1	0.06680720126885807
0	PCGF3	0.5
0	PCIF1	0.12410653949496181
0	PCYOX1	0.06680720126885807
0	PDCD2L	0.5
0	POLR3E	0.1178399567145188
0	POLR3F	0.5
0	PRLH	0.12410653949496181
0	PRSS8	0.5
0	RAB11B	0.5
0	RHCE	0.03681913506015133
0	SLC30A3	0.06680720126885807
0	SUSD6	0.5
0	TAF9	0.5
0	TMEM242	0.23975006109347674
0	TMEM258	0.5
0	WBP11	0.12410653949496181
0	XAF1	0.5
0	ATP6V1E2	0.06680720126885807
0	BCL2L2	0.5
0	CYP51A1	0.5
0	EIF3G	0.23975006109347674
0	ETV2	0.5
0	FABP4	0.23975006109347674
0	FAM101A	0.12410653949496181
0	FAM217A	0.5
0	HRASLS2	0.5
0	HTN3	0.5
0	IL20	0.23975006109347674
0	KLK11	0.12410653949496181
0	PDZK1IP1	0.5
0	RPS5	0.23975006109347674
0	SLC41A3	0.23975006109347674
0	SYNE4	0.12410653949496181
0	TRDJ2	0.5
0	TTC30B	0.23975006109347674
0	UXS1	0.1178399567145188
0	XPO4	0.23975006109347674
0	ZNF124	0.06680720126885807
0	ZNF408	0.03681913506015133
0	ZNF7	0.23975006109347674
0	ANKRD2	0.23975006109347674
0	FAM179A	0.17288929307558015
0	FLOT1	0.5
0	GJB3	0.23975006109347674
0	GNG8	0.5
0	IVNS1ABP	0.03681913506015133
0	MAFB	0.12410653949496181
0	MEST	0.5
0	MROH6	0.23975006109347674
0	NKX6-2	0.23975006109347674
0	NOP14	0.03681913506015133
0	NQO2	0.12410653949496181
0	NSFL1C	0.5
0	PDIK1L	0.5
0	PPCDC	0.5
0	RIMBP3	0.23975006109347674
0	SLMAP	0.23975006109347674
0	TBC1D28	0.27014568730370997
0	TRIM16L	0.5
0	ZNF329	0.12410653949496181
0	DNAJC2	0.5
0	MTDH	0.12410653949496181
0	SARNP	0.5
0	ZMYND12	0.5
0	ANTXR2	0.23975006109347674
0	C2CD2L	0.12410653949496181
0	NPC2	0.5
0	PARD6A	0.5
0	TCEAL1	0.5
0	THAP5	0.12410653949496181
0	ATP5G2	0.5
0	ATP6V0C	0.23975006109347674
0	C1orf194	0.5
0	C5orf46	0.5
0	COL23A1	0.23975006109347674
0	CSH2	0.1178399567145188
0	CSRP3	0.5
0	DHRS2	0.12410653949496181
0	FUNDC2	0.5
0	ICOS	0.17288929307558015
0	IGLV9-49	0.5
0	ITGB7	0.5
0	KRTAP5-7	0.5
0	LBR	0.23975006109347674
0	MAP1LC3C	0.011671101006445408
0	MIA2	0.5
0	NAT9	0.5
0	PDE4A	0.06680720126885807
0	PLAC8	0.5
0	RP4-539M6.19	0.5
0	RSPH1	0.5
0	SLC2A5	0.17288929307558015
0	TAZ	0.5
0	TRAJ31	0.5
0	AHSA1	0.23975006109347674
0	ALDH3B2	0.03681913506015133
0	ARL8B	0.5
0	CCDC51	0.12410653949496181
0	CCDC59	0.5
0	CCNI	0.5
0	CDC42EP3	0.5
0	CNIH2	0.5
0	CXCR6	0.23975006109347674
0	GAPDH	0.12410653949496181
0	INTS12	0.12410653949496181
0	KCNIP2	0.23975006109347674
0	LOH12CR1	0.5
0	MBTD1	0.5
0	NELFA	0.5
0	NGFRAP1	0.5
0	PAPD4	0.12410653949496181
0	PEX10	0.23975006109347674
0	PRKAR2A	0.5
0	PTX3	0.23975006109347674
0	RPS28	0.5
0	RPSA	0.23975006109347674
0	SPACA5B	0.5
0	TFAM	0.5
0	ZNF281	0.12410653949496181
0	ZNF500	0.23975006109347674
0	ZNF557	0.23975006109347674
0	ARRDC3	0.17288929307558015
0	C1orf158	0.12410653949496181
0	DAO	0.020613416668581838
0	DGCR2	0.23975006109347674
0	GGA2	0.23975006109347674
0	GPR160	0.12410653949496181
0	NUDC	0.23975006109347674
0	RAB4B	0.5
0	ZNF571	0.23975006109347674
0	ZNF787	0.5
0	ACP2	0.23975006109347674
0	CASC10	0.23975006109347674
0	FABP7	0.5
0	INPP5K	0.5
0	KLRC4-KLRK1	0.5
0	LRRN4CL	0.23975006109347674
0	LTA	0.12410653949496181
0	MC1R	0.12410653949496181
0	NKX2-1	0.12410653949496181
0	RAB23	0.5
0	RBM22	0.23975006109347674
0	TIMM9	0.5
0	ZBTB43	0.23975006109347674
0	APOF	0.5
0	ARMCX1	0.06680720126885807
0	ART3	0.5
0	CCDC163P	0.5
0	COPS6	0.23975006109347674
0	DYNC1I2	0.5
0	FARS2	0.011671101006445408
0	FBXO28	0.23975006109347674
0	FKBP8	0.23975006109347674
0	GCSAM	0.23975006109347674
0	GLTSCR1	0.020613416668581838
0	HSD17B2	0.06680720126885807
0	IGKV2-28	0.12410653949496181
0	LCE5A	0.12410653949496181
0	LEKR1	0.23975006109347674
0	NR5A1	0.12410653949496181
0	PMPCA	0.23975006109347674
0	PROK1	0.23975006109347674
0	RAET1G	0.5
0	RBBP5	0.23975006109347674
0	RBM4B	0.23975006109347674
0	RBPMS2	0.12410653949496181
0	SAP30L	0.12410653949496181
0	SCGB1A1	0.06680720126885807
0	SGCB	0.06680720126885807
0	SP5	0.23975006109347674
0	SRPK1	0.23975006109347674
0	SYNPO2L	0.03681913506015133
0	UBE2U	0.5
0	ZNF501	0.12410653949496181
0	ACAD8	0.12410653949496181
0	ADRA2C	0.23975006109347674
0	ATIC	0.06680720126885807
0	BCL2L10	0.23975006109347674
0	CA14	0.12410653949496181
0	CALML3	0.06680720126885807
0	CASK	0.23975006109347674
0	CBWD5	0.5
0	CGN	0.03681913506015133
0	CPNE3	0.06680720126885807
0	CXCL5	0.5
0	DNAJC19	0.5
0	FGFR1OP2	0.5
0	FUCA2	0.5
0	FUT5	0.27014568730370997
0	GLB1	0.17288929307558015
0	GNGT1	0.12410653949496181
0	HTR1D	0.12410653949496181
0	IL1B	0.23975006109347674
0	JUND	0.5
0	KCTD6	0.5
0	KIAA2013	0.23975006109347674
0	LRRC20	0.5
0	MAK16	0.5
0	MAMSTR	0.5
0	MEGF11	0.5
0	MLF1	0.23975006109347674
0	MORN1	0.03681913506015133
0	MTFR1L	0.5
0	MYL1	0.1178399567145188
0	NAT8L	0.5
0	NCR2	0.12410653949496181
0	NENF	0.5
0	NKAIN4	0.23975006109347674
0	PLA2G12A	0.5
0	PRMT6	0.03681913506015133
0	RASGRP1	0.5
0	RNF182	0.27014568730370997
0	RPA1	0.12410653949496181
0	RPS20	0.5
0	SCUBE2	0.12410653949496181
0	STRADB	0.23975006109347674
0	STXBP6	0.06680720126885807
0	TAGLN3	0.12410653949496181
0	TPST1	0.12410653949496181
0	TRDV1	0.23975006109347674
0	TTC1	0.5
0	ZBTB17	0.23975006109347674
0	ZNF446	0.5
0	APH1A	0.5
0	BROX	0.5
0	CSPG5	0.23975006109347674
0	CYGB	0.12410653949496181
0	DCUN1D5	0.5
0	DERL2	0.5
0	DSCR4	0.23975006109347674
0	EIF4A1	0.5
0	EIF4A3	0.5
0	ENPP4	0.5
0	FN3K	0.23975006109347674
0	GRK1	0.23975006109347674
0	MEP1B	0.12410653949496181
0	MINOS1	0.5
0	MINPP1	0.23975006109347674
0	ODF2L	0.5
0	RASSF7	0.5
0	RFC5	0.23975006109347674
0	SERPINI1	0.06680720126885807
0	SLC1A7	0.12410653949496181
0	SLC44A2	0.12410653949496181
0	TMEM127	0.5
0	ZNF385C	0.5
0	CCDC183	0.12410653949496181
0	HMHA1	0.12410653949496181
0	NFE2L3	0.12410653949496181
0	CTSS	0.12410653949496181
0	EIF3J	0.5
0	HSD17B11	0.5
0	METTL3	0.23975006109347674
0	MUC20	0.23975006109347674
0	PARD6G	0.5
0	SPCS3	0.5
0	SRC	0.06680720126885807
0	STX1B	0.12410653949496181
0	TAF9B	0.12410653949496181
0	TRIM47	0.12410653949496181
0	URAD	0.5
0	WRNIP1	0.5
0	ANKRD13A	0.5
0	DAD1	0.5
0	DCUN1D2	0.23975006109347674
0	FHL3	0.5
0	IFNE	0.06680720126885807
0	KRTAP10-5	0.1178399567145188
0	MBOAT7	0.5
0	OPRD1	0.12410653949496181
0	PHOSPHO1	0.5
0	SIDT1	0.03681913506015133
0	STYK1	0.03681913506015133
0	VASP	0.5
0	CDKN3	0.5
0	FAM69A	0.5
0	NEUROG1	0.5
0	NRIP2	0.23975006109347674
0	PEX11B	0.5
0	PRIMA1	0.23975006109347674
0	ZNF599	0.03681913506015133
0	ASPN	0.06680720126885807
0	ATF1	0.5
0	ATPAF2	0.5
0	C12orf60	0.23975006109347674
0	CACNA2D2	0.5
0	CD164	0.5
0	CDKN2B	0.23975006109347674
0	COQ10B	0.5
0	EXOSC2	0.23975006109347674
0	FOXE1	0.5
0	FXR2	0.5
0	GGCX	0.12410653949496181
0	IL17RB	0.5
0	METTL21A	0.5
0	NPFFR1	0.27014568730370997
0	NTN4	0.12410653949496181
0	OGG1	0.12410653949496181
0	SLC7A6OS	0.5
0	SLC8B1	0.12410653949496181
0	SPHK2	0.12410653949496181
0	STX17	0.12410653949496181
0	SYN2	0.06680720126885807
0	TMEM165	0.5
0	TRH	0.12410653949496181
0	TTC9B	0.23975006109347674
0	UBXN11	0.5
0	PRKAR1A	0.5
0	CCT4	0.12410653949496181
0	DNASE1L1	0.12410653949496181
0	LURAP1	0.23975006109347674
0	MAP3K6	0.12410653949496181
0	MRPL3	0.27014568730370997
0	OPN1LW	0.03681913506015133
0	RCOR2	0.5
0	RNASE13	0.12410653949496181
0	TSPAN7	0.5
0	VPS26A	0.5
0	CNOT10	0.23975006109347674
0	DHRS4L2	0.5
0	EIF3D	0.12410653949496181
0	GOLGA6L9	0.23975006109347674
0	GRINA	0.5
0	KATNAL2	0.5
0	MPZ	0.5
0	NINJ2	0.23975006109347674
0	NPDC1	0.5
0	RAB3D	0.23975006109347674
0	RCN3	0.23975006109347674
0	SCMH1	0.23975006109347674
0	TADA3	0.12410653949496181
0	TNFRSF9	0.12410653949496181
0	TSTD2	0.23975006109347674
0	UQCC2	0.5
0	VPS4A	0.12410653949496181
0	XBP1	0.23975006109347674
0	GSK3A	0.5
0	AKAP8L	0.06680720126885807
0	ASAP2	0.03681913506015133
0	ATG13	0.23975006109347674
0	C16orf89	0.12410653949496181
0	C9orf129	0.12410653949496181
0	CCDC130	0.5
0	CGB5	0.5
0	ECH1	0.5
0	EPS8	0.12410653949496181
0	EXOSC1	0.5
0	FAM109B	0.23975006109347674
0	FAM134C	0.5
0	FOXS1	0.06680720126885807
0	FTSJ3	0.12410653949496181
0	HAGHL	0.23975006109347674
0	HCAR3	0.06680720126885807
0	HDAC11	0.23975006109347674
0	HLF	0.12410653949496181
0	IGLV3-25	0.5
0	KIAA0930	0.23975006109347674
0	KIAA1147	0.5
0	MAD2L1	0.23975006109347674
0	MAGEA1	0.12410653949496181
0	MARCH2	0.23975006109347674
0	METTL2A	0.23975006109347674
0	MRGPRF	0.23975006109347674
0	NBPF14	0.06680720126885807
0	RBMX2	0.23975006109347674
0	RP13-1032I1.10	0.5
0	RPL18A	0.5
0	RPL30	0.5
0	TERF1	0.23975006109347674
0	TPPP2	0.23975006109347674
0	TRAV21	0.23975006109347674
0	TRAV8-2	0.23975006109347674
0	TRIB1	0.12410653949496181
0	TRNT1	0.12410653949496181
0	TSEN34	0.5
0	TTC39A	0.06680720126885807
0	ZNF544	0.12410653949496181
0	ZNF57	0.5
0	ZNF790	0.23975006109347674
0	AAED1	0.5
0	ARHGEF9	0.17288929307558015
0	C5orf49	0.23975006109347674
0	FABP3	0.23975006109347674
0	FOXD3	0.23975006109347674
0	HIST1H4F	0.23975006109347674
0	HOXB13	0.06680720126885807
0	KCNRG	0.5
0	RIBC1	0.5
0	SPPL2B	0.12410653949496181
0	TECR	0.5
0	TTR	0.5
0	XRCC6	0.020613416668581838
0	ZBTB8A	0.5
0	FITM2	0.23975006109347674
0	GSG2	0.03681913506015133
0	HS3ST6	0.23975006109347674
0	IFNA14	0.23975006109347674
0	LYG2	0.23975006109347674
0	RBMX	0.23975006109347674
0	VIPR1	0.12410653949496181
0	VPS11	0.12410653949496181
0	ZNF684	0.23975006109347674
0	AMY1A	0.23975006109347674
0	CHP1	0.5
0	EPS8L2	0.12410653949496181
0	HIST1H2AE	0.06680720126885807
0	HSD17B14	0.23975006109347674
0	NPPC	0.5
0	PIGP	0.5
0	C1GALT1C1	0.5
0	EIF5A2	0.23975006109347674
0	PNPLA4	0.06680720126885807
0	PRKAB1	0.5
0	PRSS53	0.5
0	RAB40A	0.06680720126885807
0	TMED2	0.5
0	TMEM109	0.5
0	TPD52L2	0.23975006109347674
0	TSPAN18	0.23975006109347674
0	ATOH8	0.12410653949496181
0	CNKSR3	0.020613416668581838
0	COMMD6	0.5
0	CPNE9	0.12410653949496181
0	DUSP12	0.23975006109347674
0	ETNK2	0.5
0	GLRX2	0.5
0	GTF3C6	0.5
0	HDAC10	0.5
0	HEXIM2	0.5
0	LBX2	0.17288929307558015
0	LDHA	0.03681913506015133
0	MAPKAPK2	0.23975006109347674
0	MECP2	0.020613416668581838
0	METTL12	0.5
0	MRPS15	0.27014568730370997
0	NKX2-4	0.27014568730370997
0	NOP58	0.12410653949496181
0	OCIAD1	0.5
0	OGFOD1	0.5
0	PPP1R11	0.5
0	PRPH	0.23975006109347674
0	RAN	0.5
0	RNF5	0.23975006109347674
0	RPL39L	0.5
0	RPS25	0.5
0	SEC61A1	0.06680720126885807
0	SECTM1	0.5
0	SHARPIN	0.5
0	SIX5	0.27014568730370997
0	SPIN1	0.5
0	SSB	0.23975006109347674
0	SUPV3L1	0.23975006109347674
0	TGOLN2	0.5
0	TIMM22	0.5
0	TMEM41B	0.23975006109347674
0	TRABD	0.5
0	TYMP	0.5
0	ADGRF1	0.1178399567145188
0	AP3S2	0.23975006109347674
0	CAMP	0.23975006109347674
0	CELA3B	0.27014568730370997
0	CREB1	0.23975006109347674
0	CRIP2	0.12410653949496181
0	DAPL1	0.5
0	FBXO46	0.5
0	FOXD4L6	0.12410653949496181
0	H2AFY2	0.23975006109347674
0	IGLV2-18	0.5
0	KIZ	0.5
0	LONP2	0.12410653949496181
0	MIOX	0.23975006109347674
0	NFKBIB	0.23975006109347674
0	NSUN3	0.12410653949496181
0	OR2K2	0.23975006109347674
0	PODNL1	0.5
0	PTTG2	0.06680720126885807
0	RAB13	0.5
0	RASL10A	0.5
0	RAX2	0.5
0	RELL2	0.23975006109347674
0	RNASE8	0.5
0	SLC10A4	0.23975006109347674
0	TACR2	0.5
0	TMOD1	0.23975006109347674
0	VASH1	0.23975006109347674
0	ZFPL1	0.5
0	ZNF529	0.23975006109347674
0	GLOD4	0.5
0	RAVER1	0.23975006109347674
0	SFTA3	0.5
0	APOLD1	0.23975006109347674
0	B2M	0.03681913506015133
0	BST2	0.12410653949496181
0	CCDC103	0.5
0	FBXW5	0.5
0	HYAL2	0.5
0	PTBP1	0.5
0	RBM33	0.06680720126885807
0	RCAN1	0.12410653949496181
0	SGK494	0.12410653949496181
0	SLC29A1	0.12410653949496181
0	SRD5A1	0.5
0	STX7	0.5
0	UBXN10	0.23975006109347674
0	ZNF337	0.06680720126885807
0	AGBL4	0.5
0	ATAD1	0.23975006109347674
0	B9D2	0.5
0	CFDP1	0.5
0	CSF3	0.5
0	EVA1C	0.5
0	FAM92B	0.5
0	FCN3	0.23975006109347674
0	FDX1L	0.12410653949496181
0	GPR155	0.23975006109347674
0	GTSF1L	0.5
0	HOXA10	0.06680720126885807
0	IGHV3-43	0.23975006109347674
0	KAT8	0.23975006109347674
0	KIAA0101	0.23975006109347674
0	LY6G5C	0.5
0	MFSD3	0.23975006109347674
0	MGST2	0.5
0	MRPS18B	0.23975006109347674
0	NSUN7	0.23975006109347674
0	ONECUT2	0.06680720126885807
0	PHLDA3	0.23975006109347674
