	gene	pvalue
0	PRMT7	0.12410653949496181
0	PRPS2	0.06680720126885807
0	RBM17	0.23975006109347674
0	ROM1	0.12410653949496181
0	RPAP3	0.23975006109347674
0	RPL36A	0.5
0	RPS10-NUDT3	0.5
0	SCAND1	0.5
0	SOX13	0.12410653949496181
0	SPRR4	0.23975006109347674
0	STX3	0.06680720126885807
0	TAZ	0.23975006109347674
0	TBC1D25	0.043238132746832816
0	TK2	0.5
0	TLR5	0.020613416668581838
0	TMEM138	0.23975006109347674
0	TMEM203	0.5
0	TOP1MT	0.06680720126885807
0	TTC4	0.5
0	TWIST1	0.12410653949496181
0	UQCRB	0.23975006109347674
0	ZDHHC23	0.5
0	ZMAT2	0.5
0	ZNF677	0.0038303805675897287
0	AMT	0.5
0	ANKRD6	0.23975006109347674
0	ARL4C	0.23975006109347674
0	B4GALT3	0.23975006109347674
0	BAG4	0.5
0	BOD1L2	0.23975006109347674
0	BRI3	0.5
0	C2CD2	0.06680720126885807
0	C9orf64	0.5
0	CDO1	0.5
0	CHAC1	0.5
0	CMC4	0.5
0	DRAP1	0.27014568730370997
0	EBAG9	0.5
0	FANCE	0.5
0	FOXC1	0.12410653949496181
0	GFOD1	0.12410653949496181
0	GINM1	0.12410653949496181
0	HIF1A	0.5
0	HSPA1A	0.23975006109347674
0	IFIT1	0.5
0	KBTBD13	0.5
0	KCNJ14	0.23975006109347674
0	KCNMB4	0.23975006109347674
0	LRRC48	0.23975006109347674
0	MMGT1	0.23975006109347674
0	MUTYH	0.23975006109347674
0	NIPSNAP1	0.23975006109347674
0	NOC3L	0.12410653949496181
0	ODF2L	0.5
0	PATL1	0.06680720126885807
0	RAB6B	0.23975006109347674
0	RRM2B	0.23975006109347674
0	SARS2	0.020613416668581838
0	SCGB1C1	0.5
0	SHKBP1	0.06680720126885807
0	SLC37A1	0.5
0	SMCP	0.5
0	SRSF1	0.23975006109347674
0	ST7	0.23975006109347674
0	STX8	0.23975006109347674
0	TMEM37	0.23975006109347674
0	TRAV12-3	0.06680720126885807
0	URM1	0.5
0	VCX3A	0.06680720126885807
0	VPS8	0.06680720126885807
0	ZNF511	0.12410653949496181
0	AADAC	0.12410653949496181
0	BRWD1	0.020613416668581838
0	BST1	0.12410653949496181
0	DGAT2	0.5
0	NEFL	0.06680720126885807
0	PGA3	0.5
0	PRPF4	0.5
0	RBM23	0.5
0	RPS15A	0.5
0	TRGV9	0.5
0	ZFP62	0.5
0	ZNF519	0.1178399567145188
0	AGPAT2	0.5
0	AWAT2	0.23975006109347674
0	CCNB1	0.23975006109347674
0	IFT57	0.5
0	PAWR	0.5
0	RAB5B	0.5
0	ST3GAL4	0.12410653949496181
0	TREML2	0.23975006109347674
0	ARRDC5	0.23975006109347674
0	FAM84B	0.12410653949496181
0	HACD1	0.23975006109347674
0	KRTAP5-8	0.27014568730370997
0	LRRN4	0.12410653949496181
0	MAT2A	0.12410653949496181
0	NARS	0.12410653949496181
0	OTUD4	0.12410653949496181
0	RSL24D1	0.5
0	SIN3B	0.06680720126885807
0	ARMC12	0.05949536044656177
0	B3GNT8	0.5
0	CATSPER4	0.06680720126885807
0	CD300LD	0.06680720126885807
0	CXCL6	0.23975006109347674
0	CXorf38	0.12410653949496181
0	EXOSC9	0.5
0	FAM177B	0.12410653949496181
0	FOXD1	0.5
0	GAP43	0.011671101006445408
0	GUCA1B	0.12410653949496181
0	HOXB9	0.06680720126885807
0	MSTN	0.12410653949496181
0	NAGA	0.23975006109347674
0	PARVA	0.23975006109347674
0	PPP2R2D	0.12410653949496181
0	PTPRCAP	0.23975006109347674
0	RSPO3	0.12410653949496181
0	SLC35E1	0.23975006109347674
0	ZADH2	0.23975006109347674
0	KIAA0020	0.03681913506015133
0	LMO4	0.12410653949496181
0	LSM11	0.5
0	POLK	0.5
0	WNT4	0.12410653949496181
0	ANXA1	0.5
0	BRD1	0.12410653949496181
0	DAAM1	0.020613416668581838
0	DPCR1	0.5
0	FBLN1	0.0038303805675897287
0	HLA-DMB	0.5
0	IGHD6-19	0.5
0	POLM	0.06680720126885807
0	PSMD13	0.06680720126885807
0	ZFP69	0.23975006109347674
0	ACSBG2	0.020613416668581838
0	ANXA13	0.23975006109347674
0	B3GAT2	0.006664164390408773
0	CCS	0.5
0	CTNNBL1	0.12410653949496181
0	DIEXF	0.06680720126885807
0	DTNB	0.08292833017145501
0	DUXA	0.17288929307558015
0	E2F8	0.12410653949496181
0	EFNA2	0.5
0	FECH	0.06680720126885807
0	FGF12	0.043318408301560224
0	FOXD4L5	0.12410653949496181
0	GLTP	0.5
0	GTF2H3	0.5
0	HELT	0.23975006109347674
0	HLA-DQA1	0.5
0	HM13	0.23975006109347674
0	KDELR3	0.5
0	LANCL3	0.06680720126885807
0	MED17	0.06680720126885807
0	MED20	0.12410653949496181
0	NPBWR1	0.03681913506015133
0	PDLIM2	0.17288929307558015
0	PEG10	0.06680720126885807
0	PLA2G12B	0.12410653949496181
0	PRR14L	0.5
0	PSMA6	0.17288929307558015
0	PURA	0.5
0	RNF139	0.12410653949496181
0	RPS9	0.5
0	RRP1	0.06680720126885807
0	S1PR2	0.23975006109347674
0	SLC25A38	0.06680720126885807
0	SRSF5	0.23975006109347674
0	TACC1	0.03681913506015133
0	TBC1D22B	0.23975006109347674
0	TLX1	0.23975006109347674
0	TMEM116	0.23975006109347674
0	TSPAN2	0.23975006109347674
0	TXLNG	0.12410653949496181
0	UBE2W	0.23975006109347674
0	USO1	0.020613416668581838
0	ZNHIT3	0.23975006109347674
0	ZSWIM4	0.06680720126885807
0	BDNF	0.12410653949496181
0	CCDC155	0.06680720126885807
0	DNAJC25	0.5
0	DYDC1	0.06680720126885807
0	HIST1H2AL	0.23975006109347674
0	IGFBP5	0.06680720126885807
0	MUM1	0.5
0	NEUROG3	0.23975006109347674
0	PIFO	0.5
0	SCGB1D4	0.23975006109347674
0	TBC1D2	0.17288929307558015
0	TMEM98	0.5
0	VTN	0.03681913506015133
0	ZSWIM1	0.5
0	THAP8	0.5
0	TTBK2	0.03681913506015133
0	ARG1	0.5
0	RBBP7	0.23975006109347674
0	RIPPLY2	0.12410653949496181
0	ST8SIA4	0.020613416668581838
0	ACSS2	0.06680720126885807
0	ASCC1	0.5
0	ASIC3	0.08292833017145501
0	BRAP	0.12410653949496181
0	C3orf67	0.12410653949496181
0	CAPN13	0.006664164390408773
0	CCRL2	0.5
0	CLDN6	0.5
0	DEPDC1B	0.12410653949496181
0	DMTN	0.23975006109347674
0	DNAJB13	0.5
0	EIF1AD	0.5
0	ERP27	0.5
0	FAM162B	0.5
0	FAM189A2	0.23975006109347674
0	FAM9C	0.12410653949496181
0	FCAMR	0.23975006109347674
0	FZD8	0.12410653949496181
0	GIF	0.020613416668581838
0	GLB1L	0.23975006109347674
0	GRN	0.12410653949496181
0	HYAL1	0.23975006109347674
0	IAH1	0.5
0	ING4	0.12410653949496181
0	KIAA1456	0.12410653949496181
0	KLK6	0.020613416668581838
0	MGARP	0.5
0	MRPL42	0.06680720126885807
0	MRVI1	0.12410653949496181
0	MTSS1L	0.5
0	MVK	0.03681913506015133
0	NAT6	0.5
0	NFATC2IP	0.12410653949496181
0	OR6C70	0.23975006109347674
0	PLA2G6	0.5
0	PPM1K	0.23975006109347674
0	PPM1M	0.5
0	PSMF1	0.23975006109347674
0	PTPN1	0.12410653949496181
0	RBMS3	0.12410653949496181
0	RPS16	0.27014568730370997
0	SBK2	0.23975006109347674
0	SEMA4G	0.23975006109347674
0	SFTPD	0.23975006109347674
0	SYNJ2BP	0.5
0	TFPI	0.12410653949496181
0	TM9SF4	0.12410653949496181
0	TMC4	0.03681913506015133
0	TMEM52	0.23975006109347674
0	TP53I13	0.5
0	TRAF1	0.06680720126885807
0	TRIAP1	0.23975006109347674
0	TRIM44	0.12410653949496181
0	TTC16	0.23975006109347674
0	UNC5CL	0.12410653949496181
0	UPF3A	0.5
0	USP45	0.12410653949496181
0	WDR46	0.5
0	ZNF385B	0.23975006109347674
0	ZNF517	0.23975006109347674
0	ABHD13	0.06680720126885807
0	CCDC66	0.03681913506015133
0	FLCN	0.020613416668581838
0	KLF7	0.23975006109347674
0	MAPK1	0.06680720126885807
0	MCMDC2	0.011671101006445408
0	PI4K2B	0.23975006109347674
0	SMPDL3A	0.5
0	SUCLG2	0.12410653949496181
0	TBC1D13	0.5
0	YME1L1	0.12410653949496181
0	AMBN	0.06680720126885807
0	AP1S1	0.5
0	ATG16L1	0.020613416668581838
0	CAV2	0.5
0	COIL	0.12410653949496181
0	DPH5	0.5
0	INVS	0.27014568730370997
0	MAEA	0.06680720126885807
0	RANGRF	0.5
0	RARRES3	0.12410653949496181
0	TMEM120B	0.12410653949496181
0	VRK2	0.12410653949496181
0	AKR1A1	0.5
0	ALG1	0.5
0	BFSP2	0.020613416668581838
0	BSPRY	0.12410653949496181
0	CCDC65	0.5
0	CCL28	0.17288929307558015
0	CHRNA5	0.12410653949496181
0	CTAGE8	0.5
0	CYB5D2	0.23975006109347674
0	ECHDC3	0.23975006109347674
0	EMP1	0.5
0	EXOC6	0.27014568730370997
0	FNIP1	0.17288929307558015
0	GJB7	0.05949536044656177
0	GPR150	0.06680720126885807
0	LGI4	0.12410653949496181
0	NAT16	0.06680720126885807
0	NPAS2	0.011671101006445408
0	OR4F5	0.5
0	SERTM1	0.23975006109347674
0	SIGLEC15	0.03681913506015133
0	SIX2	0.020613416668581838
0	SLC25A36	0.1178399567145188
0	SLC2A4	0.06680720126885807
0	SNX4	0.12410653949496181
0	SUV420H2	0.23975006109347674
0	TGFB3	0.5
0	TSPY8	0.5
0	VGF	0.06680720126885807
0	VSIG8	0.23975006109347674
0	YWHAE	0.5
0	ZNF787	0.23975006109347674
0	ALDH7A1	0.12410653949496181
0	ALG1L2	0.5
0	CDIP1	0.5
0	CSNK1G1	0.23975006109347674
0	DAAM2	0.23975006109347674
0	HARS	0.12410653949496181
0	HSF4	0.5
0	MRPL19	0.23975006109347674
0	RPL4	0.12410653949496181
0	SLX4IP	0.06680720126885807
0	SPRY4	0.23975006109347674
0	TICRR	0.05949536044656177
0	TXNDC11	0.23975006109347674
0	XPNPEP1	0.03681913506015133
0	DHDH	0.5
0	LRRC2	0.03681913506015133
0	TRAV2	0.5
0	U2AF2	0.12410653949496181
0	ACSL4	0.12410653949496181
0	RSPH9	0.5
0	SLC35B4	0.23975006109347674
0	KPTN	0.23975006109347674
0	TBX1	0.23975006109347674
0	TMEM163	0.5
0	ACTB	0.006664164390408773
0	C5orf30	0.23975006109347674
0	CAPS	0.23975006109347674
0	DNAH12	0.12410653949496181
0	DUSP8	0.23975006109347674
0	ECHDC1	0.12410653949496181
0	FYTTD1	0.5
0	KIR2DS4	0.08292833017145501
0	KRTAP12-1	0.23975006109347674
0	LRRC34	0.23975006109347674
0	MARC1	0.23975006109347674
0	MYOD1	0.12410653949496181
0	PHF12	0.06680720126885807
0	PPIE	0.23975006109347674
0	RDH12	0.08292833017145501
0	RPS27	0.5
0	USP18	0.23975006109347674
0	VCX2	0.5
0	ANXA5	0.03681913506015133
0	B3GALT5	0.23975006109347674
0	CEP104	0.23975006109347674
0	CLOCK	0.12410653949496181
0	COG6	0.17288929307558015
0	FOXD4	0.12410653949496181
0	GBX1	0.23975006109347674
0	GPR162	0.06680720126885807
0	GPR25	0.05949536044656177
0	IGHE	0.23975006109347674
0	IGHV1-18	0.06680720126885807
0	KRTAP19-1	0.17288929307558015
0	LNP1	0.23975006109347674
0	MAPK14	0.06680720126885807
0	MMP7	0.12410653949496181
0	MXRA8	0.12410653949496181
0	MYL3	0.23975006109347674
0	NAP1L1	0.06680720126885807
0	PSMB10	0.5
0	RFC3	0.5
0	RNF34	0.23975006109347674
0	SPI1	0.12410653949496181
0	SPRR1A	0.020613416668581838
0	TMEM140	0.5
0	TMEM38B	0.03681913506015133
0	TPGS2	0.06680720126885807
0	TXNDC12	0.5
0	UEVLD	0.06680720126885807
0	VSX2	0.12410653949496181
0	WDR45	0.03681913506015133
0	AKT1	0.5
0	AURKB	0.12410653949496181
0	ERH	0.5
0	FKBP14	0.5
0	HADH	0.5
0	IRF5	0.5
0	KBTBD3	0.020613416668581838
0	MRGPRX1	0.020613416668581838
0	MTCH2	0.5
0	MYBPHL	0.23975006109347674
0	NDUFA1	0.5
0	NUAK2	0.12410653949496181
0	PPP1R12C	0.23975006109347674
0	RS1	0.23975006109347674
0	SLC43A1	0.23975006109347674
0	C17orf50	0.5
0	C9orf129	0.12410653949496181
0	DAPK3	0.23975006109347674
0	GHITM	0.23975006109347674
0	HSF2	0.12410653949496181
0	IFI6	0.5
0	MGLL	0.23975006109347674
0	SOD1	0.5
0	UAP1	0.1178399567145188
0	CA5B	0.5
0	EGR3	0.23975006109347674
0	IP6K1	0.23975006109347674
0	PAGE4	0.23975006109347674
0	SPIN2B	0.12410653949496181
0	TAS2R46	0.12410653949496181
0	TP53TG5	0.23975006109347674
0	TRGC1	0.06680720126885807
0	C5orf15	0.5
0	CYP2J2	0.5
0	DEFA6	0.23975006109347674
0	GABPB1	0.03681913506015133
0	GRIPAP1	0.06680720126885807
0	OR2T5	0.5
0	CCDC64	0.27014568730370997
0	FAM122C	0.23975006109347674
0	FAM89B	0.5
0	GORASP1	0.5
0	LINGO3	0.12410653949496181
0	MRPL4	0.5
0	POLR2K	0.5
0	RHOBTB3	0.23975006109347674
0	SERPINF2	0.12410653949496181
0	SLC9A3R1	0.5
0	STRADA	0.5
0	TMEM106A	0.06680720126885807
0	ACTR3	0.23975006109347674
0	CCDC127	0.05949536044656177
0	COQ7	0.06680720126885807
0	PLA2G1B	0.23975006109347674
0	PRRG2	0.5
0	TWF1	0.23975006109347674
0	ARL2BP	0.5
0	CISH	0.5
0	PANK3	0.03681913506015133
0	SLC25A32	0.23975006109347674
0	UQCRFS1	0.5
0	XKR5	0.5
0	ZBTB34	0.12410653949496181
0	ACOT13	0.5
0	ACOT7	0.23975006109347674
0	ADAD2	0.12410653949496181
0	ALDH18A1	0.23975006109347674
0	AVL9	0.23975006109347674
0	C12orf4	0.23975006109347674
0	C1orf43	0.23975006109347674
0	C4orf26	0.23975006109347674
0	CALM3	0.5
0	CAPZA2	0.5
0	CD9	0.5
0	CEACAM6	0.23975006109347674
0	CLDN20	0.23975006109347674
0	CPSF4	0.5
0	EDNRA	0.12410653949496181
0	EFEMP1	0.5
0	EIF3C	0.5
0	FAM83A	0.06680720126885807
0	FOS	0.5
0	FZR1	0.12410653949496181
0	GOLGA8F	0.5
0	GREM1	0.23975006109347674
0	IGHJ2	0.5
0	IGHV4-39	0.23975006109347674
0	INSL4	0.12410653949496181
0	KCNK5	0.23975006109347674
0	KCNS1	0.5
0	LAT2	0.12410653949496181
0	LCMT1	0.03681913506015133
0	MDS2	0.5
0	MYOG	0.06680720126885807
0	NABP1	0.23975006109347674
0	NME7	0.12410653949496181
0	NRP1	0.03681913506015133
0	OAF	0.23975006109347674
0	OSTF1	0.5
0	PDCL2	0.23975006109347674
0	PLSCR1	0.06680720126885807
0	POR	0.5
0	PPP1R12A	0.043238132746832816
0	RAC2	0.5
0	RFPL3	0.006664164390408773
0	RNF175	0.5
0	RPL28	0.12410653949496181
0	RWDD4	0.5
0	SERPINE2	0.020613416668581838
0	SFR1	0.23975006109347674
0	SLC16A12	0.23975006109347674
0	SMPDL3B	0.5
0	SRP72	0.17288929307558015
0	SUPT3H	0.5
0	TAS2R7	0.12410653949496181
0	TBP	0.5
0	TCTN2	0.03681913506015133
0	THRB	0.06680720126885807
0	UPK3A	0.06680720126885807
0	XKR9	0.020613416668581838
0	XRCC2	0.5
0	EXD3	0.23975006109347674
0	HAPLN2	0.5
0	LPAR2	0.23975006109347674
0	MELK	0.06680720126885807
0	MRAP2	0.05949536044656177
0	NSMF	0.5
0	P2RY14	0.17288929307558015
0	PARP12	0.06680720126885807
0	PDSS1	0.5
0	PTHLH	0.23975006109347674
0	RCHY1	0.12410653949496181
0	TPBG	0.12410653949496181
0	ZNF530	0.020613416668581838
0	C6orf106	0.23975006109347674
0	CD69	0.5
0	CHRNG	0.06680720126885807
0	CSNK2A2	0.1178399567145188
0	CYP8B1	0.1178399567145188
0	DHX35	0.23975006109347674
0	EAF2	0.5
0	MED10	0.5
0	SEMA3B	0.12410653949496181
0	TMCO6	0.12410653949496181
0	TOB1	0.12410653949496181
0	WIF1	0.12410653949496181
0	ZDHHC12	0.5
0	APEX1	0.5
0	AQP11	0.23975006109347674
0	B4GALT2	0.23975006109347674
0	CCDC68	0.23975006109347674
0	EAPP	0.23975006109347674
0	HIST1H2BM	0.5
0	KHDC1	0.23975006109347674
0	MMP28	0.12410653949496181
0	NAA40	0.5
0	NCLN	0.23975006109347674
0	PQLC2	0.5
0	SERPIND1	0.5
0	SH3BGRL3	0.23975006109347674
0	SLC38A4	0.5
0	SPATC1L	0.12410653949496181
0	ZHX2	0.06680720126885807
0	ZNF774	0.23975006109347674
0	BAG3	0.5
0	DCAF10	0.5
0	KIAA0930	0.17288929307558015
0	MTRF1	0.5
0	OGFR	0.03681913506015133
0	TNFSF11	0.12410653949496181
0	TRAV26-2	0.5
0	VGLL4	0.5
0	ABHD4	0.23975006109347674
0	AGPAT4	0.020613416668581838
0	BACE1	0.12410653949496181
0	BICD2	0.27014568730370997
0	C3orf36	0.23975006109347674
0	C6orf203	0.06680720126885807
0	C7orf26	0.12410653949496181
0	C7orf49	0.5
0	CCDC101	0.5
0	CCZ1	0.5
0	CENPU	0.12410653949496181
0	CERK	0.23975006109347674
0	CHIC2	0.5
0	CNRIP1	0.5
0	COPG2	0.23975006109347674
0	COPZ1	0.5
0	EDEM1	0.23975006109347674
0	ENTPD8	0.5
0	FABP9	0.23975006109347674
0	FAM131A	0.23975006109347674
0	GJC3	0.27014568730370997
0	GUCA2B	0.5
0	HMHA1	0.1178399567145188
0	IMP3	0.5
0	ITIH4	0.12410653949496181
0	IZUMO1	0.12410653949496181
0	LACE1	0.27014568730370997
0	LGALSL	0.06680720126885807
0	LRRTM2	0.12410653949496181
0	LSM7	0.5
0	MAML2	0.12410653949496181
0	MDFI	0.23975006109347674
0	NAB1	0.5
0	NAPB	0.12410653949496181
0	NDUFA11	0.5
0	NMU	0.5
0	NTMT1	0.5
0	OR4N4	0.23975006109347674
0	OR52D1	0.03681913506015133
0	OSCAR	0.12410653949496181
0	PDX1	0.23975006109347674
0	PEX16	0.12410653949496181
0	PGA5	0.06680720126885807
0	PROZ	0.23975006109347674
0	PSORS1C1	0.5
0	PVALB	0.06680720126885807
0	RAB1B	0.23975006109347674
0	RABGAP1	0.06680720126885807
0	RAI14	0.23975006109347674
0	RASAL3	0.06680720126885807
0	RBBP8	0.03681913506015133
0	RBM38	0.5
0	RIPPLY1	0.23975006109347674
0	RNASE9	0.06680720126885807
0	SEPHS2	0.23975006109347674
0	SLC39A4	0.12410653949496181
0	SLC7A2	0.1178399567145188
0	SNRPA1	0.23975006109347674
0	SRCIN1	0.06680720126885807
0	STX6	0.23975006109347674
0	SYNGR1	0.23975006109347674
0	TBC1D20	0.5
0	TBC1D23	0.06680720126885807
0	TLE6	0.5
0	TMEM25	0.23975006109347674
0	TRADD	0.12410653949496181
0	TRAP1	0.23975006109347674
0	TRAV1-1	0.23975006109347674
0	UPB1	0.06680720126885807
0	UTS2R	0.23975006109347674
0	YBX1	0.27014568730370997
0	ZBTB7A	0.23975006109347674
0	ZNF443	0.17288929307558015
0	ZNF793	0.12410653949496181
0	ANKRD37	0.5
0	ANKS4B	0.020613416668581838
0	APOOL	0.5
0	ARHGEF19	0.12410653949496181
0	ATG3	0.23975006109347674
0	B3GAT1	0.03681913506015133
0	CENPL	0.12410653949496181
0	CLIC5	0.23975006109347674
0	CNIH3	0.12410653949496181
0	EID2	0.23975006109347674
0	FXYD6	0.5
0	GAGE12H	0.5
0	GNG7	0.5
0	HIST1H4C	0.23975006109347674
0	IL17REL	0.5
0	LHFPL3	0.08159338738133504
0	MAN1A1	0.23975006109347674
0	MAOA	0.23975006109347674
0	METTL25	0.5
0	MICAL1	0.27014568730370997
0	MOB3A	0.5
0	NIPSNAP3A	0.5
0	OR51I1	0.03681913506015133
0	PEBP4	0.23975006109347674
0	PIAS4	0.12410653949496181
0	PLCZ1	0.020613416668581838
0	POLR3K	0.5
0	PRSS33	0.5
0	PTPN11	0.05949536044656177
0	ROGDI	0.23975006109347674
0	SOCS7	0.5
0	SPESP1	0.12410653949496181
0	STAP1	0.02342708880193688
0	TCEAL4	0.5
0	THG1L	0.12410653949496181
0	TMUB2	0.5
0	TRMT61A	0.5
0	ZNF286B	0.1178399567145188
0	ZNF44	0.020613416668581838
0	ADAMTS8	0.043238132746832816
0	AIFM2	0.06680720126885807
0	ANXA9	0.23975006109347674
0	APOBEC2	0.27014568730370997
0	ATP6V0E2	0.5
0	C10orf128	0.23975006109347674
0	C10orf54	0.08292833017145501
0	C16orf13	0.5
0	C7orf55-LUC7L2	0.23975006109347674
0	CALCOCO2	0.12410653949496181
0	CCDC96	0.23975006109347674
0	CCR1	0.23975006109347674
0	CELF6	0.5
0	CHMP4C	0.23975006109347674
0	CIDEA	0.12410653949496181
0	CNPY4	0.5
0	COX8C	0.5
0	CTDSP2	0.23975006109347674
0	EFNA5	0.23975006109347674
0	EIF4EBP2	0.5
0	EPHX2	0.03681913506015133
0	FAM101B	0.23975006109347674
0	FAM102B	0.23975006109347674
0	FUBP3	0.12410653949496181
0	GDI2	0.5
0	GLYR1	0.12410653949496181
0	GRXCR2	0.17288929307558015
0	HIST1H2AB	0.5
0	HIST2H3D	0.5
0	HSPBP1	0.23975006109347674
0	IAPP	0.27014568730370997
0	KBTBD4	0.23975006109347674
0	KCMF1	0.23975006109347674
0	KCNK15	0.23975006109347674
0	KRCC1	0.06680720126885807
0	KRR1	0.23975006109347674
0	LRRC23	0.06680720126885807
0	LSMEM1	0.5
0	MEN1	0.12410653949496181
0	MOGAT2	0.13177623864148635
0	MPI	0.17288929307558015
0	NBPF10	0.17288929307558015
0	NDUFC2	0.5
0	NHP2L1	0.5
0	NME6	0.5
0	NNAT	0.5
0	P2RY13	0.5
0	PCGF3	0.5
0	PCIF1	0.23975006109347674
0	PCYOX1	0.06680720126885807
0	PDCD2L	0.5
0	PDXP	0.5
0	PITX3	0.23975006109347674
0	POLR3E	0.12410653949496181
0	POLR3F	0.5
0	PRLH	0.12410653949496181
0	PRSS8	0.23975006109347674
0	RAB11B	0.5
0	RALBP1	0.23975006109347674
0	RHCE	0.03681913506015133
0	RNF14	0.12410653949496181
0	SLC41A3	0.12410653949496181
0	SMAD6	0.5
0	TAF9	0.23975006109347674
0	TMEM242	0.23975006109347674
0	TMEM258	0.5
0	TRGC2	0.12410653949496181
0	WBP11	0.06680720126885807
0	XAF1	0.5
0	ZNF485	0.03681913506015133
0	ATP6V1E2	0.12410653949496181
0	BCL2L2	0.5
0	BRD3	0.12410653949496181
0	DHFR	0.5
0	EIF3G	0.23975006109347674
0	ERCC8	0.23975006109347674
0	ETV2	0.5
0	FAM101A	0.12410653949496181
0	FAM217A	0.5
0	HRASLS2	0.5
0	HTN3	0.5
0	IL20	0.23975006109347674
0	INF2	0.23975006109347674
0	KLK11	0.12410653949496181
0	MEF2D	0.23975006109347674
0	NOMO2	0.12410653949496181
0	PDZK1IP1	0.5
0	PPP4R1	0.12410653949496181
0	RPS5	0.23975006109347674
0	SERPINI1	0.011671101006445408
0	SIRT2	0.23975006109347674
0	SYNE4	0.23975006109347674
0	TRDJ2	0.5
0	TTC30B	0.23975006109347674
0	UXS1	0.1178399567145188
0	XPO4	0.23975006109347674
0	ZNF7	0.23975006109347674
0	ANKRD2	0.23975006109347674
0	C10orf62	0.5
0	CTSH	0.23975006109347674
0	GNG8	0.5
0	IVNS1ABP	0.03681913506015133
0	LOR	0.5
0	MAFB	0.12410653949496181
0	MROH6	0.23975006109347674
0	NKX6-2	0.23975006109347674
0	NOP14	0.06680720126885807
0	NQO2	0.12410653949496181
0	NUP160	0.06680720126885807
0	PDIK1L	0.5
0	PPCDC	0.5
0	RAB40AL	0.1178399567145188
0	SCPEP1	0.5
0	SLC16A5	0.23975006109347674
0	SOD2	0.12410653949496181
0	TBC1D28	0.27014568730370997
0	TRIM16L	0.23975006109347674
0	ZBED8	0.03681913506015133
0	ZNF329	0.06680720126885807
0	IGHV3-35	0.23975006109347674
0	MTDH	0.23975006109347674
0	OR1B1	0.12410653949496181
0	PARD6A	0.5
0	TCEAL1	0.5
0	ADGRL1	0.12410653949496181
0	ATP5G2	0.23975006109347674
0	ATP6V0C	0.23975006109347674
0	C11orf73	0.5
0	C1orf194	0.5
0	C5orf46	0.5
0	CARD9	0.12410653949496181
0	DHRS2	0.12410653949496181
0	FUNDC2	0.5
0	IGLV9-49	0.5
0	ITGB7	0.5
0	KRTAP5-7	0.5
0	LBR	0.12410653949496181
0	MAP1LC3C	0.011671101006445408
0	MIA2	0.5
0	NAT9	0.5
0	PDE4A	0.06680720126885807
0	PQLC3	0.23975006109347674
0	RP4-539M6.19	0.5
0	RSPH1	0.5
0	SLC2A5	0.1178399567145188
0	AHSA1	0.17288929307558015
0	ALDH3B2	0.06680720126885807
0	ANXA8L1	0.5
0	ARL8B	0.5
0	C9orf142	0.5
0	CCDC51	0.12410653949496181
0	CCNI	0.23975006109347674
0	CDC42EP3	0.5
0	CNIH2	0.5
0	CXCR6	0.5
0	GDF3	0.12410653949496181
0	GNB1L	0.5
0	HMCES	0.23975006109347674
0	INTS12	0.03681913506015133
0	KCNIP2	0.23975006109347674
0	LOH12CR1	0.5
0	LRRN4CL	0.12410653949496181
0	MBD3L1	0.12410653949496181
0	NELFA	0.5
0	OR1L1	0.06680720126885807
0	PAPD4	0.12410653949496181
0	PRKAR2A	0.5
0	PTX3	0.23975006109347674
0	RPS28	0.5
0	RPSA	0.23975006109347674
0	SPACA5B	0.5
0	TFAM	0.5
0	TMEM229B	0.5
0	XYLT2	0.06680720126885807
0	ZBTB6	0.5
0	ZNF281	0.12410653949496181
0	ZNF500	0.23975006109347674
0	ZNF557	0.23975006109347674
0	ARRDC3	0.17288929307558015
0	ATIC	0.06680720126885807
0	C1orf158	0.12410653949496181
0	DGCR2	0.23975006109347674
0	GPR160	0.06680720126885807
0	KAT8	0.06680720126885807
0	KIAA1522	0.011671101006445408
0	MRPS22	0.12410653949496181
0	NUDC	0.23975006109347674
0	PABPC4	0.06680720126885807
0	PIBF1	0.23975006109347674
0	RAB4B	0.5
0	RGL2	0.23975006109347674
0	SNRNP48	0.5
0	SRSF12	0.5
0	EFNA3	0.5
0	MOB3B	0.5
0	SETD7	0.12410653949496181
0	SLC19A2	0.12410653949496181
0	ACP2	0.23975006109347674
0	CSPG5	0.12410653949496181
0	FABP7	0.5
0	FRMD8	0.12410653949496181
0	INPP5K	0.5
0	ITLN2	0.06680720126885807
0	KLRC4-KLRK1	0.5
0	LTA	0.12410653949496181
0	MC1R	0.23975006109347674
0	RAB23	0.5
0	RBM22	0.23975006109347674
0	TIMM9	0.5
0	TMEM38A	0.12410653949496181
0	ZBTB43	0.5
0	ACVR2A	0.12410653949496181
0	APOF	0.5
0	ART3	0.5
0	CACUL1	0.23975006109347674
0	CDK14	0.05949536044656177
0	CST9L	0.5
0	DYNC1I2	0.5
0	ERO1L	0.23975006109347674
0	FAM161B	0.23975006109347674
0	FBXO28	0.23975006109347674
0	FKBP8	0.5
0	GCSAM	0.23975006109347674
0	ICOS	0.27014568730370997
0	IGHV4-61	0.03681913506015133
0	IGKV2-28	0.23975006109347674
0	LEKR1	0.23975006109347674
0	NR5A1	0.12410653949496181
0	PMPCA	0.23975006109347674
0	PPIL2	0.06680720126885807
0	RAET1G	0.5
0	RBBP5	0.12410653949496181
0	RBM4B	0.23975006109347674
