hugo_symbol	n.x	status	n.y	perc
RPF1	1	S	1	100
RPL27	1	S	1	100
SCN1A	1	S	51	1.9607843137254901
SERPINI1	1	S	13	7.6923076923076925
SH3BGR	1	S	5	20
SIRT2	1	S	6	16.666666666666664
SLAMF7	1	S	5	20
SLC22A12	1	S	4	25
SLC27A1	1	S	7	14.285714285714285
SLC39A4	1	S	7	14.285714285714285
SLC6A7	1	S	7	14.285714285714285
SNRK	1	S	3	33.33333333333333
SPTY2D1	1	S	1	100
SRPK2	1	S	5	20
SUPT20H	1	S	5	20
SYNE1	1	S	146	0.684931506849315
SYNE2	1	S	39	2.564102564102564
TEX12	1	S	1	100
TGFB1I1	1	S	6	16.666666666666664
TGIF2LX	1	S	28	3.571428571428571
TMC2	1	S	14	7.142857142857142
TMEM102	1	S	4	25
TNPO1	1	S	5	20
TOX2	1	S	14	7.142857142857142
TP53	1	S	266	0.37593984962406013
TRAPPC8	1	S	6	16.666666666666664
TRRAP	2	S	30	6.666666666666667
UCP2	1	S	3	33.33333333333333
UPF1	1	S	9	11.11111111111111
USH2A	1	S	137	0.7299270072992701
VPS53	1	S	4	25
ZBTB10	1	S	3	33.33333333333333
ZNF107	1	S	8	12.5
ZNF146	1	S	2	50
ZNF207	1	S	4	25
ZNF319	1	S	7	14.285714285714285
ZNF462	1	S	25	4
ZNF585A	1	S	7	14.285714285714285
ZNF704	1	S	7	14.285714285714285
ZNF716	1	S	17	5.88235294117647
ZNF792	1	S	4	25
ABCB5	1	S	30	3.3333333333333335
ABT1	1	S	2	50
ACAP2	1	S	4	25
ADAM7	1	S	14	7.142857142857142
ADCY8	1	S	35	2.857142857142857
ADH1C	1	S	4	25
AKAP9	1	S	27	3.7037037037037033
ALDH8A1	2	S	11	18.181818181818183
AMBN	1	S	12	8.333333333333332
ARFGEF3	1	S	18	5.555555555555555
ARHGEF2	1	S	8	12.5
ARMCX2	1	S	11	9.090909090909092
ASRGL1	1	S	1	100
ATF6	1	S	5	20
ATF7IP2	1	S	3	33.33333333333333
ATM	1	S	25	4
ATP1A2	1	S	16	6.25
ATP5B	1	S	5	20
BAIAP2	1	S	5	20
BRINP2	1	S	29	3.4482758620689653
BTNL9	1	S	5	20
C10orf107	1	S	2	50
C12orf49	1	S	1	100
C12orf71	1	S	3	33.33333333333333
C6orf118	1	S	23	4.3478260869565215
CALCR	1	S	25	4
CASQ1	1	S	4	25
CASS4	1	S	16	6.25
CCDC27	1	S	11	9.090909090909092
CCPG1	1	S	4	25
CCR10	1	S	6	16.666666666666664
CDH10	1	S	93	1.0752688172043012
CETN1	1	S	8	12.5
CHEK2	1	S	2	50
CHRND	1	S	4	25
CLIP1	1	S	7	14.285714285714285
CMTR1	1	S	3	33.33333333333333
CNKSR2	1	S	23	4.3478260869565215
CNST	1	S	12	8.333333333333332
CNTNAP5	1	S	64	1.5625
COL4A6	1	S	11	9.090909090909092
COL9A2	1	S	9	11.11111111111111
CRB1	1	S	42	2.380952380952381
CYTH3	1	S	3	33.33333333333333
DNAJC25	1	S	4	25
DNM3	1	S	9	11.11111111111111
DPPA3	1	S	6	16.666666666666664
DUOX2	1	S	14	7.142857142857142
DZIP3	1	S	24	4.166666666666666
ELAVL2	1	S	10	10
EPG5	1	S	19	5.263157894736842
EPPK1	1	S	18	5.555555555555555
EVI5	1	S	11	9.090909090909092
FAM129B	1	S	6	16.666666666666664
FAM135B	1	S	101	0.9900990099009901
FLNC	1	S	42	2.380952380952381
FRMPD3	1	S	14	7.142857142857142
HERC2	1	S	45	2.2222222222222223
HJURP	1	S	5	20
HMGB4	1	S	8	12.5
HOXA4	1	S	2	50
IARS2	1	S	6	16.666666666666664
ICA1	1	S	7	14.285714285714285
IGKV2D-24	1	S	8	12.5
IKZF3	1	S	7	14.285714285714285
INSR	1	S	19	5.263157894736842
ITGA9	1	S	6	16.666666666666664
ITGB4	1	S	13	7.6923076923076925
ITPR3	1	S	20	5
JAG1	1	S	6	16.666666666666664
KCNMB2	1	S	5	20
KDM6A	1	S	14	7.142857142857142
KIAA0556	1	S	25	4
KIAA1217	1	S	10	10
KIF2B	1	S	44	2.272727272727273
KIR2DL4	1	S	17	5.88235294117647
LATS1	1	S	20	5
LILRB4	1	S	22	4.545454545454546
LPAR2	1	S	5	20
LRP1B	1	S	130	0.7692307692307693
MAGEA8	1	S	8	12.5
MAGEE2	1	S	12	8.333333333333332
MAGI2	1	S	24	4.166666666666666
MAPRE1	1	S	3	33.33333333333333
MERTK	1	S	11	9.090909090909092
MKRN3	1	S	27	3.7037037037037033
MUC16	1	S	192	0.5208333333333333
MYCBPAP	1	S	7	14.285714285714285
MYH1	1	S	55	1.8181818181818181
MYLK4	1	S	9	11.11111111111111
MYO5A	1	S	15	6.666666666666667
MYOD1	1	S	7	14.285714285714285
MYOZ3	1	S	6	16.666666666666664
NCAM2	1	S	42	2.380952380952381
NETO1	1	S	21	4.761904761904762
NFE2	1	S	6	16.666666666666664
NLGN1	1	S	29	3.4482758620689653
NLRC5	1	S	11	9.090909090909092
NLRP12	1	S	34	2.941176470588235
NOV	1	S	7	14.285714285714285
NR0B1	1	S	5	20
NRG3	1	S	23	4.3478260869565215
NRIP1	1	S	9	11.11111111111111
ODF1	1	S	2	50
OR10K2	1	S	22	4.545454545454546
OR11L1	1	S	24	4.166666666666666
OR14A16	1	S	20	5
OR4A16	1	S	20	5
OR4A5	1	S	22	4.545454545454546
OR4C13	1	S	21	4.761904761904762
OR4N2	1	S	20	5
OR5M10	1	S	10	10
OR6K2	1	S	19	5.263157894736842
OXNAD1	1	S	1	100
PCDHGA11	1	S	10	10
PDS5B	1	S	7	14.285714285714285
PGBD1	1	S	7	14.285714285714285
PIP5K1C	1	S	5	20
PKHD1	1	S	84	1.1904761904761905
PLA2R1	1	S	5	20
PMP2	1	S	6	16.666666666666664
POTEE	2	S	35	5.714285714285714
POTEH	1	S	22	4.545454545454546
PPP2R3A	1	S	10	10
PRAMEF15	1	S	12	8.333333333333332
PRODH2	1	S	8	12.5
PTPRO	1	S	30	3.3333333333333335
RAB17	1	S	3	33.33333333333333
RANBP6	1	S	7	14.285714285714285
RRBP1	1	S	7	14.285714285714285
SCN11A	1	S	22	4.545454545454546
SCNN1D	1	S	3	33.33333333333333
SEL1L3	1	S	4	25
SERPINA1	1	S	3	33.33333333333333
SGK223	2	S	12	16.666666666666664
SH2D6	1	S	3	33.33333333333333
SHB	1	S	1	100
SIX4	1	S	6	16.666666666666664
SLC2A2	1	S	12	8.333333333333332
SLC35G2	1	S	3	33.33333333333333
SLC4A10	1	S	21	4.761904761904762
SLC5A6	1	S	10	10
SLC7A4	1	S	4	25
SLITRK4	1	S	15	6.666666666666667
SMARCA1	1	S	7	14.285714285714285
SPTA1	1	S	94	1.0638297872340425
SPTB	1	S	22	4.545454545454546
SSH2	1	S	17	5.88235294117647
ST8SIA3	1	S	14	7.142857142857142
SV2A	1	S	11	9.090909090909092
SYNE2	1	S	39	2.564102564102564
TAS2R20	1	S	6	16.666666666666664
TBATA	1	S	7	14.285714285714285
TBC1D2B	1	S	4	25
TMC4	1	S	8	12.5
TMPRSS11F	1	S	9	11.11111111111111
TP53	1	S	266	0.37593984962406013
TRIM48	1	S	14	7.142857142857142
TTC38	1	S	5	20
TTN	1	S	310	0.3225806451612903
TXLNB	1	S	14	7.142857142857142
U2SURP	1	S	9	11.11111111111111
UMODL1	1	S	11	9.090909090909092
UNC13C	1	S	51	1.9607843137254901
WDR49	1	S	13	7.6923076923076925
ZAN	1	S	41	2.4390243902439024
ZFHX3	1	S	38	2.631578947368421
ZFP1	1	S	3	33.33333333333333
ZIK1	1	S	9	11.11111111111111
ZNF273	1	S	3	33.33333333333333
ZNF284	1	S	6	16.666666666666664
ZNF362	1	S	5	20
ZNF383	1	S	5	20
ZNF699	1	S	4	25
ZNF831	1	S	41	2.4390243902439024
ZSCAN1	1	S	14	7.142857142857142
ZSWIM5	1	S	15	6.666666666666667
ABCB8	1	S	8	12.5
ABCC11	1	S	18	5.555555555555555
ABCC9	1	S	23	4.3478260869565215
ABCD2	1	S	17	5.88235294117647
ABCF1	1	S	3	33.33333333333333
ACBD5	1	S	3	33.33333333333333
ACHE	1	S	8	12.5
ADAM28	1	S	10	10
ADNP	1	S	6	16.666666666666664
AGO4	1	S	7	14.285714285714285
AGTR2	1	S	7	14.285714285714285
AHSG	1	S	9	11.11111111111111
AJUBA	1	S	5	20
AKR1B15	1	S	4	25
ALAS2	1	S	7	14.285714285714285
ALDH9A1	1	S	2	50
ALPK1	1	S	15	6.666666666666667
AMER3	1	S	31	3.225806451612903
AOAH	1	S	11	9.090909090909092
AOC1	1	S	23	4.3478260869565215
AP5B1	1	S	2	50
APAF1	1	S	14	7.142857142857142
APCS	1	S	9	11.11111111111111
AR	1	S	8	12.5
ARFRP1	1	S	2	50
ARHGAP20	1	S	10	10
ARHGAP25	1	S	5	20
ARL4C	1	S	4	25
ARMC12	1	S	3	33.33333333333333
ASPM	1	S	39	2.564102564102564
ATRNL1	1	S	33	3.0303030303030303
AVPI1	1	S	1	100
B9D2	1	S	3	33.33333333333333
BSN	1	S	22	4.545454545454546
C17orf74	1	S	1	100
C2orf78	1	S	15	6.666666666666667
C5orf42	1	S	13	7.6923076923076925
C6	1	S	37	2.7027027027027026
C7orf60	1	S	5	20
CA8	1	S	6	16.666666666666664
CACNA1S	1	S	28	3.571428571428571
CACNG8	1	S	8	12.5
CADPS	1	S	20	5
CAMK1D	1	S	5	20
CATSPERD	1	S	12	8.333333333333332
CCDC13	2	S	8	25
CCNL2	1	S	4	25
CD1B	1	S	10	10
CD84	1	S	13	7.6923076923076925
CDC42BPA	1	S	14	7.142857142857142
CDH13	1	S	16	6.25
CDH23	1	S	27	3.7037037037037033
CDH6	1	S	23	4.3478260869565215
CELSR1	1	S	22	4.545454545454546
CENPF	1	S	17	5.88235294117647
CILP	1	S	15	6.666666666666667
CIT	1	S	17	5.88235294117647
CKAP5	1	S	19	5.263157894736842
CKM	1	S	6	16.666666666666664
CLEC11A	1	S	2	50
CMYA5	1	S	29	3.4482758620689653
CNTNAP4	1	S	39	2.564102564102564
COL15A1	1	S	28	3.571428571428571
CPN2	1	S	9	11.11111111111111
CPXM2	1	S	5	20
CRB1	1	S	42	2.380952380952381
CRMP1	1	S	9	11.11111111111111
CRY2	1	S	2	50
CRYGD	1	S	2	50
CSF1	1	S	2	50
CSMD2	1	S	65	1.5384615384615385
CSMD3	2	S	173	1.1560693641618496
CTD-3214H19.16	1	S	1	100
CTIF	1	S	7	14.285714285714285
CTRB2	1	S	3	33.33333333333333
CWH43	1	S	23	4.3478260869565215
CYP4F8	1	S	14	7.142857142857142
CYP7A1	1	S	10	10
DAAM2	1	S	14	7.142857142857142
DAB2	1	S	6	16.666666666666664
DACH2	1	S	18	5.555555555555555
DDR2	1	S	18	5.555555555555555
DESI2	1	S	1	100
DGKQ	1	S	2	50
DHX15	1	S	8	12.5
DHX34	2	S	14	14.285714285714285
DIMT1	1	S	2	50
DLX2	1	S	4	25
DMRT3	1	S	8	12.5
DMWD	1	S	5	20
DNAJB7	1	S	2	50
DNASE2B	1	S	5	20
DNMT3A	1	S	11	9.090909090909092
DPCR1	1	S	1	100
DRD3	1	S	14	7.142857142857142
DROSHA	1	S	14	7.142857142857142
DTX1	1	S	12	8.333333333333332
DZIP1L	1	S	5	20
EHD1	1	S	2	50
EIF4G1	1	S	9	11.11111111111111
ELK1	1	S	5	20
ENOSF1	1	S	5	20
EPHA1	1	S	13	7.6923076923076925
EPHA3	1	S	34	2.941176470588235
ERICH3	2	S	74	2.7027027027027026
ERMARD	1	S	8	12.5
ESCO2	1	S	2	50
EVI5	1	S	11	9.090909090909092
EYS	1	S	27	3.7037037037037033
F10	1	S	9	11.11111111111111
FAM135A	1	S	12	8.333333333333332
FAM135B	2	S	101	1.9801980198019802
FAM175A	1	S	2	50
FAM180A	1	S	4	25
FAM47A	1	S	39	2.564102564102564
FAT3	1	S	72	1.3888888888888888
FKBP5	1	S	3	33.33333333333333
FKBPL	1	S	2	50
FOXO1	1	S	3	33.33333333333333
FOXP1	1	S	11	9.090909090909092
FSTL1	1	S	6	16.666666666666664
FSTL5	1	S	29	3.4482758620689653
FUT8	1	S	8	12.5
GAB4	1	S	17	5.88235294117647
GBP5	1	S	8	12.5
GCC1	1	S	12	8.333333333333332
GCN1L1	1	S	20	5
GDF10	1	S	14	7.142857142857142
GLIPR1L2	1	S	9	11.11111111111111
GLRA3	1	S	16	6.25
GLUD1	1	S	5	20
GNAI1	1	S	4	25
GOLGA5	1	S	4	25
GPR148	1	S	6	16.666666666666664
GPR158	1	S	40	2.5
GPT2	1	S	9	11.11111111111111
GREB1	2	S	23	8.695652173913043
GRIA2	1	S	19	5.263157894736842
GRID1	1	S	30	3.3333333333333335
GSN	1	S	2	50
GUCY1B3	1	S	8	12.5
GUCY2D	1	S	7	14.285714285714285
GUCY2F	1	S	11	9.090909090909092
HCN1	1	S	71	1.4084507042253522
HDAC2	1	S	3	33.33333333333333
HERC2	2	S	45	4.444444444444445
HGF	1	S	23	4.3478260869565215
HK2	1	S	7	14.285714285714285
HLX	1	S	9	11.11111111111111
HNRNPM	1	S	4	25
HNRNPUL2	1	S	6	16.666666666666664
HRH2	1	S	6	16.666666666666664
HSF4	1	S	3	33.33333333333333
HTR3C	1	S	6	16.666666666666664
HYDIN	1	S	47	2.127659574468085
IGKV1D-8	1	S	15	6.666666666666667
IGKV6D-41	1	S	13	7.6923076923076925
IGSF22	1	S	7	14.285714285714285
IKZF5	1	S	2	50
IL1F10	1	S	1	100
IP6K3	1	S	3	33.33333333333333
ISLR	2	S	4	50
ITPR2	1	S	22	4.545454545454546
ITSN1	1	S	11	9.090909090909092
KBTBD6	1	S	5	20
KCNT2	1	S	22	4.545454545454546
KCNV2	1	S	4	25
KIAA0319	1	S	13	7.6923076923076925
KIAA0922	1	S	6	16.666666666666664
KIAA1024	1	S	18	5.555555555555555
KIAA1468	1	S	14	7.142857142857142
KIAA1549L	1	S	27	3.7037037037037033
KIAA2022	1	S	30	3.3333333333333335
KIF17	1	S	13	7.6923076923076925
KIF1A	1	S	21	4.761904761904762
KMT2B	1	S	11	9.090909090909092
KPNA6	1	S	4	25
LATS1	1	S	20	5
LCMT2	1	S	9	11.11111111111111
LILRA4	1	S	14	7.142857142857142
LIPC	1	S	6	16.666666666666664
LPIN1	1	S	7	14.285714285714285
LRP1	1	S	30	3.3333333333333335
LRP1B	2	S	130	1.5384615384615385
LRP4	1	S	14	7.142857142857142
LRRC4B	1	S	16	6.25
LRRC6	1	S	12	8.333333333333332
LRRK2	1	S	50	2
LTBP1	1	S	24	4.166666666666666
MAP1A	1	S	19	5.263157894736842
MAP3K11	1	S	7	14.285714285714285
MAPKBP1	1	S	10	10
MARS	1	S	4	25
MC2R	1	S	13	7.6923076923076925
MCF2	1	S	23	4.3478260869565215
MDM4	1	S	3	33.33333333333333
MED24	1	S	7	14.285714285714285
MEFV	1	S	10	10
MICAL2	1	S	6	16.666666666666664
MICAL3	1	S	10	10
MLLT1	1	S	3	33.33333333333333
MLLT3	1	S	4	25
MME	1	S	19	5.263157894736842
MS4A1	1	S	10	10
MS4A8	1	S	9	11.11111111111111
MUC16	1	S	192	0.5208333333333333
MX1	1	S	5	20
MYH15	1	S	40	2.5
MYO3B	1	S	19	5.263157894736842
MYO6	1	S	13	7.6923076923076925
MYO7A	1	S	22	4.545454545454546
NAGLU	1	S	5	20
NARFL	1	S	7	14.285714285714285
NCOR1	1	S	19	5.263157894736842
NELL1	1	S	22	4.545454545454546
NEURL1	1	S	5	20
NLRP8	1	S	34	2.941176470588235
NLRP9	1	S	18	5.555555555555555
NMRK2	1	S	5	20
NOX1	1	S	4	25
NPC1L1	1	S	16	6.25
NPL	1	S	3	33.33333333333333
NRAP	1	S	28	3.571428571428571
NRXN1	1	S	46	2.1739130434782608
NTN1	1	S	3	33.33333333333333
NUP155	1	S	12	8.333333333333332
NUTM1	2	S	16	12.5
OR1C1	1	S	25	4
OR2G6	1	S	28	3.571428571428571
OR2T10	1	S	17	5.88235294117647
OR2T6	1	S	22	4.545454545454546
OR4M1	1	S	28	3.571428571428571
OR4S2	1	S	20	5
OR51A2	1	S	8	12.5
OR51E2	1	S	13	7.6923076923076925
OR5A1	2	S	11	18.181818181818183
OR5H2	1	S	14	7.142857142857142
OR5H6	1	S	14	7.142857142857142
OR7D4	1	S	14	7.142857142857142
OR8K1	1	S	12	8.333333333333332
OSGEP	1	S	4	25
P3H1	1	S	9	11.11111111111111
PAPLN	1	S	7	14.285714285714285
PAPPA2	1	S	85	1.1764705882352942
PASD1	1	S	12	8.333333333333332
PBRM1	1	S	10	10
PCDHA1	1	S	17	5.88235294117647
PCDHA8	2	S	19	10.526315789473683
PCDHB7	1	S	29	3.4482758620689653
PCGF1	1	S	2	50
PCGF5	1	S	5	20
PDCD1	1	S	4	25
PDE4C	1	S	10	10
PDPR	1	S	10	10
PHF8	1	S	8	12.5
PI4KA	1	S	11	9.090909090909092
PIAS1	1	S	6	16.666666666666664
PLEC	1	S	41	2.4390243902439024
PLEKHA4	1	S	7	14.285714285714285
PLLP	1	S	2	50
PLTP	1	S	5	20
PM20D2	1	S	3	33.33333333333333
POGZ	1	S	6	16.666666666666664
POLQ	1	S	32	3.125
POPDC2	1	S	8	12.5
POU2F1	1	S	13	7.6923076923076925
POU4F2	1	S	12	8.333333333333332
PPAP2C	1	S	6	16.666666666666664
PRAMEF15	1	S	12	8.333333333333332
PRDM9	2	S	65	3.076923076923077
PRKCE	1	S	10	10
PROKR2	1	S	13	7.6923076923076925
PSMB6	1	S	1	100
PSME4	1	S	17	5.88235294117647
PTCHD4	1	S	21	4.761904761904762
PTPN4	1	S	11	9.090909090909092
PXK	1	S	5	20
PYGB	1	S	6	16.666666666666664
PZP	2	S	32	6.25
RAB19	1	S	2	50
RBM22	1	S	3	33.33333333333333
REG3G	2	S	18	11.11111111111111
RELN	1	S	76	1.3157894736842104
RNF144A	1	S	10	10
RNF19A	1	S	6	16.666666666666664
RP1	1	S	46	2.1739130434782608
RTN1	1	S	22	4.545454545454546
RYR1	1	S	68	1.4705882352941175
SAP130	1	S	13	7.6923076923076925
SART3	2	S	2	100
SCN5A	1	S	29	3.4482758620689653
SCN7A	1	S	26	3.8461538461538463
SCN8A	1	S	12	8.333333333333332
SDK1	1	S	26	3.8461538461538463
SEC22A	1	S	6	16.666666666666664
SEMA5B	1	S	24	4.166666666666666
SEMG2	1	S	10	10
SEPHS2	1	S	2	50
SEPN1	1	S	1	100
SERPINE1	1	S	4	25
SEZ6L2	1	S	14	7.142857142857142
SFRP2	1	S	2	50
SH3GLB1	1	S	4	25
SIGLEC12	1	S	20	5
SIX1	1	S	4	25
SLC16A4	1	S	7	14.285714285714285
SLC22A16	1	S	8	12.5
SLC25A53	1	S	3	33.33333333333333
SLC26A3	1	S	12	8.333333333333332
SLC36A1	1	S	7	14.285714285714285
SLC39A12	1	S	33	3.0303030303030303
SLC4A4	1	S	13	7.6923076923076925
SLC5A12	1	S	10	10
SLC5A8	1	S	17	5.88235294117647
SLC9C2	1	S	15	6.666666666666667
SMC4	1	S	12	8.333333333333332
SMG8	1	S	11	9.090909090909092
SMYD4	1	S	4	25
SNAPIN	1	S	3	33.33333333333333
SORCS2	1	S	7	14.285714285714285
SPEN	1	S	18	5.555555555555555
SPZ1	1	S	4	25
ST6GALNAC5	2	S	11	18.181818181818183
STAT6	1	S	6	16.666666666666664
SUN1	1	S	9	11.11111111111111
SURF2	1	S	4	25
SZT2	1	S	15	6.666666666666667
TARBP1	1	S	11	9.090909090909092
TDRD6	1	S	20	5
TENM3	1	S	43	2.3255813953488373
TFAP2A	1	S	3	33.33333333333333
TGM5	1	S	9	11.11111111111111
THAP2	1	S	2	50
THSD7B	1	S	49	2.0408163265306123
TIAM1	1	S	23	4.3478260869565215
TIMP3	1	S	3	33.33333333333333
TJP3	1	S	5	20
TLN1	1	S	16	6.25
TLR7	1	S	12	8.333333333333332
TM4SF5	1	S	5	20
TMEM108	1	S	15	6.666666666666667
TMEM38A	1	S	7	14.285714285714285
TMEM87B	1	S	5	20
TMPRSS15	1	S	32	3.125
TNNI2	1	S	4	25
TPTE	1	S	35	2.857142857142857
TRA2B	1	S	3	33.33333333333333
TRAF3IP2	1	S	3	33.33333333333333
TRDN	1	S	11	9.090909090909092
TRIL	1	S	6	16.666666666666664
TRIP13	1	S	5	20
TRPC4AP	1	S	9	11.11111111111111
TRPM1	1	S	26	3.8461538461538463
TTC17	1	S	13	7.6923076923076925
TTC4	1	S	4	25
TTN	6	S	310	1.935483870967742
TXN2	1	S	3	33.33333333333333
UBR4	1	S	21	4.761904761904762
ULK3	1	S	4	25
UNC5D	1	S	39	2.564102564102564
USH1C	1	S	8	12.5
USP47	1	S	6	16.666666666666664
USP6	1	S	11	9.090909090909092
USP9X	1	S	21	4.761904761904762
VPS39	1	S	5	20
VSIG2	1	S	2	50
WDR78	1	S	9	11.11111111111111
WISP1	1	S	7	14.285714285714285
WNK4	1	S	11	9.090909090909092
WSCD2	1	S	21	4.761904761904762
ZFHX3	2	S	38	5.263157894736842
ZFP69	1	S	5	20
ZIC1	1	S	40	2.5
ZMYND15	1	S	4	25
ZNF257	1	S	23	4.3478260869565215
ZNF260	1	S	5	20
ZNF480	1	S	6	16.666666666666664
ZNF536	1	S	70	1.4285714285714286
ZNF543	1	S	7	14.285714285714285
ZNF560	2	S	17	11.76470588235294
ZNF562	1	S	3	33.33333333333333
ZNF578	1	S	6	16.666666666666664
ZNF624	1	S	6	16.666666666666664
ZNF669	1	S	5	20
ZNF836	1	S	12	8.333333333333332
ZSCAN5B	1	S	10	10
A2M	1	S	20	5
ABCA13	1	S	64	1.5625
ACTN2	2	S	25	8
ADAD1	1	S	20	5
ADAMTS9	1	S	20	5
ADCY10	1	S	17	5.88235294117647
ADGRG2	1	S	14	7.142857142857142
ADGRV1	2	S	58	3.4482758620689653
AGA	1	S	7	14.285714285714285
AIRE	1	S	7	14.285714285714285
ALS2	1	S	10	10
AMFR	1	S	4	25
AMPH	1	S	26	3.8461538461538463
AMY2B	1	S	15	6.666666666666667
ANKRD11	2	S	17	11.76470588235294
ANKRD30B	1	S	21	4.761904761904762
AP3B2	1	S	9	11.11111111111111
ARHGAP5	1	S	12	8.333333333333332
ARL4C	1	S	4	25
ASCL1	1	S	4	25
ASH1L	1	S	23	4.3478260869565215
ATG9B	1	S	7	14.285714285714285
ATL1	2	S	3	66.66666666666666
ATP2B3	1	S	14	7.142857142857142
ATXN1	1	S	6	16.666666666666664
BMP3	1	S	7	14.285714285714285
BRCA1	1	S	16	6.25
BRD8	1	S	10	10
BRINP1	1	S	30	3.3333333333333335
BTBD6	1	S	2	50
BTG4	1	S	2	50
C3	1	S	22	4.545454545454546
C7orf50	1	S	1	100
CACNA1F	1	S	12	8.333333333333332
CACNA1H	1	S	18	5.555555555555555
CACNG5	1	S	6	16.666666666666664
CAPN13	1	S	10	10
CASC5	1	S	14	7.142857142857142
CCDC102B	1	S	16	6.25
CCNF	1	S	9	11.11111111111111
CCNYL1	1	S	4	25
CCR8	1	S	3	33.33333333333333
CDC73	1	S	5	20
CDH19	1	S	27	3.7037037037037033
CDH8	1	S	31	3.225806451612903
CENPE	1	S	23	4.3478260869565215
CEP68	1	S	5	20
CEP72	1	S	6	16.666666666666664
CHD5	1	S	17	5.88235294117647
CHFR	1	S	8	12.5
CHGB	1	S	8	12.5
CHRNG	1	S	8	12.5
CMKLR1	1	S	6	16.666666666666664
CNTN1	1	S	21	4.761904761904762
CNTNAP5	2	S	64	3.125
COL10A1	1	S	3	33.33333333333333
COL11A1	2	S	66	3.0303030303030303
COL12A1	1	S	43	2.3255813953488373
COL20A1	1	S	22	4.545454545454546
COL4A3	1	S	16	6.25
COL6A5	1	S	21	4.761904761904762
COLGALT1	1	S	7	14.285714285714285
COLGALT2	1	S	7	14.285714285714285
CORIN	1	S	19	5.263157894736842
CPNE8	1	S	6	16.666666666666664
CSMD3	1	S	173	0.5780346820809248
CSNK1D	1	S	3	33.33333333333333
CT47B1	1	S	19	5.263157894736842
CTNNBL1	1	S	1	100
CUX2	1	S	28	3.571428571428571
DAB2IP	1	S	5	20
DCT	1	S	9	11.11111111111111
DDX18	1	S	8	12.5
DHRSX	1	S	5	20
DHX8	1	S	6	16.666666666666664
DICER1	1	S	14	7.142857142857142
DIO1	1	S	2	50
DMD	2	S	55	3.6363636363636362
DMXL1	1	S	20	5
DNAH3	2	S	51	3.9215686274509802
DNAH8	1	S	72	1.3888888888888888
DUSP27	1	S	33	3.0303030303030303
DYNC1LI2	1	S	4	25
EBF3	1	S	14	7.142857142857142
EBP	1	S	3	33.33333333333333
EGFLAM	1	S	20	5
EIF2D	1	S	1	100
ELP4	1	S	7	14.285714285714285
EMILIN1	1	S	6	16.666666666666664
ENOX1	1	S	7	14.285714285714285
EPB41L3	1	S	39	2.564102564102564
EPHA6	1	S	31	3.225806451612903
EPHB4	1	S	6	16.666666666666664
EPS15L1	1	S	7	14.285714285714285
ERBB4	1	S	39	2.564102564102564
ESRRG	1	S	21	4.761904761904762
F5	1	S	37	2.7027027027027026
FAM65A	1	S	3	33.33333333333333
FANCA	1	S	8	12.5
FANCB	1	S	8	12.5
FAP	1	S	22	4.545454545454546
FBXO41	1	S	7	14.285714285714285
FFAR1	1	S	6	16.666666666666664
FFAR4	1	S	4	25
FKBP15	1	S	9	11.11111111111111
FNDC4	2	S	1	200
FOXD4L5	1	S	12	8.333333333333332
FPGT-TNNI3K	1	S	21	4.761904761904762
FPR2	1	S	7	14.285714285714285
FRAS1	1	S	28	3.571428571428571
FREM2	1	S	31	3.225806451612903
FSTL5	1	S	29	3.4482758620689653
FTHL17	1	S	11	9.090909090909092
FYTTD1	1	S	3	33.33333333333333
GAB3	1	S	4	25
GABRG2	1	S	20	5
GATA1	1	S	5	20
GPC5	1	S	31	3.225806451612903
GRPEL2	1	S	2	50
GTDC1	1	S	11	9.090909090909092
GTPBP6	1	S	1	100
GZF1	1	S	7	14.285714285714285
HCN1	1	S	71	1.4084507042253522
HCN2	1	S	7	14.285714285714285
HECW2	1	S	26	3.8461538461538463
HERC2	1	S	45	2.2222222222222223
HERC4	1	S	5	20
HES1	1	S	3	33.33333333333333
HIP1	1	S	9	11.11111111111111
HLX	1	S	9	11.11111111111111
HNRNPDL	1	S	4	25
HSPB9	1	S	1	100
HTR1B	1	S	6	16.666666666666664
HTR5A	1	S	25	4
HTR7	1	S	12	8.333333333333332
HUWE1	1	S	31	3.225806451612903
HYDIN	1	S	47	2.127659574468085
IFT140	1	S	11	9.090909090909092
IGKC	2	S	23	8.695652173913043
IGLC3	1	S	3	33.33333333333333
IGSF11	1	S	18	5.555555555555555
IKBIP	1	S	5	20
IL17RD	1	S	3	33.33333333333333
INSC	1	S	17	5.88235294117647
ITPR2	1	S	22	4.545454545454546
IZUMO1R	1	S	3	33.33333333333333
KALRN	1	S	43	2.3255813953488373
KAT8	1	S	4	25
KCNA3	1	S	7	14.285714285714285
KCNA4	1	S	40	2.5
KCNK10	1	S	24	4.166666666666666
KCNK18	1	S	8	12.5
KCNQ2	1	S	17	5.88235294117647
KCNV1	1	S	15	6.666666666666667
KDM5B	1	S	14	7.142857142857142
KDR	1	S	30	3.3333333333333335
KIAA1468	1	S	14	7.142857142857142
KIF16B	1	S	18	5.555555555555555
KIFAP3	1	S	15	6.666666666666667
KLHL1	1	S	35	2.857142857142857
KMT2D	1	S	70	1.4285714285714286
KNDC1	1	S	15	6.666666666666667
KRT36	1	S	5	20
LAMA1	1	S	40	2.5
LAMA2	1	S	46	2.1739130434782608
LAX1	1	S	2	50
LCT	1	S	51	1.9607843137254901
