	gene	pvalue
0	RBMX	0.5
0	RIPK3	0.5
0	RNASET2	0.5
0	RPL8	0.5
0	RPUSD1	0.5
0	SDHC	0.5
0	SIX3	0.025002817800075076
0	SLAMF8	0.5
0	SMDT1	0.5
0	SOX13	0.34154569915480437
0	SRXN1	0.5
0	SURF1	0.5
0	TAGLN2	0.23975006109347674
0	TBC1D3B	0.5
0	TBC1D4	0.5
0	TCHP	0.03681913506015133
0	TESC	0.5
0	TIMM17A	0.23975006109347674
0	TIMM21	0.5
0	TMEM130	0.3085375387259869
0	TMEM65	0.23975006109347674
0	TMEM9B	0.23975006109347674
0	TPSD1	0.12410653949496181
0	TRAV34	0.23975006109347674
0	TRIM52	0.23975006109347674
0	TSPAN8	0.5
0	UEVLD	0.23975006109347674
0	XPNPEP3	0.3759148170229246
0	ZNF251	0.25116747718025106
0	ZNF788	0.5
0	ZNF800	0.4218344747759831
0	ZNHIT3	0.23975006109347674
0	KDM4D	0.25249253754692297
0	TAAR2	0.03681913506015133
0	TSTA3	0.1178399567145188
0	HIST3H2A	0.5
0	ABCB9	0.14442218317324246
0	CAPN11	0.36183680491588155
0	CCNI	0.5
0	CHPF	0.36183680491588155
0	CORT	0.5
0	CTRC	0.23975006109347674
0	DRG1	0.23975006109347674
0	EPHX2	0.020613416668581838
0	FAM53B	0.3085375387259869
0	FIGLA	0.5
0	GLTSCR2	0.5
0	KRBA2	0.23975006109347674
0	LMX1B	0.16206329387880952
0	MFNG	0.5
0	MYL4	0.5
0	NCCRP1	0.3085375387259869
0	NUTM2A	0.23975006109347674
0	PDCD6IP	0.3027883081676732
0	PRR23A	0.2071080891212626
0	PSMB3	0.12410653949496181
0	S100A16	0.5
0	SACM1L	0.12410653949496181
0	SCO1	0.5
0	SIGLEC15	0.5
0	SIGLEC6	0.5
0	SYCE2	0.23975006109347674
0	TAC3	0.5
0	THAP3	0.5
0	TMEM59	0.5
0	TOR3A	0.23975006109347674
0	TPM1	0.5
0	ZMYM5	0.25249253754692297
0	ZNF28	0.5
0	ZNF410	0.23975006109347674
0	DYNLRB1	0.12410653949496181
0	MRPL46	0.5
0	PVALB	0.12410653949496181
0	CRHBP	0.5
0	DPF1	0.3085375387259869
0	ANKRD20A1	0.5
0	CTSW	0.09293836618293788
0	FOLR1	0.23975006109347674
0	MLLT11	0.23975006109347674
0	MSTO1	0.23975006109347674
0	CD300LD	0.23975006109347674
0	FCAMR	0.5
0	TOMM40	0.23975006109347674
0	EREG	0.5
0	LY6G6C	0.23975006109347674
0	GCNT4	0.23975006109347674
0	HIST1H1B	0.2701456873037099
0	SMR3B	0.5
0	ARSE	0.2701456873037099
0	FAM136A	0.5
0	FARSB	0.5
0	PHACTR4	0.14442218317324246
0	CCDC107	0.5
0	PID1	0.3759148170229246
0	THAP6	0.23975006109347674
0	ARSF	0.12410653949496181
0	CFHR1	0.5
0	PDZD9	0.5
0	SARNP	0.5
0	SLC12A7	0.4266921626455997
0	SPRYD4	0.12410653949496181
0	ZFP3	0.17288929307558015
0	CMTM5	0.23975006109347674
0	FGG	0.06680720126885807
0	GNL3	0.12410653949496181
0	NKX6-2	0.5
0	NT5C3B	0.23975006109347674
0	SAR1A	0.23975006109347674
0	SCGB2A2	0.5
0	BCL6	0.25116747718025106
0	KRTAP4-7	0.23975006109347674
0	ZNF397	0.06680720126885807
0	ALYREF	0.5
0	BHLHE23	0.34154569915480437
0	DBP	0.5
0	TSPAN31	0.23975006109347674
0	PTGFR	0.36183680491588155
0	SAE1	0.27014568730370997
0	TRMT112	0.5
0	CDC42SE1	0.5
0	CSNK1A1	0.23975006109347674
0	MFAP5	0.5
0	POLB	0.23975006109347674
0	PRUNE	0.2071080891212626
0	RNF8	0.5
0	TBC1D21	0.23975006109347674
0	TMED9	0.5
0	ADAM19	0.28537519402908695
0	BLCAP	0.5
0	EOGT	0.3085375387259869
0	EPPIN	0.12410653949496181
0	KRCC1	0.23975006109347674
0	NUDT22	0.5
0	ODF2L	0.5
0	SOX4	0.5
0	TIGIT	0.23975006109347674
0	ADO	0.5
0	CAST	0.12410653949496181
0	GALP	0.5
0	KIF3C	0.2089150628156649
0	AES	0.5
0	CHCHD6	0.5
0	CHST7	0.4218344747759831
0	CYB561D2	0.23975006109347674
0	FBXL15	0.5
0	GADD45B	0.5
0	GPR171	0.23975006109347674
0	GRN	0.11929641465821778
0	INPP1	0.23975006109347674
0	KRTAP6-3	0.23975006109347674
0	PSMA4	0.5
0	RNF186	0.5
0	RTBDN	0.23975006109347674
0	SDHD	0.5
0	SERPINH1	0.3085375387259869
0	TACSTD2	0.12410653949496181
0	TOMM20	0.12410653949496181
0	TRAV7	0.23975006109347674
0	TUBAL3	0.34154569915480437
0	ACOT1	0.5
0	AKR7A3	0.08850799143740207
0	AMFR	0.34154569915480437
0	BMPER	0.31867594411696853
0	BTG4	0.23975006109347674
0	CRLF3	0.5
0	DEFB123	0.5
0	ME1	0.5
0	NPNT	0.31867594411696853
0	RASAL1	0.20086781852769886
0	STAC3	0.36183680491588155
0	TTC39C	0.5
0	GNPNAT1	0.12410653949496181
0	MOB3B	0.23975006109347674
0	SCGB2A1	0.5
0	EPCAM	0.23975006109347674
0	FBRS	0.5
0	WFDC3	0.5
0	AP3S1	0.23975006109347674
0	BRD4	0.10796246947007015
0	ESRRA	0.5
0	FOXK2	0.1029516053660342
0	GOLGA6L10	0.5
0	GULP1	0.12410653949496181
0	LHFPL2	0.5
0	PITX1	0.05949536044656177
0	RLN2	0.23975006109347674
0	RPS4Y2	0.5
0	SIAE	0.5
0	TRBV24-1	0.23975006109347674
0	AFG3L2	0.17288929307558015
0	ATAT1	0.23975006109347674
0	BLOC1S1	0.12410653949496181
0	BMP1	0.38641499634222376
0	CASQ2	0.12410653949496181
0	CCL2	0.23975006109347674
0	CENPC	0.5
0	CHRFAM7A	0.5
0	EMC2	0.06680720126885807
0	EMC6	0.5
0	GCSH	0.5
0	HSD17B11	0.23975006109347674
0	IL6ST	0.3085375387259869
0	INHBB	0.2541657867760727
0	KCNMB4	0.5
0	LIN54	0.1029516053660342
0	MRPL40	0.5
0	NR2C2AP	0.5
0	PTPN5	0.38641499634222376
0	PXMP4	0.5
0	RNF4	0.5
0	RPS12	0.5
0	SERPINA5	0.34154569915480437
0	SERTAD3	0.5
0	STAM2	0.3085375387259869
0	STAP2	0.5
0	TMEM106B	0.2071080891212626
0	TMEM33	0.23975006109347674
0	TVP23B	0.5
0	VAC14	0.5
0	VASP	0.5
0	ZCCHC3	0.12410653949496181
0	ZNF324	0.2541657867760727
0	ADAL	0.23975006109347674
0	BCL11A	0.31054309077841813
0	CD68	0.5
0	CFAP126	0.23975006109347674
0	CLIP2	0.08711569412401249
0	CLN5	0.5
0	DBI	0.5
0	DESI1	0.5
0	ETFA	0.12410653949496181
0	F2RL3	0.23975006109347674
0	FA2H	0.23975006109347674
0	FARSA	0.12410653949496181
0	GOLGA6B	0.23975006109347674
0	GPD1L	0.5
0	GUCA2A	0.5
0	HEXIM2	0.23975006109347674
0	KRT19	0.5
0	MED31	0.12410653949496181
0	MIEN1	0.5
0	NDUFAF6	0.2071080891212626
0	NICN1	0.5
0	SH3BP4	0.20232838096364303
0	SLC25A27	0.23975006109347674
0	SMARCD2	0.14442218317324246
0	TMEM17	0.5
0	TMEM178A	0.34154569915480437
0	YY1AP1	0.2071080891212626
0	YY2	0.36183680491588155
0	ZFYVE28	0.12841962897892828
0	ZNF235	0.28185143082538655
0	C14orf183	0.23975006109347674
0	CCDC84	0.5
0	KCNJ11	0.5
0	TAS2R5	0.23975006109347674
0	ACOT6	0.23975006109347674
0	ACSM5	0.2071080891212626
0	AMELY	0.23975006109347674
0	C22orf15	0.5
0	C7orf31	0.5
0	C8G	0.23975006109347674
0	CCR4	0.23975006109347674
0	CEP55	0.5
0	EFNA5	0.34154569915480437
0	EN2	0.12410653949496181
0	FGF19	0.5
0	LSP1	0.23975006109347674
0	MRGPRX2	0.10796246947007015
0	POR	0.34154569915480437
0	WFDC9	0.5
0	XXbac-BPG246D15.9	0.36183680491588155
0	ZNF48	0.3027883081676732
0	ASAH2	0.12410653949496181
0	C10orf82	0.5
0	KANSL3	0.25249253754692297
0	LGALS1	0.5
0	BEST1	0.5
0	IGLV2-18	0.5
0	KCTD7	0.5
0	NAT8L	0.5
0	PAIP1	0.5
0	SIRPB2	0.23975006109347674
0	STEAP2	0.2071080891212626
0	BMP15	0.23975006109347674
0	RNF183	0.5
0	SOD2	0.23975006109347674
0	PRB3	0.23975006109347674
0	C10orf53	0.5
0	DNAJB1	0.06680720126885807
0	NBPF26	0.3085375387259869
0	TMUB2	0.23975006109347674
0	FABP12	0.23975006109347674
0	IFITM2	0.5
0	MED19	0.5
0	NUDT7	0.5
0	ORMDL2	0.5
0	BTBD3	0.5
0	C16orf59	0.5
0	C2orf42	0.38992730898245953
0	DNTT	0.2071080891212626
0	DPP3	0.2701456873037099
0	ELOVL7	0.5
0	ENAH	0.36183680491588155
0	ENTHD2	0.5
0	ESM1	0.5
0	FAM151B	0.5
0	FAM216A	0.5
0	FAM53A	0.3085375387259869
0	GH1	0.17288929307558015
0	GLT8D1	0.23975006109347674
0	GPR4	0.06680720126885807
0	HSPA1B	0.23975006109347674
0	KRTAP17-1	0.5
0	LY6G5B	0.5
0	NAA40	0.5
0	OR5AK2	0.5
0	PANK4	0.23975006109347674
0	PARK7	0.5
0	PCGF1	0.5
0	PEX16	0.2071080891212626
0	PFDN2	0.5
0	PTP4A2	0.5
0	PWWP2A	0.23975006109347674
0	RAB40AL	0.12410653949496181
0	RNF208	0.5
0	SGSH	0.5
0	SLC25A10	0.23975006109347674
0	SLC25A33	0.5
0	SLC2A4RG	0.23975006109347674
0	SNX18	0.11929641465821778
0	SPTLC1	0.28185143082538655
0	SREK1IP1	0.5
0	SSPN	0.5
0	TAS2R19	0.23975006109347674
0	TMEM69	0.5
0	TRAF5	0.5
0	TRAPPC5	0.5
0	TVP23C	0.5
0	UFSP2	0.23975006109347674
0	VPS37C	0.5
0	VPS4A	0.12410653949496181
0	XKR5	0.12410653949496181
0	ZGLP1	0.5
0	AIP	0.12410653949496181
0	CBWD1	0.23975006109347674
0	PYY	0.5
0	CNKSR3	0.5
0	GUK1	0.12410653949496181
0	KLK14	0.23975006109347674
0	NFX1	0.11929641465821778
0	NGLY1	0.5
0	RASAL3	0.03681913506015133
0	UBA3	0.12410653949496181
0	ZNF222	0.23975006109347674
0	CACNA1F	0.4012936743170763
0	CHURC1	0.5
0	COQ6	0.5
0	ECT2L	0.28185143082538655
0	EFNA1	0.5
0	GGA3	0.39463401306714063
0	GPR82	0.23975006109347674
0	HDGF	0.5
0	KCTD2	0.23975006109347674
0	KRTAP10-1	0.23975006109347674
0	KRTAP9-2	0.23975006109347674
0	OCM	0.5
0	POC1B-GALNT4	0.06680720126885807
0	SFTPC	0.5
0	SLC39A1	0.5
0	SLC9A3R1	0.23975006109347674
0	SMYD3	0.5
0	SPINK13	0.23975006109347674
0	SPRR2B	0.5
0	TBK1	0.12410653949496181
0	TRMT13	0.12410653949496181
0	TTC33	0.5
0	ATP11AUN	0.23975006109347674
0	B3GAT2	0.5
0	DTX3L	0.2071080891212626
0	FAM131C	0.5
0	IGHV1-69	0.5
0	KCNE3	0.5
0	SIRT3	0.5
0	SPOCK3	0.3027883081676732
0	STK19	0.5
0	TRAV18	0.5
0	TSPAN18	0.5
0	VTA1	0.5
0	ZNF853	0.5
0	C12orf4	0.5
0	CYP2D7	0.3759148170229246
0	DSC1	0.14442218317324246
0	AKR1E2	0.27014568730370997
0	IGKV1-9	0.5
0	MADCAM1	0.5
0	MVB12A	0.5
0	TAC4	0.23975006109347674
0	SCGB1D1	0.23975006109347674
0	SCGB3A2	0.5
0	ANXA5	0.5
0	CPM	0.2071080891212626
0	GPR25	0.5
0	IQCF3	0.5
0	MAGOH	0.5
0	PKIA	0.23975006109347674
0	SMOC1	0.06680720126885807
0	ALDH3A2	0.5
0	PGPEP1	0.23975006109347674
0	SRSF1	0.5
0	CCBE1	0.34154569915480437
0	STK4	0.12410653949496181
0	ZNF488	0.23975006109347674
0	B3GAT3	0.5
0	FITM1	0.27014568730370997
0	ZFAND5	0.5
0	ECHDC1	0.5
0	FASTK	0.5
0	PLEKHS1	0.5
0	SKOR1	0.15524721715861745
0	MRTO4	0.23975006109347674
0	SIVA1	0.5
0	UBXN2B	0.23975006109347674
0	CYP3A4	0.5
0	LTBR	0.5
0	MAGEB10	0.12410653949496181
0	MRPS22	0.23975006109347674
0	AP1M2	0.5
0	ATP6V0D2	0.5
0	CCDC159	0.5
0	CCL3	0.5
0	CLNK	0.5
0	FGF16	0.5
0	GGT6	0.5
0	GOLGA6L9	0.5
0	IGLV5-37	0.5
0	MBNL3	0.5
0	PLAC1	0.5
0	PRR3	0.5
0	SEPT11	0.5
0	SMCO1	0.17288929307558015
0	SNX31	0.23975006109347674
0	SPRR2F	0.5
0	TSPAN10	0.23975006109347674
0	UBXN8	0.5
0	ZCWPW1	0.5
0	ANKK1	0.5
0	ASCL3	0.23975006109347674
0	CDSN	0.5
0	CES4A	0.28185143082538655
0	CORO7-PAM16	0.5
0	E2F6	0.5
0	EFNB1	0.5
0	FAM26E	0.23975006109347674
0	GLI4	0.5
0	IGLV1-47	0.23975006109347674
0	MFAP4	0.23975006109347674
0	NEUROG3	0.5
0	PIK3R1	0.3085375387259869
0	PPIAL4D	0.23975006109347674
0	PPP4C	0.5
0	THY1	0.5
0	TJAP1	0.3085375387259869
0	TMCO1	0.5
0	TMEM252	0.5
0	WRNIP1	0.23975006109347674
0	ACOT8	0.3085375387259869
0	ADGRG6	0.25249253754692297
0	APOL4	0.23975006109347674
0	ATAD3B	0.5
0	ATG4B	0.23975006109347674
0	C16orf91	0.5
0	C21orf58	0.5
0	C5AR1	0.1178399567145188
0	C5orf51	0.5
0	CAPN10	0.13177623864148635
0	CCDC24	0.5
0	CCDC66	0.23975006109347674
0	CCL24	0.5
0	CDC42EP4	0.36183680491588155
0	CLEC18B	0.5
0	EEPD1	0.14442218317324246
0	EMX1	0.3085375387259869
0	EVPLL	0.27014568730370997
0	FGF2	0.23975006109347674
0	GINS4	0.5
0	GSC2	0.23975006109347674
0	IL15RA	0.3085375387259869
0	L3MBTL3	0.23975006109347674
0	LIMD2	0.5
0	NUDT16L1	0.23975006109347674
0	OR5B17	0.5
0	OR6V1	0.5
0	PADI1	0.23975006109347674
0	PLEKHM2	0.36183680491588155
0	PNRC2	0.5
0	POLR2G	0.23975006109347674
0	RAB11B	0.34154569915480437
0	RAB36	0.23975006109347674
0	RBM38	0.5
0	RIPPLY2	0.5
0	RPL38	0.5
0	S100A13	0.5
0	SEC16B	0.5
0	SHB	0.3085375387259869
0	SLC50A1	0.5
0	SNN	0.5
0	SSU72	0.5
0	SSX3	0.5
0	STAMBPL1	0.5
0	STK11	0.5
0	THAP2	0.23975006109347674
0	TMEM158	0.5
0	TMEM173	0.23975006109347674
0	TNFRSF25	0.12410653949496181
0	TRAV36DV7	0.5
0	USF1	0.5
0	WNT8B	0.23975006109347674
0	ACTR6	0.23975006109347674
0	ADAM30	0.2071080891212626
0	AK1	0.5
0	CD207	0.23975006109347674
0	DBT	0.3085375387259869
0	DDX52	0.5
0	DNAJC12	0.23975006109347674
0	GJB2	0.5
0	GPHB5	0.5
0	HADHB	0.23975006109347674
0	HMGN3	0.23975006109347674
0	IGKV1D-13	0.5
0	ISCA2	0.5
0	LRRC74A	0.23975006109347674
0	MAD2L1	0.5
0	MGAT5B	0.1029516053660342
0	MNT	0.34154569915480437
0	MRPL13	0.5
0	NKX2-4	0.23975006109347674
0	NUDT19	0.5
0	PBK	0.5
0	PPA1	0.5
0	PRICKLE3	0.3027883081676732
0	RNF24	0.5
0	RNPC3	0.5
0	RPA4	0.06680720126885807
0	SIGIRR	0.5
0	SMS	0.25249253754692297
0	TIFA	0.5
0	TIMM17B	0.5
0	TMEM39B	0.3085375387259869
0	UBA5	0.5
0	ZNF81	0.312103057383203
0	ACYP1	0.5
0	DNAJC19	0.23975006109347674
0	EXD1	0.36183680491588155
0	TRMT61A	0.5
0	ASCC1	0.23975006109347674
0	AURKAIP1	0.5
0	C19orf35	0.5
0	C9orf117	0.5
0	CCDC173	0.12410653949496181
0	CD164L2	0.5
0	COASY	0.34154569915480437
0	DNMT3L	0.06680720126885807
0	DTD1	0.5
0	ENTPD5	0.5
0	FGF4	0.5
0	FZD5	0.5
0	GATS	0.23975006109347674
0	GNB5	0.12410653949496181
0	GPX2	0.5
0	GRK5	0.23975006109347674
0	ID4	0.5
0	IGHV3-53	0.5
0	IGHV3-66	0.5
0	NDUFA2	0.5
0	POLD3	0.5
0	RBPMS2	0.5
0	RP1-130H16.18	0.5
0	STRIP1	0.2266273523768682
0	TFAP4	0.2858038224766658
0	TMEM105	0.5
0	TTC9B	0.5
0	VOPP1	0.5
0	VSNL1	0.12410653949496181
0	VSX2	0.5
0	C3orf14	0.5
0	EIF2A	0.23975006109347674
0	MSX2	0.5
0	RDH10	0.23975006109347674
0	ROPN1	0.5
0	SNRNP27	0.5
0	DTX4	0.38641499634222376
0	LMBRD2	0.23975006109347674
0	ZNF346	0.5
0	ARID3A	0.23975006109347674
0	TMEM213	0.5
0	HOXD8	0.12410653949496181
0	LEFTY1	0.23975006109347674
0	NPPC	0.5
0	ZNF25	0.3085375387259869
0	GSTA3	0.23975006109347674
0	WDR83	0.5
0	AP000349.2	0.5
0	C10orf62	0.23975006109347674
0	C14orf119	0.5
0	CXADR	0.5
0	GFRA4	0.5
0	GID8	0.5
0	KRTAP10-3	0.23975006109347674
0	NKG7	0.5
0	SCAMP3	0.5
0	ZNF330	0.5
0	AMELX	0.5
0	KHSRP	0.5
0	RPL36A	0.23975006109347674
0	TCTEX1D2	0.23975006109347674
0	IKBIP	0.12410653949496181
0	CD47	0.5
0	PDZK1IP1	0.5
0	PTH1R	0.4334076425637112
0	PPIB	0.5
0	DSTN	0.5
0	IL7	0.5
0	UBE2E2	0.23975006109347674
0	XKR8	0.27014568730370997
0	RPL28	0.5
0	ATF7IP2	0.05876243404831958
0	HCFC2	0.27014568730370997
0	STK26	0.5
0	TMEM9	0.23975006109347674
0	VGLL2	0.5
0	RFC5	0.5
0	RSRC1	0.23975006109347674
0	TIGD5	0.12410653949496181
0	ZNF24	0.5
0	ACR	0.5
0	DTX3	0.5
0	FAIM2	0.5
0	IGKV3-11	0.23975006109347674
0	MYO1C	0.1508497912391739
0	PF4	0.5
0	PNPLA4	0.5
0	TNFAIP8	0.5
0	ZC3H8	0.5
0	ZDHHC24	0.5
0	TRAV1-2	0.5
0	MAPRE3	0.23975006109347674
0	BRE	0.23975006109347674
0	FAM72A	0.5
0	MPV17L2	0.23975006109347674
0	PRSS33	0.5
0	CAPZA1	0.5
0	GCSAM	0.5
0	OR6S1	0.12410653949496181
0	POP7	0.5
0	ARF6	0.23975006109347674
0	LYVE1	0.5
0	SPSB2	0.23975006109347674
0	TNP1	0.5
0	YIPF5	0.5
0	BLVRB	0.5
0	KLHL10	0.31867594411696853
0	LGALS3	0.5
0	TAS2R46	0.5
0	CTNNBIP1	0.23975006109347674
0	LMO4	0.5
0	SMAGP	0.5
0	HEBP1	0.5
0	LGR4	0.39463401306714063
0	RFXAP	0.5
0	TSACC	0.5
0	C10orf99	0.5
0	CGREF1	0.5
0	CX3CR1	0.3085375387259869
0	DDT	0.5
0	IGLV2-8	0.5
0	INSM1	0.5
0	NDUFAF1	0.12410653949496181
0	PSCA	0.5
0	S100A5	0.23975006109347674
0	SLC35G1	0.23975006109347674
0	MRPL14	0.23975006109347674
0	PTGDS	0.23975006109347674
0	RRP36	0.5
0	ABHD13	0.5
0	ACPP	0.23975006109347674
0	ADAM12	0.06680720126885807
0	ADGRF3	0.23975006109347674
0	ADM	0.5
0	ANKMY2	0.5
0	ARL10	0.34154569915480437
0	ATP5G2	0.5
0	ATP6V0E1	0.5
0	ATPAF1	0.5
0	AZGP1	0.5
0	AZIN1	0.5
0	B3GNT2	0.5
0	BANF2	0.5
0	BCL7B	0.5
0	BIVM	0.5
0	BLID	0.5
0	BST1	0.5
0	C14orf80	0.5
0	C17orf49	0.5
0	C3orf38	0.5
0	C3orf58	0.12410653949496181
0	C4A	0.5
0	C4orf45	0.5
0	C5orf30	0.5
0	CASC4	0.5
0	CCDC112	0.5
0	CCDC134	0.5
0	CD28	0.5
0	CDC25B	0.5
0	CDK2AP1	0.5
0	CDKL3	0.5
0	CHAC2	0.5
0	CPNE6	0.09521513191276199
0	CPSF6	0.23975006109347674
0	CRADD	0.5
0	CRB3	0.5
0	CREG2	0.5
0	CTAGE9	0.5
0	CTD-3074O7.11	0.5
0	CTSK	0.5
0	DACT3	0.5
0	DCPS	0.5
0	DCTN2	0.5
0	DDIT4	0.5
0	DEF6	0.3085375387259869
0	DGUOK	0.23975006109347674
0	DHRS11	0.5
0	DPH1	0.5
0	DRD1	0.5
0	DUSP12	0.5
0	EEF1D	0.020613416668581838
0	ESPN	0.5
0	EVX1	0.23975006109347674
0	FAM104A	0.5
0	FAM153B	0.5
0	FAM19A3	0.5
0	FAM43A	0.3085375387259869
0	FAM57B	0.5
0	FANCF	0.5
0	FBXL16	0.5
0	FERMT3	0.2071080891212626
0	FOXE3	0.5
0	FOXI3	0.23975006109347674
0	GATA2	0.5
0	GEMIN6	0.5
0	GMNN	0.5
0	GON4L	0.06182885520141673
0	GPBP1L1	0.5
0	GPR85	0.5
0	GTF2H5	0.5
0	HAUS8	0.5
0	HSD3B2	0.5
0	ICT1	0.5
0	IFI6	0.5
0	IFT27	0.5
0	IGFL1	0.5
0	IGLV1-50	0.5
0	IGLV3-27	0.5
0	KIF12	0.5
0	LAMTOR2	0.5
0	LDB3	0.12410653949496181
0	LSM8	0.5
0	LUC7L2	0.5
0	LY6G6F	0.5
0	LZTFL1	0.5
0	MAP1LC3B	0.5
0	MEPCE	0.1029516053660342
0	MICA	0.5
0	MICU1	0.5
0	MLANA	0.5
0	MPV17L	0.5
0	MRGBP	0.23975006109347674
0	MRPS21	0.5
0	MYL7	0.5
0	NDUFAF5	0.23975006109347674
0	NEK8	0.5
0	NREP	0.5
0	NRG4	0.5
0	NSUN4	0.5
0	NUP93	0.2266273523768682
0	OR11H1	0.5
0	OR2A4	0.5
0	OR4F4	0.5
0	OR51E2	0.12410653949496181
0	OR6Q1	0.5
0	ORMDL3	0.5
0	OSBPL2	0.23975006109347674
0	OTX2	0.12410653949496181
0	PAX5	0.5
0	PDCD6	0.5
0	PFN1	0.5
0	PGAM1	0.5
0	PHF11	0.5
0	PHF23	0.38992730898245953
0	PIGP	0.5
0	PIGR	0.5
0	PLA2G10	0.5
0	PMCH	0.5
0	PMEPA1	0.5
0	POLR2E	0.5
0	POU6F1	0.3085375387259869
0	PPM1B	0.5
0	PPP2R2A	0.23975006109347674
0	RBM22	0.3085375387259869
0	RFNG	0.5
0	RHBDL2	0.5
0	RNF128	0.2071080891212626
0	RNPS1	0.5
0	RP11-108K14.8	0.5
0	RPL10A	0.23975006109347674
0	RPL35A	0.5
0	RSPH10B	0.5
0	RXRA	0.14442218317324246
0	SAP18	0.5
0	SAYSD1	0.5
0	SCNN1A	0.23975006109347674
0	SFXN1	0.5
0	SLC16A12	0.5
0	SLC2A2	0.14442218317324246
0	SLC31A1	0.5
0	SMURF2	0.07445733658938286
0	SPC25	0.5
0	SRSF9	0.5
0	STX7	0.5
0	SULT2B1	0.5
0	SYS1	0.5
0	TATDN2	0.5
0	TBC1D26	0.5
0	TEX261	0.5
0	TFR2	0.5
0	THAP5	0.5
0	TMCO5A	0.5
0	TMEM123	0.23975006109347674
0	TMEM176A	0.23975006109347674
0	TMEM179	0.5
0	TMEM183A	0.06680720126885807
0	TMEM208	0.5
0	TMEM257	0.23975006109347674
0	TMEM50B	0.5
0	TMEM52	0.5
0	TMPRSS5	0.5
0	TNFRSF12A	0.5
0	TPPP2	0.23975006109347674
0	TPRKB	0.23975006109347674
0	TPST1	0.23975006109347674
0	TRAJ45	0.5
0	TRBV28	0.5
0	TRGV9	0.5
0	TTLL2	0.03681913506015133
0	TTLL6	0.5
0	TUBB8	0.1029516053660342
0	UBALD2	0.5
0	UBE2E1	0.5
0	UBE2V2	0.23975006109347674
0	UCP2	0.23975006109347674
0	USHBP1	0.5
0	UTP23	0.5
0	WFDC10B	0.5
0	YAP1	0.5
0	ZNF141	0.12410653949496181
0	ZNF703	0.5
0	EDARADD	0.5
0	AOC3	0.31867594411696853
0	MAL2	0.5
0	HOXA10	0.5
0	TCF15	0.5
0	FAM84A	0.5
0	UBAC2	0.5
0	EGFL6	0.5
0	FAM204A	0.5
0	METTL2B	0.5
0	RAMP2	0.5
0	ZNF396	0.0477903522728147
0	OR4X2	0.12410653949496181
0	RNASE2	0.23975006109347674
0	CHMP2A	0.23975006109347674
0	FBXO39	0.23975006109347674
0	H2AFX	0.5
0	HBZ	0.5
0	HSPB7	0.5
0	MMP13	0.06680720126885807
0	PARS2	0.5
0	PPIL6	0.5
0	PTCRA	0.5
0	RPAIN	0.5
0	TCEA3	0.5
0	CEACAM6	0.5
0	DEFB119	0.5
0	DMTN	0.34154569915480437
0	IP6K3	0.5
0	ITM2A	0.5
0	MUC13	0.5
0	NEDD4L	0.5
0	NOL12	0.5
0	NPIPB15	0.5
0	OSTC	0.5
0	POLR3H	0.5
0	SIKE1	0.5
0	SLC41A3	0.5
0	SNAPC5	0.5
0	SNX7	0.5
0	ST20	0.5
0	TMEM211	0.5
0	TMEM80	0.5
0	TMIGD1	0.5
0	ANAPC4	0.5
0	ATF1	0.5
0	CBX3	0.5
0	CDKL1	0.5
0	CDS2	0.3085375387259869
0	LRRC37B	0.5
0	MRPS16	0.5
0	MRPS18A	0.5
0	REM2	0.5
0	SBSPON	0.5
0	SPDL1	0.5
0	TCP10	0.5
0	THTPA	0.5
0	TMIE	0.5
0	TREML1	0.3085375387259869
0	WFDC2	0.5
0	YAF2	0.5
0	NBPF8	0.5
0	NDFIP1	0.23975006109347674
0	NTN5	0.23975006109347674
0	PILRA	0.5
0	SNX4	0.5
0	VPS36	0.5
0	DUT	0.5
0	GSTA4	0.5
0	CASP6	0.5
0	CENPP	0.5
0	CLEC2L	0.5
0	CPNE2	0.5
0	DAPL1	0.5
0	DYNLL1	0.5
0	ELOVL6	0.5
0	FAM102A	0.5
0	FIS1	0.5
0	IL17REL	0.5
0	IL18BP	0.5
0	IL36A	0.23975006109347674
0	KANSL2	0.5
0	KLRC4-KLRK1	0.5
0	LAIR2	0.5
0	MGST2	0.5
0	MIF4GD	0.5
0	NAP1L5	0.5
0	NDRG1	0.12410653949496181
0	NPIPB3	0.5
0	PABPN1L	0.5
0	PFDN1	0.5
0	RAD51	0.5
0	RNF121	0.5
0	RNF151	0.5
0	RP11-26J3.4	0.5
0	SNAP29	0.5
0	SNCA	0.5
0	SWSAP1	0.5
0	TCL1A	0.5
0	TRAPPC6B	0.5
0	VAPB	0.5
0	ZNF627	0.5
0	ALDOA	0.5
0	ALG2	0.5
0	C17orf64	0.5
0	CCNG2	0.5
0	CDKN2B	0.5
0	EBF4	0.5
0	FXYD5	0.5
0	GADD45G	0.5
0	GJC3	0.5
0	GMFG	0.5
0	HSD17B8	0.5
0	IGLV2-11	0.5
0	IGLV6-57	0.5
0	IL17A	0.5
0	LRRC20	0.5
0	LYPLA1	0.5
0	NKRF	0.5
0	PLA2G1B	0.5
0	POLR2L	0.5
0	RGS19	0.5
0	RPL5	0.5
0	RPS10	0.5
0	SEC11A	0.5
0	ST6GAL1	0.5
0	TMEM189-UBE2V1	0.5
0	TMEM205	0.5
0	TTC38	0.5
0	UQCC1	0.5
0	TTC32	0.5
0	ABRACL	0.5
