	gene	pvalue
0	TTC9	0.23975006109347674
0	VSTM1	0.12410653949496181
0	ZNF738	0.5
0	ZSCAN22	0.5
0	AAR2	0.5
0	ANKRD34B	0.5
0	ARHGAP35	0.23442365700530787
0	BOD1L2	0.5
0	C11orf84	0.31867594411696853
0	C1R	0.2701456873037099
0	CCDC69	0.23975006109347674
0	DOK1	0.5
0	DTX2	0.4242860444153707
0	EGR2	0.05848303919178135
0	EQTN	0.5
0	FKTN	0.31867594411696853
0	FOXO4	0.31867594411696853
0	GNG13	0.12410653949496181
0	GOLGA3	0.15320606789386176
0	HSPB6	0.5
0	IL31	0.23975006109347674
0	LIAS	0.5
0	LYNX1	0.23975006109347674
0	MAML3	0.4391624250505174
0	MBTPS2	0.25249253754692297
0	MYL9	0.23975006109347674
0	NFAM1	0.5
0	NOC4L	0.19323811538561636
0	OR52B2	0.06680720126885807
0	PDHA1	0.12410653949496181
0	PDLIM7	0.2266273523768682
0	PITPNA	0.23975006109347674
0	POLM	0.2326044092260709
0	PRKRIR	0.5
0	PRSS33	0.23975006109347674
0	PTGDR2	0.12410653949496181
0	RAB29	0.23975006109347674
0	RANBP3L	0.3085375387259869
0	RBM8A	0.5
0	RIN2	0.16206329387880952
0	RNASET2	0.23975006109347674
0	SHISA4	0.5
0	SLC9A1	0.20232838096364303
0	SNCB	0.27014568730370997
0	UNG	0.12410653949496181
0	XPNPEP1	0.3759148170229246
0	ZCCHC5	0.2541657867760727
0	ZNF283	0.19323811538561636
0	AKAP5	0.12410653949496181
0	C6orf201	0.5
0	OR52K2	0.06680720126885807
0	RAB10	0.23975006109347674
0	ANKRD53	0.06680720126885807
0	CKAP4	0.39463401306714063
0	HIST2H2AB	0.06680720126885807
0	HNRNPA0	0.23975006109347674
0	AMY1B	0.5
0	ANXA1	0.27014568730370997
0	ARHGAP6	0.2701456873037099
0	C1orf122	0.5
0	CCL7	0.5
0	CD177	0.1029516053660342
0	CD2AP	0.2701456873037099
0	CEP152	0.16206329387880952
0	DHX29	0.26354462843276905
0	DPP3	0.28537519402908695
0	EFNA5	0.36183680491588155
0	ETV6	0.38641499634222376
0	FAM132A	0.5
0	FHOD1	0.5
0	FRAT2	0.5
0	FUS	0.25116747718025106
0	GKN1	0.06680720126885807
0	GLIS3	0.26644201389340183
0	GRN	0.10796246947007015
0	H1FX	0.5
0	HCFC2	0.2266273523768682
0	HEATR9	0.3085375387259869
0	HIST1H2BB	0.23975006109347674
0	IL36B	0.5
0	IRF5	0.34154569915480437
0	ITK	0.36183680491588155
0	LIX1	0.5
0	LRRFIP2	0.25249253754692297
0	MAPK15	0.2701456873037099
0	MCC	0.08584084513191031
0	MIS12	0.5
0	MOB2	0.5
0	MYOD1	0.2701456873037099
0	NCCRP1	0.28185143082538655
0	NGFRAP1	0.06680720126885807
0	OR10G7	0.07652094207940999
0	OR2B3	0.06680720126885807
0	OSBPL5	0.06923835751605856
0	PRG2	0.23975006109347674
0	RBBP5	0.06680720126885807
0	RBM19	0.10119800798647938
0	SHISA5	0.5
0	SLC31A2	0.5
0	SLC35C1	0.06680720126885807
0	SMYD1	0.1508497912391739
0	SOCS4	0.14442218317324246
0	STK19	0.23975006109347674
0	SYDE2	0.25116747718025106
0	TBATA	0.5
0	TRIM27	0.36183680491588155
0	TRMT61B	0.03681913506015133
0	TTLL11	0.17288929307558015
0	TXNDC8	0.23975006109347674
0	UBE2H	0.5
0	USPL1	0.5
0	ZNF22	0.12410653949496181
0	ZNF596	0.15371708296369768
0	ZNF648	0.144919358803754
0	ALAS2	0.35750032734404463
0	AP5Z1	0.2266273523768682
0	ARMC10	0.12410653949496181
0	ATL3	0.12410653949496181
0	ATOH7	0.5
0	BBC3	0.5
0	C19orf80	0.5
0	CATSPER3	0.4218344747759831
0	CCDC62	0.4403823076297575
0	CCDC82	0.15865525393145707
0	CD81	0.34154569915480437
0	COL9A2	0.19323811538561636
0	CSF1	0.23975006109347674
0	CX3CL1	0.18554668476134878
0	CYTH3	0.39463401306714063
0	DAP	0.23975006109347674
0	DNMT3A	0.08697250839995457
0	DYM	0.25249253754692297
0	FBXO25	0.19323811538561636
0	FBXO46	0.19568296915377592
0	FOXQ1	0.5
0	GAA	0.17726973988675065
0	GBP7	0.23975006109347674
0	HMGXB4	0.5
0	IER2	0.5
0	IGKV6D-21	0.12410653949496181
0	LTBP1	0.3554298010054913
0	MAP6D1	0.5
0	MAP7	0.5
0	NRGN	0.23975006109347674
0	OR6C76	0.23975006109347674
0	PCP4	0.5
0	PIH1D2	0.06680720126885807
0	PRH2	0.23975006109347674
0	PTRHD1	0.23975006109347674
0	RHOC	0.5
0	SFTPB	0.5
0	SLC16A5	0.16206329387880952
0	TBR1	0.25116747718025106
0	TNFRSF17	0.5
0	TRDV3	0.5
0	TTC7B	0.39289610992714413
0	TUSC5	0.06680720126885807
0	UBR3	0.31867594411696853
0	WDR59	0.5
0	WDR73	0.5
0	ZNF543	0.12841962897892828
0	ZNF777	0.13512395616152373
0	ACTL7B	0.17726973988675065
0	PDHA2	0.2754924937925467
0	SHBG	0.23975006109347674
0	USP11	0.15371708296369768
0	ACTR3B	0.23975006109347674
0	ADAMDEC1	0.34154569915480437
0	APOL1	0.23975006109347674
0	CLCN3	0.18703139874544122
0	CNOT10	0.5
0	COPZ1	0.5
0	DHX40	0.5
0	FAM109B	0.5
0	IDH3B	0.17288929307558015
0	KCNIP3	0.06680720126885807
0	MAMLD1	0.06923835751605856
0	NDUFC2	0.5
0	NMB	0.5
0	P2RX7	0.12410653949496181
0	PITPNC1	0.5
0	POU3F3	0.5
0	SRRD	0.06680720126885807
0	TNFSF9	0.5
0	TPMT	0.5
0	TRAV8-6	0.06680720126885807
0	ZBTB46	0.22484589898444546
0	ZHX1-C8orf76	0.5
0	CSF3	0.23975006109347674
0	HLA-A	0.28537519402908695
0	LRRC47	0.3027883081676732
0	NOSTRIN	0.18065521426308934
0	OTP	0.06680720126885807
0	RAB4B	0.5
0	SLC48A1	0.5
0	UBE2Q1	0.17288929307558015
0	FSCN1	0.25116747718025106
0	OR2L13	0.3312602917700287
0	THAP4	0.5
0	UQCRQ	0.5
0	AMH	0.12410653949496181
0	ARHGAP4	0.31867594411696853
0	ARHGAP44	0.28185143082538655
0	BTNL8	0.2118553985833967
0	C19orf52	0.5
0	C7orf26	0.14442218317324246
0	CBLN3	0.25249253754692297
0	CBX6	0.18554668476134878
0	CCDC151	0.25116747718025106
0	CCDC180	0.2685469892213208
0	CHCHD7	0.5
0	CISD1	0.23975006109347674
0	CLCN6	0.15371708296369768
0	COX7A2L	0.5
0	CPA3	0.06680720126885807
0	CPN1	0.17726973988675065
0	CPT1C	0.18554668476134878
0	CTNS	0.5
0	CTSK	0.27014568730370997
0	CYB5R2	0.18554668476134878
0	DDX6	0.12410653949496181
0	DIS3L	0.36183680491588155
0	DOK7	0.39607369589794866
0	DPH2	0.36183680491588155
0	EEF2	0.21133903708531776
0	ELAVL4	0.29794154528258887
0	ENTPD8	0.25116747718025106
0	EREG	0.23975006109347674
0	ESX1	0.2071080891212626
0	FAM49B	0.12410653949496181
0	FBXO48	0.06680720126885807
0	GLOD4	0.5
0	GNRH1	0.12410653949496181
0	HIGD2B	0.5
0	HIST1H4A	0.23975006109347674
0	HMGA2	0.23975006109347674
0	HPCAL1	0.5
0	IFT43	0.5
0	IL36G	0.5
0	KIF26A	0.34926767915166934
0	KRTAP10-5	0.34154569915480437
0	LRRC42	0.17288929307558015
0	LZTR1	0.06077377025272451
0	MCFD2	0.23975006109347674
0	MCMDC2	0.1178399567145188
0	OPTN	0.28537519402908695
0	OR10H4	0.3085375387259869
0	PHF7	0.23975006109347674
0	PIP5K1C	0.5
0	PPAPDC3	0.18554668476134878
0	PRKAR1B	0.11929641465821778
0	PSORS1C2	0.5
0	RNF208	0.23975006109347674
0	SYT8	0.1178399567145188
0	TMEM155	0.5
0	TMEM196	0.12410653949496181
0	TRAJ53	0.5
0	TRBV3-1	0.5
0	TRMT5	0.5
0	TUBGCP2	0.3312602917700287
0	UBE2E3	0.23975006109347674
0	ZNF717	0.5
0	CERK	0.5
0	DMTF1	0.3759148170229246
0	KRTAP19-4	0.23975006109347674
0	SCAP	0.15674997279179403
0	ZNRF1	0.5
0	CECR1	0.19568296915377592
0	FAM168A	0.23975006109347674
0	OR10AD1	0.23975006109347674
0	ORC4	0.5
0	PHF19	0.5
0	KBTBD7	0.36183680491588155
0	TMEM56	0.12410653949496181
0	SLC11A2	0.3312602917700287
0	ATPIF1	0.12410653949496181
0	CDC14A	0.4468473346616163
0	TAAR9	0.23975006109347674
0	TRAJ36	0.5
0	ZNF32	0.5
0	CLEC17A	0.5
0	NUDT17	0.5
0	POMP	0.5
0	SHARPIN	0.5
0	USP17L18	0.5
0	AIMP1	0.23975006109347674
0	FBXL16	0.5
0	GPR173	0.5
0	KERA	0.06680720126885807
0	TRAV13-2	0.12410653949496181
0	CA8	0.12410653949496181
0	ZBTB33	0.3759148170229246
0	ARHGAP25	0.29794154528258887
0	METTL4	0.06680720126885807
0	ACOT11	0.19323811538561636
0	ADH4	0.23975006109347674
0	ANAPC11	0.5
0	AP2S1	0.5
0	APTX	0.5
0	ARSI	0.38641499634222376
0	ASF1B	0.5
0	ASIC2	0.312103057383203
0	ATAD1	0.5
0	ATOH1	0.34154569915480437
0	ATP5L2	0.5
0	ATP6AP2	0.2071080891212626
0	B3GNTL1	0.23975006109347674
0	BCAR1	0.10796246947007015
0	BLOC1S5-TXNDC5	0.25249253754692297
0	BNIPL	0.12410653949496181
0	BRD4	0.14102943788077937
0	BSDC1	0.12410653949496181
0	C10orf107	0.23975006109347674
0	C10orf113	0.23975006109347674
0	C19orf53	0.5
0	C1orf43	0.5
0	CA10	0.2118553985833967
0	CARD16	0.5
0	CCDC28B	0.5
0	CCNYL1	0.23975006109347674
0	CD151	0.5
0	CHST12	0.18065521426308934
0	CLP1	0.5
0	COMMD1	0.5
0	EBI3	0.23975006109347674
0	EIF4A3	0.5
0	EMB	0.3085375387259869
0	ENDOG	0.5
0	ERI3	0.025199641435741132
0	ERRFI1	0.14442218317324246
0	EXOSC10	0.11651899113695269
0	F2	0.14930883722440513
0	FAM160A2	0.5
0	FAM71E1	0.34154569915480437
0	FAM73A	0.3759148170229246
0	FBXO3	0.19323811538561636
0	FLOT2	0.4012936743170763
0	FNDC8	0.23975006109347674
0	FNDC9	0.23975006109347674
0	GABRB2	0.36183680491588155
0	GALNT3	0.12410653949496181
0	GALNT7	0.3085375387259869
0	GJC2	0.25116747718025106
0	GKAP1	0.5
0	GNL2	0.020613416668581838
0	GPD1L	0.5
0	GPR182	0.2326044092260709
0	HACL1	0.08292833017145501
0	HAX1	0.34154569915480437
0	HGF	0.21133903708531776
0	HIST1H4L	0.23975006109347674
0	HLA-DQB1	0.23975006109347674
0	HOXC8	0.3085375387259869
0	HYAL2	0.36183680491588155
0	IER3	0.5
0	IFI35	0.06680720126885807
0	IFNA1	0.5
0	IGHV3-64	0.5
0	IGHV4-28	0.5
0	IGKV1D-8	0.06680720126885807
0	INF2	0.23524321102939483
0	ING5	0.27014568730370997
0	INTS5	0.24948114930188048
0	IQCC	0.19323811538561636
0	IRAK1BP1	0.34154569915480437
0	KCNJ11	0.34154569915480437
0	KCNK17	0.25249253754692297
0	KIAA0368	0.36078986254455514
0	KLHDC9	0.12410653949496181
0	KLHL11	0.38641499634222376
0	KRTAP21-2	0.5
0	L3MBTL2	0.25249253754692297
0	LETM2	0.17288929307558015
0	LPIN2	0.28185143082538655
0	LSG1	0.14442218317324246
0	MAL	0.06680720126885807
0	MALSU1	0.23975006109347674
0	MARK1	0.18554668476134878
0	MDM1	0.2266273523768682
0	MEF2B	0.12410653949496181
0	MLLT6	0.2754924937925467
0	MMP3	0.26354462843276905
0	MOB4	0.5
0	MRPS6	0.5
0	MRRF	0.23975006109347674
0	MTHFD2	0.5
0	MTIF3	0.5
0	NAA11	0.06680720126885807
0	NCBP2	0.34154569915480437
0	NDUFA1	0.5
0	NEK8	0.40296656074001375
0	NFX1	0.18065521426308934
0	NIPA1	0.39607369589794866
0	NIPAL1	0.12410653949496181
0	NUDCD2	0.23975006109347674
0	NUDT19	0.23975006109347674
0	NXT2	0.23975006109347674
0	ONECUT1	0.4391624250505174
0	OR52N5	0.5
0	OR6S1	0.06680720126885807
0	OR8J1	0.1508497912391739
0	OSTF1	0.5
0	OXSR1	0.34154569915480437
0	PARVG	0.5
0	PCNA	0.23975006109347674
0	PCYT1A	0.38641499634222376
0	PDC	0.5
0	PDE6G	0.5
0	PENK	0.19323811538561636
0	PHEX	0.5
0	PIAS1	0.12841962897892828
0	PKIB	0.5
0	PNPLA1	0.12410653949496181
0	POMZP3	0.27014568730370997
0	PPCDC	0.23975006109347674
0	PPP1R13B	0.3312602917700287
0	PRMT8	0.11929641465821778
0	PRRX1	0.2071080891212626
0	PRSS1	0.5
0	PTPN1	0.5
0	PTRH1	0.5
0	PURG	0.2071080891212626
0	PUS7	0.18554668476134878
0	RAB11B	0.5
0	RABAC1	0.23975006109347674
0	RABL2A	0.23975006109347674
0	RAC2	0.23975006109347674
0	RAD51B	0.5
0	RASSF7	0.3085375387259869
0	RBMS1	0.31867594411696853
0	RBP7	0.5
0	RFC2	0.5
0	RNASE13	0.5
0	RNF157	0.25249253754692297
0	RP11-315D16.2	0.5
0	RPS19BP1	0.5
0	SAC3D1	0.23975006109347674
0	SCIMP	0.5
0	SCRN1	0.5
0	SEPN1	0.14442218317324246
0	SH2D1A	0.5
0	SH2D6	0.5
0	SIGMAR1	0.5
0	SLAMF8	0.5
0	SLC1A7	0.25249253754692297
0	SLC22A3	0.14442218317324246
0	SLC38A2	0.5
0	SNTA1	0.5
0	SP3	0.1029516053660342
0	SPSB2	0.12410653949496181
0	SS18	0.12410653949496181
0	TAF13	0.5
0	TAS1R1	0.020613416668581838
0	TBC1D22B	0.15371708296369768
0	TBX10	0.2701456873037099
0	TDP2	0.5
0	TELO2	0.3890798430880829
0	THEMIS2	0.34154569915480437
0	TIAF1	0.23975006109347674
0	TMED7-TICAM2	0.5
0	TMEM241	0.5
0	TMEM50A	0.5
0	TMEM87B	0.5
0	TMEM95	0.23975006109347674
0	TNF	0.5
0	TP53INP1	0.23975006109347674
0	TPD52	0.23975006109347674
0	TRAJ26	0.5
0	TRAPPC3	0.5
0	TRGV3	0.23975006109347674
0	TRIM31	0.061372341162960455
0	TRIP10	0.1508497912391739
0	TTC39C	0.25249253754692297
0	TUBB4B	0.3759148170229246
0	TXNL1	0.5
0	UBE2K	0.5
0	UCK1	0.14442218317324246
0	UCP3	0.12410653949496181
0	USMG5	0.27014568730370997
0	USP25	0.4334076425637112
0	ZNF182	0.5
0	ZNF250	0.06680720126885807
0	ZNF34	0.25116747718025106
0	ZNF45	0.06680720126885807
0	ZNF714	0.5
0	ZNF812	0.17288929307558015
0	ALG8	0.5
0	APIP	0.34154569915480437
0	ASPA	0.12410653949496181
0	ATP5G1	0.23975006109347674
0	C16orf59	0.17288929307558015
0	C2orf73	0.5
0	CASP10	0.19323811538561636
0	CCDC51	0.23975006109347674
0	CD207	0.14442218317324246
0	CLCA4	0.11304278384982291
0	CNTD2	0.5
0	COX7C	0.5
0	CPA6	0.36183680491588155
0	CUL3	0.2266273523768682
0	CXCR5	0.11929641465821778
0	CXorf38	0.23975006109347674
0	CYB5D1	0.5
0	CYP1A2	0.25249253754692297
0	DMTN	0.4403823076297575
0	DPPA4	0.12410653949496181
0	ELMOD2	0.23975006109347674
0	FGD5	0.010086546388106264
0	FNTB	0.25249253754692297
0	GDPD3	0.12410653949496181
0	GLRA3	0.28185143082538655
0	IRF7	0.23975006109347674
0	KCNA2	0.25249253754692297
0	KCNE5	0.5
0	KIAA1551	0.28537519402908695
0	KLHL7	0.28185143082538655
0	KRTAP4-2	0.12410653949496181
0	LCORL	0.5
0	MATR3	0.25249253754692297
0	MFAP4	0.23975006109347674
0	MRPL35	0.5
0	MYCN	0.1508497912391739
0	NEUROG2	0.3085375387259869
0	NGEF	0.25249253754692297
0	NUDT7	0.03681913506015133
0	OR7A17	0.36183680491588155
0	OTC	0.5
0	PRR5-ARHGAP8	0.28185143082538655
0	PTMA	0.5
0	RAD9B	0.5
0	RBM41	0.5
0	RIPK3	0.23975006109347674
0	RNF14	0.12410653949496181
0	RPL8	0.17288929307558015
0	RPUSD1	0.5
0	RUNX1	0.12410653949496181
0	SERPINE3	0.23975006109347674
0	SH3RF1	0.45770010383673604
0	SIX3	0.02591496360895484
0	SMARCAD1	0.19323811538561636
0	SMDT1	0.5
0	SOX13	0.25249253754692297
0	SPCS2	0.5
0	SRXN1	0.5
0	SUN1	0.09521513191276199
0	TAF1C	0.08697250839995457
0	TAGLN2	0.23975006109347674
0	TBC1D3B	0.5
0	TBC1D4	0.24622841188644012
0	TBRG1	0.5
0	TESC	0.5
0	TIMM17A	0.23975006109347674
0	TIMM21	0.23975006109347674
0	TMEM130	0.5
0	TMEM65	0.23975006109347674
0	TMEM9B	0.23975006109347674
0	TPSD1	0.03681913506015133
0	TRAV34	0.12410653949496181
0	TRIM73	0.23975006109347674
0	TUBB8	0.11929641465821778
0	UEVLD	0.23975006109347674
0	UGT2B17	0.2326044092260709
0	XPNPEP3	0.3759148170229246
0	YAF2	0.12410653949496181
0	YPEL3	0.5
0	ZDHHC18	0.3027883081676732
0	ZNF788	0.23975006109347674
0	ZNHIT3	0.23975006109347674
0	TAAR2	0.03681913506015133
0	TSTA3	0.34154569915480437
0	NDUFA4L2	0.5
0	TMTC2	0.006664164390408773
0	ABCB9	0.3481351700570114
0	CAPN11	0.15865525393145707
0	CASP7	0.12410653949496181
0	CCDC148	0.3312602917700287
0	CCNI	0.5
0	DRD2	0.2118553985833967
0	DRG1	0.23975006109347674
0	GLTSCR2	0.5
0	GRPEL2	0.5
0	LMX1B	0.13177623864148635
0	LTBR	0.23975006109347674
0	MYL4	0.5
0	NUMB	0.23975006109347674
0	PRR23A	0.25249253754692297
0	PTGFR	0.5
0	SCO1	0.5
0	SIGLEC6	0.4018923531265508
0	SLAIN1	0.06680720126885807
0	SYCE2	0.23975006109347674
0	TAC3	0.5
0	THAP3	0.5
0	TMEM59	0.5
0	TNFRSF8	0.2326044092260709
0	TPM1	0.5
0	YBX1	0.23975006109347674
0	DYNLRB1	0.12410653949496181
0	SDHA	0.20232838096364303
0	CRHBP	0.5
0	FOLR1	0.23975006109347674
0	MLLT11	0.23975006109347674
0	CD300LD	0.23975006109347674
0	NAA60	0.5
0	PRAMEF19	0.14442218317324246
0	VPREB3	0.5
0	LY6G6C	0.23975006109347674
0	SMR3B	0.5
0	TMEM119	0.34154569915480437
0	PDCL2	0.5
0	ZSWIM7	0.5
0	FAM136A	0.5
0	RRP36	0.23975006109347674
0	C21orf58	0.23975006109347674
0	FARSB	0.34154569915480437
0	IKBIP	0.03681913506015133
0	APOPT1	0.5
0	ARSF	0.12410653949496181
0	C1orf61	0.5
0	CFHR1	0.25249253754692297
0	PDZD9	0.5
0	SARNP	0.5
0	SPRYD4	0.12410653949496181
0	ZFP3	0.5
0	GNL3	0.06680720126885807
0	MT1M	0.5
0	NT5C3B	0.23975006109347674
0	SAR1A	0.23975006109347674
0	SCGB2A2	0.5
0	BCL6	0.18065521426308934
0	KRTAP4-7	0.23975006109347674
0	QRSL1	0.14442218317324246
0	VCX	0.14442218317324246
0	ZNF397	0.06680720126885807
0	ALYREF	0.5
0	DBP	0.12410653949496181
0	ECT2L	0.20232838096364303
0	TSPAN31	0.5
0	MAGEB10	0.06680720126885807
0	KRT24	0.2266273523768682
0	BCL10	0.5
0	CDC42SE1	0.5
0	CSNK1A1	0.23975006109347674
0	RNF8	0.23975006109347674
0	SSH1	0.3312602917700287
0	TBC1D21	0.12410653949496181
0	TMED9	0.5
0	BLCAP	0.5
0	BTBD17	0.19323811538561636
0	EPPIN	0.12410653949496181
0	NUDT22	0.23975006109347674
0	SOX4	0.5
0	TIGIT	0.23975006109347674
0	ADO	0.5
0	GALP	0.23975006109347674
0	GATA2	0.5
0	KIF3C	0.15891809417105163
0	AES	0.5
0	CHCHD6	0.5
0	CHST7	0.1508497912391739
0	CYB561D2	0.12410653949496181
0	FBXL15	0.5
0	FTSJ1	0.5
0	GADD45B	0.5
0	ILK	0.18065521426308934
0	INPP1	0.5
0	KRTAP6-3	0.23975006109347674
0	MB	0.5
0	PAK4	0.34154569915480437
0	PDIA5	0.28537519402908695
0	PSMA4	0.5
0	RBM18	0.5
0	RNF186	0.5
0	SDHD	0.5
0	SERPINH1	0.34154569915480437
0	TACSTD2	0.12410653949496181
0	TOMM20	0.12410653949496181
0	TRAV7	0.23975006109347674
0	TUBAL3	0.34154569915480437
0	ACOT1	0.5
0	AMFR	0.34154569915480437
0	BTG4	0.12410653949496181
0	DEFB123	0.5
0	ECD	0.12410653949496181
0	NPNT	0.1864992418067436
0	STAC3	0.36183680491588155
0	TUBA4A	0.12410653949496181
0	MOB3B	0.12410653949496181
0	SCGB2A1	0.5
0	RPS6KA5	0.36183680491588155
0	AP3S1	0.23975006109347674
0	ESRRA	0.5
0	HLX	0.25116747718025106
0	LHFPL2	0.5
0	RLN2	0.23975006109347674
0	RPS4Y2	0.5
0	SIAE	0.12410653949496181
0	TRBV24-1	0.23975006109347674
0	AKR7A3	0.28185143082538655
0	APBA3	0.12410653949496181
0	B3GAT3	0.5
0	BLOC1S1	0.12410653949496181
0	BRD9	0.3085375387259869
0	CASQ2	0.12410653949496181
0	CCDC86	0.36183680491588155
0	CCL2	0.12410653949496181
0	CSN1S1	0.5
0	EMC2	0.06680720126885807
0	EMC6	0.5
0	ETV3	0.5
0	FAM60A	0.23975006109347674
0	HSD17B11	0.23975006109347674
0	INHBB	0.09521513191276199
0	KCNMB4	0.5
0	LGALS3	0.12410653949496181
0	LIN54	0.19323811538561636
0	MRPL40	0.5
0	NUP93	0.08850799143740207
0	PHF23	0.3312602917700287
0	PXMP4	0.5
0	RNF4	0.5
0	RPS12	0.5
0	SERTAD3	0.5
0	SPINK7	0.5
0	STAM2	0.3085375387259869
0	TGIF2LX	0.05440471502027289
0	THTPA	0.23975006109347674
0	TMEM106B	0.2071080891212626
0	TVP23B	0.5
0	VAC14	0.36183680491588155
0	ZCCHC3	0.23975006109347674
0	C1orf115	0.5
0	CCS	0.25249253754692297
0	CD68	0.23975006109347674
0	CLN5	0.5
0	CXCL9	0.23975006109347674
0	DBI	0.5
0	DCP1A	0.5
0	DEFB106A	0.5
0	DESI1	0.5
0	ETFA	0.12410653949496181
0	FGFRL1	0.25116747718025106
0	FKRP	0.23975006109347674
0	FOXN1	0.2266273523768682
0	GUCA2A	0.5
0	HHLA3	0.5
0	IFITM5	0.5
0	KRT19	0.5
0	MED31	0.12410653949496181
0	MIEN1	0.5
0	NDUFAF6	0.28185143082538655
0	NEDD4L	0.5
0	NICN1	0.5
0	OXA1L	0.23975006109347674
0	SMARCD2	0.1508497912391739
0	TMEM17	0.23975006109347674
0	TMEM178A	0.25249253754692297
0	WASL	0.15371708296369768
0	YY1AP1	0.1029516053660342
0	YY2	0.36183680491588155
0	ZFYVE28	0.031470926943697845
0	ZNF235	0.25116747718025106
0	CCDC84	0.5
0	FNBP4	0.3759148170229246
0	TAS2R5	0.23975006109347674
0	ACOT6	0.23975006109347674
0	AMELY	0.23975006109347674
0	ARL5A	0.23975006109347674
0	C22orf15	0.5
0	C7orf31	0.25249253754692297
0	C8G	0.23975006109347674
0	CEP55	0.23975006109347674
0	FGF19	0.23975006109347674
0	LY75-CD302	0.5
0	SDF2L1	0.5
0	WFDC9	0.5
0	C10orf82	0.5
0	KANSL3	0.5
0	LGALS1	0.5
0	BEST1	0.5
0	CLIC4	0.23975006109347674
0	FAM181B	0.5
0	IGLV2-18	0.5
0	SKOR1	0.19568296915377592
0	RNF183	0.5
0	SOD2	0.5
0	NPIPB9	0.27014568730370997
0	DLX1	0.5
0	DNAJB1	0.06680720126885807
0	FABP12	0.23975006109347674
0	FYTTD1	0.23975006109347674
0	IFITM2	0.5
0	ORMDL2	0.5
0	PITX1	0.5
0	ACSM5	0.27014568730370997
0	C14orf183	0.5
0	CAMK2D	0.23975006109347674
0	DNTT	0.2071080891212626
0	ELOVL7	0.12410653949496181
0	ENAH	0.3759148170229246
0	ENTHD2	0.5
0	ERI2	0.5
0	ESM1	0.5
0	FAM53A	0.5
0	FASTK	0.23435829122310353
0	FOXH1	0.12410653949496181
0	FRS3	0.14442218317324246
0	GPR4	0.06680720126885807
0	GREM2	0.36183680491588155
0	HSPA1B	0.23975006109347674
0	IFNL2	0.5
0	KLK5	0.25249253754692297
0	KRTAP17-1	0.5
0	KRTAP9-2	0.12410653949496181
0	LY6G5B	0.5
0	NAA40	0.5
0	P4HB	0.2326044092260709
0	PANK4	0.06680720126885807
0	PARK7	0.5
0	PCGF1	0.5
0	PFDN2	0.5
0	PGPEP1	0.12410653949496181
0	PTP4A2	0.5
0	SGSH	0.23975006109347674
0	SHKBP1	0.5
0	SLC25A10	0.12410653949496181
0	SLC2A4RG	0.23975006109347674
0	SMEK2	0.2071080891212626
0	SPTLC1	0.28185143082538655
0	TAS2R19	0.23975006109347674
0	TMEM69	0.23975006109347674
0	TRAF5	0.5
0	TRAPPC5	0.5
0	TRIB3	0.5
0	TSPAN9	0.5
0	TVP23C	0.5
0	VPS37C	0.5
0	XKR5	0.23975006109347674
0	ZFP2	0.14442218317324246
0	MND1	0.5
0	CNKSR3	0.5
0	SAP30BP	0.23975006109347674
0	DNAJB4	0.12410653949496181
0	MNT	0.34154569915480437
0	NGLY1	0.5
0	RASAL3	0.2919412103851826
0	ZNF222	0.23975006109347674
0	ADGRG6	0.2701456873037099
0	ASB12	0.5
0	CHURC1	0.5
0	COQ6	0.5
0	CYB5RL	0.5
0	EFNA1	0.5
0	EVA1A	0.23975006109347674
0	FGF3	0.23975006109347674
0	LAMP3	0.36183680491588155
0	MAFF	0.5
0	MBLAC1	0.5
0	POC1B-GALNT4	0.14442218317324246
0	PRR12	0.36183680491588155
0	SAMD4A	0.18554668476134878
0	SFTPC	0.5
0	SLC39A1	0.3085375387259869
0	SORBS1	0.06583400801140711
0	SPINK13	0.23975006109347674
0	SPRR2B	0.5
0	STRIP1	0.3027883081676732
0	THRSP	0.5
0	ATP11AUN	0.23975006109347674
0	BANF1	0.23975006109347674
0	CAMKK2	0.23975006109347674
0	DGKD	0.29794154528258887
0	DTX3L	0.2071080891212626
0	RNF165	0.2118553985833967
0	SIRT3	0.5
0	SPOCK3	0.25116747718025106
0	TRAV18	0.5
0	VTA1	0.5
0	C12orf4	0.5
0	CASP1	0.5
0	AKR1E2	0.2071080891212626
0	IGKV1-9	0.5
0	KLF14	0.5
0	MADCAM1	0.5
0	PDLIM2	0.12410653949496181
0	RIN1	0.25249253754692297
0	SPAG11B	0.5
0	SCGB3A2	0.5
0	TRIAP1	0.5
0	ANXA5	0.5
0	CPM	0.2071080891212626
0	GPR25	0.2071080891212626
0	MAGOH	0.5
0	NXPH2	0.2071080891212626
0	PKIA	0.5
0	SRSF1	0.23975006109347674
0	CCBE1	0.34154569915480437
0	DEFB131	0.5
0	ZFAND5	0.5
0	CTSW	0.14343432566268421
0	PLEKHS1	0.5
0	UBXN2B	0.23975006109347674
0	AKR1C2	0.5
0	C9orf153	0.5
0	CCDC159	0.5
0	CCL3	0.5
0	CLNK	0.23975006109347674
0	FGF16	0.5
0	GOLGA6L9	0.5
0	IGLV5-37	0.5
0	MBNL3	0.5
0	MRGPRX2	0.12841962897892828
0	OR4X2	0.06680720126885807
0	PLAC1	0.5
0	SNX31	0.03681913506015133
0	SPRR2F	0.5
0	SRSF9	0.23975006109347674
0	TSPAN10	0.1029516053660342
0	UBXN8	0.5
